Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),ഒരു ലിസ്റ്റ് കാണുക അല്ലെങ്കിൽ ഒരു ഗ്രിഡ് ഒരു വയലിലെ വേണ്ടി നിരകളുടെ എണ്ണം (ആകെ നിരകൾ 11 കുറവായിരിക്കണം),
OAuth Authorization Code,OAuth അംഗീകാരമുള്ള കോഡ്,
OAuth Bearer Token,OAuth ബെയറർ ടോക്കൺ,
OAuth Client,OAuth ക്ലയന്റ്,
OAuth Client ID,OAuth ക്ലയൻറ് ID,
OAuth Provider Settings,OAuth ദാതാവ് ക്രമീകരണങ്ങൾ,
OTP App,OTP അപ്ലിക്കേഷൻ,
OTP Issuer Name,OTP ഇഷ്യൂവർ പേര്,
Off,ഓഫാണ്,
Office,ഓഫീസ്,
Office 365,ഓഫീസ് 365,
Older backups will be automatically deleted,പഴയ ബാക്കപ്പുകൾ സ്വയം ഇല്ലാതാക്കും,
On Hold,ഹോൾഡ് ചെയ്തിരിക്കുന്നു,
Onboarding Permission,ഓൺബോർഡിംഗ് അനുമതി,
Onboarding Step,ഓൺ‌ബോർഡിംഗ് ഘട്ടം,
Onboarding Step Map,ഓൺ‌ബോർഡിംഗ് സ്റ്റെപ്പ് മാപ്പ്,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.","സമർപ്പിച്ചുകഴിഞ്ഞാൽ, സമർപ്പിക്കാവുന്ന രേഖകൾ മാറ്റാൻ കഴിയില്ല. അവ റദ്ദാക്കാനും ഭേദഗതി ചെയ്യാനും മാത്രമേ കഴിയൂ.",
Only Allow Edit For,എഡിറ്റ് എന്ന മാത്രം അനുവദിക്കുക,
Only Send Records Updated in Last X Hours,മാത്രം റെക്കോർഡ്സ് അവസാനം എക്സ് അവേഴ്സ് അപ്ഡേറ്റ് അയയ്ക്കുക,
Open,തുറക്കുക,
Open Documents,പ്രമാണങ്ങൾ തുറക്കുക,
Open Reference Document,റഫറൻസ് പ്രമാണം തുറക്കുക,
Open URL in a New Tab,ഒരു പുതിയ ടാബിൽ URL തുറക്കുക,
Open a dialog with mandatory fields to create a new record quickly,ഒരു പുതിയ റെക്കോർഡ് വേഗത്തിൽ സൃഷ്ടിക്കുന്നതിന് നിർബന്ധിത ഫീൽഡുകളുള്ള ഒരു ഡയലോഗ് തുറക്കുക,
Opened,തുറന്നത്,
Operation,ഓപ്പറേഷൻ,
Optional: Always send to these ids. Each Email Address on a new row,ഓപ്ഷണൽ: എല്ലായ്പ്പോഴും ഈ ഐഡികളും അയക്കുന്നു. ഒരു പുതിയ വരി ഓരോ ഇമെയിൽ വിലാസം,
Optional: The alert will be sent if this expression is true,ഓപ്ഷണൽ: ഈ പദപ്രയോഗം ശരിയാണെങ്കിൽ ജാഗ്രതാ അയയ്ക്കും,
Options,ഓപ്ഷനുകൾ,
Options Help,ഓപ്ഷനുകൾ സഹായം,
Orange,ഓറഞ്ച്,
Order,ഓർഡർ,
Org History,ORG ചരിത്രം,
Org History Heading,ORG ചരിത്രം തലക്കെട്ട്,
Other,മറ്റുള്ളവ,
Outlook.com,Outlook.com,
Output,ഔട്ട്പുട്ട്,
PDF Page Size,പി.ഡി.എഫ് പേജ് വലുപ്പം,
PDF Settings,പി.ഡി.എഫ് ക്രമീകരണങ്ങൾ,
Page,പേജ്,
Page Break,പേജ്,
Page Builder,പേജ് ബിൽഡർ,
Page Building Blocks,പേജ് ബിൽഡിംഗ് ബ്ലോക്കുകൾ,
Page HTML,പേജ് എച്ച്ടിഎംഎൽ,
Page Name,പേജ് പേര്,
Page Settings,പേജ് ക്രമീകരണങ്ങൾ,
Parameter,പാരാമീറ്റർ,
Parent Field (Tree),രക്ഷാകർതൃ ഫീൽഡ് (മരം),
Parent Label,പാരന്റ് ലേബൽ,
Partial Success,ഭാഗിക വിജയം,
Participants,പങ്കെടുത്തവർ,
Passive,നിഷ്കിയമായ,
Password,പാസ്വേഡ്,
Password Reset Link Generation Limit,പാസ്‌വേഡ് ലിങ്ക് ജനറേഷൻ പരിധി പുന et സജ്ജമാക്കുക,
Password for Base DN,ബെയിസ് ഡിഎൻ പാസ്വേഡ്,
Patch,തുണിത്തുണ്ട്,
Patch Log,പാച്ച് ലോഗ്,
Path,പാത,
Path to CA Certs File,സിഎ സെർട്സ് ഫയലിലേക്കുള്ള പാത,
Path to Server Certificate,സെർവർ സർട്ടിഫിക്കറ്റിലേക്കുള്ള പാത,
Path to private Key File,സ്വകാര്യ കീ ഫയലിലേക്കുള്ള പാത,
Pending,തീർച്ചപ്പെടുത്തിയിട്ടില്ല,
Pending Approval,അംഗീകാരം തീർപ്പുകൽപ്പിച്ചിട്ടില്ല,
Pending Verification,പരിശോധന തീർപ്പുകൽപ്പിച്ചിട്ടില്ല,
Percent,ശതമാനം,
Percentage,ശതമാനം,
Period,കാലാവധി,
Perm Level,പര്മ് ലെവൽ,
Permanent,സ്ഥിരമായ,
Permission Level,അനുമതി ലെവൽ,
Permission Rules,അനുമതി നിയമങ്ങൾ,
Permissions,അനുമതികൾ,
Permitted Documents For User,ഉപയോക്താവ് അനുവാദം പ്രമാണങ്ങൾ,
Personal,വ്യക്തിപരം,
Personal Data Deletion Request,വ്യക്തിഗത ഡാറ്റ ഇല്ലാതാക്കൽ അഭ്യർത്ഥന,
Personal Data Download Request,വ്യക്തിഗത ഡാറ്റ ഡൗൺലോഡ് അഭ്യർത്ഥന,
Phone,ഫോൺ,
Phone No.,ഫോൺ നമ്പർ,
Phone Number,ഫോൺ നമ്പർ,
Pie,പൈ,
Pincode,പിൻ കോഡ്,
Plant,പ്ലാന്റ്,
Point Allocation Periodicity,പോയിന്റ് അലോക്കേഷൻ പീരിയോഡിസിറ്റി,
Points,പോയിന്റുകൾ,
Port,പോര്ട്,
Portal Menu,പോർട്ടൽ മെനു,
Portal Menu Item,പോർട്ടൽ മെനു ഇനം,
Portal Settings,പോർട്ടൽ ക്രമീകരണങ്ങൾ,
Position,സ്ഥാനം,
Postal,പോസ്റ്റൽ,
Postal Code,തപാൽ കോഡ്,
Precision,കൃത്യത,
Preferred Billing Address,തിരഞ്ഞെടുത്ത ബില്ലിംഗ് വിലാസം,
Preferred Shipping Address,തിരഞ്ഞെടുത്ത ഷിപ്പിംഗ് വിലാസം,
Prefix,പ്രിഫിക്സ്,
Prepared Report,തയ്യാറായ റിപ്പോർട്ട്,
Prepared Report User,തയ്യാറാക്കിയ റിപ്പോർട്ട് ഉപയോക്താവ്,
Preview,പ്രിവ്യൂ,
Preview HTML,പ്രിവ്യൂ എച്ച്ടിഎംഎൽ,
Preview Message,സന്ദേശം പ്രിവ്യൂ ചെയ്യുക,
Previous Hash,മുമ്പത്തെ ഹാഷ്,
Primary,പ്രൈമറി,
Primary Color,പ്രാഥമിക നിറം,
Print,അച്ചടിക്കുക,
Print Format,പ്രിന്റ് ഫോർമാറ്റ്,
Print Format Builder,പ്രിന്റ് ഫോർമാറ്റ് ബിൽഡർ,
Print Format Help,പ്രിന്റ് ഫോർമാറ്റ് സഹായം,
Print Format Type,പ്രിന്റ് ഫോർമാറ്റ് തരം,
Print Hide,പ്രിന്റ് മറയ്ക്കുക,
Print Hide If No Value,ഇല്ല മാനിയ്ക്കുന്നുണ്ടെങ്കിൽ പ്രിന്റ് മറയ്ക്കുക,
Print Server,പ്രിന്റ് സെർവർ,
Print Settings,അച്ചടി ക്രമീകരണങ്ങൾ,
Print Style,പ്രിന്റ് സ്റ്റൈൽ,
Print Style Name,പ്രിന്റ് സ്റ്റൈൽ നെയിം,
Print Style Preview,പ്രിന്റ് സ്റ്റൈൽ പ്രിവ്യൂ,
Print UOM after Quantity,അളവിന് ശേഷം UOM പ്രിന്റുചെയ്യുക,
Print Width,പ്രിന്റ് വീതി,
"Print Width of the field, if the field is a column in a table",ഫീൽഡിൽ ഒരു മേശ ഒരു കോളം ഉണ്ടെങ്കിലോ വയലിലെ വീതി അച്ചടിക്കുക,
Print taxes with zero amount,പൂജ്യം തുക ഉപയോഗിച്ച് നികുതികൾ അച്ചടിക്കുക,
Print with letterhead,ലെറ്റർ ഉപയോഗിച്ച് അച്ചടിക്കുക,
Printer Name,പ്രിൻറർ നാമം,
Printing,അച്ചടി,
Priority,മുൻഗണന,
Private,സ്വകാര്യ,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: ചേർക്കുക <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> പ്രമാണ പരാമർശം അയയ്ക്കാൻ,
Property,പ്രോപ്പർട്ടി,
Property Depends On,പ്രോപ്പർട്ടി ആശ്രയിച്ചിരിക്കുന്നു,
Property Setter,പ്രോപ്പർട്ടി ബാഷ്പസാന്ദ്രതയും,
Property Setter overrides a standard DocType or Field property,പ്രോപ്പർട്ടി ബാഷ്പസാന്ദ്രതയും ഒരു സാധാരണ DocType അല്ലെങ്കിൽ ഫീൽഡ് പ്രോപ്പർട്ടി തിരുത്തുന്നു,
Property Type,പ്രോപ്പർട്ടി ഇനം,
Provider,ദാതാവ്,
Provider Name,ദാതാവിന്റെ പേര്,
Public,പബ്ലിക്,
Publish,പ്രസിദ്ധീകരിക്കുക,
Published,പ്രസിദ്ധീകരിച്ചത്,
Published On,ന് പ്രസിദ്ധീകരിച്ചു,
Pull from Google Calendar,Google കലണ്ടറിൽ നിന്ന് വലിക്കുക,
Pull from Google Contacts,Google കോൺടാക്റ്റുകളിൽ നിന്ന് വലിക്കുക,
Pulled from Google Calendar,Google കലണ്ടറിൽ നിന്ന് വലിച്ചു,
Pulled from Google Contacts,Google കോൺടാക്റ്റുകളിൽ നിന്ന് വലിച്ചെടുത്തു,
Purchase Manager,വാങ്ങൽ മാനേജർ,
Purchase Master Manager,വാങ്ങൽ മാസ്റ്റർ മാനേജർ,
Purchase User,വാങ്ങൽ ഉപയോക്താവ്,
Purple,പർപ്പിൾ,
Push to Google Calendar,Google കലണ്ടറിലേക്ക് പുഷ് ചെയ്യുക,
Push to Google Contacts,Google കോൺ‌ടാക്റ്റുകളിലേക്ക് പുഷ് ചെയ്യുക,
Quarterly,പാദവാർഷികം,
Query,അന്വേഷണം,
Query / Script,ചോദ്യം / സ്ക്രിപ്റ്റ്,
Query Options,അന്വേഷണം ഓപ്ഷനുകൾ,
Query Report,ചോദ്യ റിപ്പോർട്ട്,
Queued,ക്യൂവിലാക്കി,
Quick Entry,ദ്രുത എൻട്രി,
RAW Information Log,റോ വിവര ലോഗ്,
Random,ക്രമരഹിതം,
Rating,റേറ്റിംഗ്,
Raw Commands,അസംസ്കൃത കമാൻഡുകൾ,
Raw Email,അസംസ്കൃത ഇമെയിൽ,
Raw Printing,അസംസ്കൃത അച്ചടി,
Read,വായിക്കുക,
Read Only,വായിക്കാൻ മാത്രം,
Read Only Depends On,വായിക്കാൻ മാത്രം ആശ്രയിച്ചിരിക്കുന്നു,
Read Time,സമയം വായിക്കുക,
Read by Recipient,സ്വീകർത്താവിന് വായിക്കുക,
Read by Recipient On,സ്വീകർത്താവ് ഓൺ ചെയ്യുക വഴി വായിക്കുക,
Reason,കാരണം,
Received,ലഭിച്ച,
Receiver By Document Field,പ്രമാണ ഫീൽഡ് പ്രകാരം സ്വീകർത്താവ്,
Receiver By Role,റോൾ പ്രകാരം സ്വീകർത്താവ്,
Receiver Parameter,റിസീവർ പാരാമീറ്റർ,
Recipient,സ്വീകർത്താവ്,
Recipient Unsubscribed,സ്വീകർത്താവ് അൺസബ്സ്ക്രൈബുചെയ്തു,
Recipients,സ്വീകർത്താക്കൾ,
Recorder,റെക്കോർഡർ,
Red,റെഡ്,
Redirect URI Bound To Auth Code,യുആർഐ റീഡയറക്ടുചെയ്യുക ഓത്ത് കോഡ് ഒരാളുണ്ട്,
Redirect URIs,URI- കൾ റീഡയറക്ടുചെയ്യുക,
Redirect URL,റീഡയറക്റ്റ് URL,
Ref DocType,റഫറൻസ് DocType,
Reference,റഫറൻസ്,
Reference Date,റഫറൻസ് തീയതി,
Reference DocName,റെഫറൻസ് DocName,
Reference DocType,റഫറൻസ് ഡോക്‌ടൈപ്പ്,
Reference Docname,റഫറൻസ് DocName,
Reference Doctype,റഫറൻസ് DocType,
Reference Document,റെഫറൻസ് പ്രമാണം,
Reference Document Name,റഫറൻസ് പ്രമാണം പേര്,
Reference Document Type,റഫറൻസ് ഡോക്യുമെന്റ് തരം,
Reference Name,റഫറൻസ് പേര്,
Reference Owner,റെഫറൻസ് ഉടമ,
Reference Report,റഫറൻസ് റിപ്പോർട്ട്,
Reference Type,റഫറൻസ് തരം,
Reference name,റഫറൻസ് പേര്,
Referrer,റഫറർ,
Refresh Google Sheet,Google ഷീറ്റ് പുതുക്കുക,
Refresh Token,പുതുക്കുക ടോക്കൺ,
Rejected,നിരസിച്ചു,
Relinked,-മായി,
Reload,വീണ്ടും ലോഡുചെയ്യുക,
Remember Last Selected Value,അവസാനം തിരഞ്ഞെടുത്ത മൂല്യം ഓർക്കുക,
Reminder,ഓർമ്മപ്പെടുത്തൽ,
Repeat On,ദിവസം ആവർത്തിക്കുക,
Repeat Till,ആവർത്തിക്കുക അതുവരെ,
Repeat on Day,ദിവസം ആവർത്തിക്കുക,
Repeat on Last Day of the Month,മാസത്തിലെ അവസാന ദിവസം ആവർത്തിക്കുക,
Repeat this Event,ഈ ഇവന്റ് ആവർത്തിക്കുക,
Replied,മറുപടി,
Reply,മറുപടി നൽകുക,
Report,റിപ്പോർട്ട്,
Report Builder,റിപ്പോർട്ട് ബിൽഡർ,
Report Column,നിര റിപ്പോർട്ട് ചെയ്യുക,
Report Description,വിവരണം റിപ്പോർട്ട് ചെയ്യുക,
Report Filter,ഫിൽട്ടർ റിപ്പോർട്ടുചെയ്യുക,
Report Filters,റിപ്പോർട്ട് ഫിൽട്ടറുകൾ,
Report Hide,റിപ്പോർട്ട് മറയ്ക്കുക,
Report Information,വിവരങ്ങൾ റിപ്പോർട്ടുചെയ്യുക,
Report Manager,റിപ്പോർട്ട് മാനേജർ,
Report Name,റിപ്പോർട്ട് പേര്,
Report Reference Doctype,റഫറൻസ് ഡോക്‌ടൈപ്പ് റിപ്പോർട്ടുചെയ്യുക,
Report Type,റിപ്പോർട്ട് തരം,
Reports,റിപ്പോർട്ടുകൾ,
Represents a User in the system.,സിസ്റ്റം ഒരു ഉപയോക്താവ് പ്രതിനിധീകരിക്കുന്നത്.,
Represents the states allowed in one document and role assigned to change the state.,സംസ്ഥാന മാറ്റാൻ അസൈൻ ഒന്ന് ഡോക്യുമെന്റ് പങ്കും അനുവദനീയമല്ല സംസ്ഥാനങ്ങളിൽ പ്രതിനിധാനം ചെയ്യുന്നു.,
Request Data,ഡാറ്റ അഭ്യർത്ഥിക്കുക,
Request Structure,ഘടന അഭ്യർത്ഥിക്കുക,
Request URL,URL അഭ്യർത്ഥിക്കുക,
Requested Numbers,അഭ്യർത്ഥിച്ചു സംഖ്യാപുസ്തകം,
Require Trusted Certificate,വിശ്വസനീയമായ സർട്ടിഫിക്കറ്റ് ആവശ്യമാണ്,
Reset Password Key,പാസ്വേഡ് കീ പുനഃസജ്ജമാക്കുക,
Response,പ്രതികരണത്തിന്റെ,
Response Type,പ്രതികരണ തരം,
Restored,പുനഃസ്ഥാപിച്ചു,
Restrict IP,ഐപി പരിമിതപ്പെടുത്തുക,
Restrict To Domain,ഡൊമെയ്നിൽ നിയന്ത്രിക്കുക,
Restrict to Domain,ഡൊമൈൻ എന്നതിലേക്ക് പരിമിതപ്പെടുത്തുക,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),മാത്രം ഈ ഐപി നിന്നും ഉപയോക്താവിനെ നിയന്ത്രിക്കുക. അനവധി ഐപി വിലാസങ്ങൾ കോമ കൊണ്ട് വേർതിരിച്ചുകൊണ്ട് ചേർത്തു കഴിയും. എതിരെ (111.111.111) പോലുള്ള ഭാഗിക ഐപി വിലാസങ്ങൾ സ്വീകരിക്കുകയുള്ളൂ,
Retry,വീണ്ടും ശ്രമിക്കുക,
Reverse Icon Color,ഐക്കൺ വർണ്ണ വിപരീത,
Revert,പഴയപടിയാക്കുക,
Revert Of,പഴയപടിയാക്കുക,
Reverted,പഴയപടിയാക്കി,
Review,അവലോകനം,
Review Level,അവലോകന നില,
Review Levels,ലെവലുകൾ അവലോകനം ചെയ്യുക,
Review Points,അവലോകന പോയിന്റുകൾ,
Revoked,പിൻവലിച്ചു,
Rich Text,റിച്ച് ടെക്സ്റ്റ്,
Right,വലത്,
Robots.txt,robots.txt,
Role,റോൾ,
Role Name,റോൾ പേര്,
Role Permission for Page and Report,പേജും റിപ്പോർട്ട് പങ്ക് അനുമതി,
Role Permissions,റോൾ അനുമതികൾ,
Role Permissions Manager,റോൾ അനുമതികൾ മാനേജർ,
Role Profile,റോൾ പ്രൊഫൈൽ,
Role and Level,പങ്കും ലെവൽ,
Roles,റോളുകൾ,
Roles Assigned,അസൈൻഡ് റോളുകൾ,
Roles HTML,റോളുകൾ എച്ച്ടിഎംഎൽ,
Roles Html,റോളുകൾ‌ Html,
Round Robin,റ ound ണ്ട് റോബിൻ,
Route,റൂട്ട്,
Route History,ചരിത്രം ചരിത്രം,
Route Redirects,റൂട്ട് റീഡയറക്‌ടുകൾ,
"Route: Example ""/desk""",റൂട്ട്: ഉദാഹരണം &quot;/ ഡെസ്ക്&quot;,
Row Index,വരിാ ഇന്ഡക്സ്,
Row Name,വരിയുടെ പേര്,
Rows Added,വരികൾ ചേർത്തു,
Rows Removed,നീക്കംചെയ്തു വരികൾ,
Rule,ഭരണം,
Rule Conditions,റൂൾ നിബന്ധനകൾ,
Rule Name,റൂളിന്റെ പേര്,
Rules defining transition of state in the workflow.,വർക്ക്ഫ്ലോ സംസ്ഥാനത്തിന്റെ സംക്രമണം നിർവ്വചനത്തിൽ നിയമങ്ങൾ.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.",അടുത്ത സംസ്ഥാന ഏത് പങ്ക് സംസ്ഥാന തുടങ്ങിയവ മാറ്റാൻ അനുവാദമുള്ളൂ പോലുള്ള സംസ്ഥാനങ്ങൾ സംക്രമണങ്ങളും എത്ര നിയമങ്ങൾ,
Rules with higher priority number will be applied first.,ഉയർന്ന മുൻ‌ഗണനാ നമ്പറുള്ള നിയമങ്ങൾ‌ ആദ്യം പ്രയോഗിക്കും.,
Run Jobs only Daily if Inactive For (Days),(ദിവസങ്ങൾ) നിഷ്‌ക്രിയമാണെങ്കിൽ ദിവസേന മാത്രം ജോലികൾ പ്രവർത്തിപ്പിക്കുക,
Run scheduled jobs only if checked,ഷെഡ്യൂൾ ജോലികൾ പ്രവർത്തിപ്പിക്കുക ചെക്ക് ചെയ്ത മാത്രം ചെയ്താൽ,
S3 Backup Settings,S3 ബാക്കപ്പ് ക്രമീകരണങ്ങൾ,
S3 Bucket Details,എസ് 3 ബക്കറ്റ് വിശദാംശങ്ങൾ,
SMS,എസ്എംഎസ്,
SMS Gateway URL,എസ്എംഎസ് ഗേറ്റ്വേ യുആർഎൽ,
SMS Log,എസ്എംഎസ് ലോഗ്,
SMS Parameter,എസ്എംഎസ് പാരാമീറ്റർ,
SMS Settings,എസ്എംഎസ് ക്രമീകരണങ്ങൾ,
SMTP Settings for outgoing emails,ഔട്ട്ഗോയിംഗ് ഇമെയിലുകൾ വേണ്ടി smtp ക്രമീകരണങ്ങൾ,
"SQL Conditions. Example: status=""Open""",എസ്.ക്യു.എൽ. വ്യവസ്ഥകൾ. ഉദാഹരണം: നില = &quot;തുറക്കുക&quot;,
SSL/TLS Mode,SSL / TLS മോഡ്,
Sales Manager,സെയിൽസ് മാനേജർ,
Sales Master Manager,സെയിൽസ് മാസ്റ്റർ മാനേജർ,
Sales User,സെയിൽസ് ഉപയോക്താവ്,
Salesforce,സെല്ലർഫോർസ്,
Salutation,വന്ദനംപറച്ചില്,
Sample,സാമ്പിൾ,
Saturday,ശനിയാഴ്ച,
Save,സംരക്ഷിക്കുക,
Scheduled,ഷെഡ്യൂൾഡ്,
Scheduled Job,ഷെഡ്യൂൾ ചെയ്ത ജോലി,
Scheduled Job Log,ഷെഡ്യൂൾ ചെയ്ത ജോലി ലോഗ്,
Scheduled Job Type,ഷെഡ്യൂൾ ചെയ്ത തൊഴിൽ തരം,
Scheduled To Send,അയയ്ക്കാൻ ഷെഡ്യൂൾ,
Scheduler Event,ഷെഡ്യൂളർ ഇവന്റ്,
Scope,സാധ്യത,
Scopes,സ്കോപ്പുകൾ,
Script,സ്ക്രിപ്റ്റ്,
Script Manager,സ്ക്രിപ്റ്റ് മാനേജർ,
Script Report,സ്ക്രിപ്റ്റ് റിപ്പോർട്ട്,
Script Type,സ്ക്രിപ്റ്റ് ടൈപ്പ്,
Script to attach to all web pages.,എല്ലാ വെബ് പേജുകളും അറ്റാച്ചുചെയ്യുന്നതിന് സ്ക്രിപ്റ്റ്.,
Search Fields,തിരച്ചിൽ ഫീൾഡുകൾ,
Search Priorities,മുൻ‌ഗണനകൾ തിരയുക,
Section,വിഭാഗം,
Section Break,സെക്ഷൻ ബ്രേക്ക്,
Security Settings,സുരക്ഷാ ക്രമീകരണങ്ങൾ,
Seen,കണ്ടതാണ്,
Seen By,പ്രത്യക്ഷമായി,
Seen By Table,ടേബിൾ കണ്ട,
Select,തിരഞ്ഞെടുക്കുക,
Select Dashboard,ഡാഷ്‌ബോർഡ് തിരഞ്ഞെടുക്കുക,
Select Date Range,തീയതി ശ്രേണി തിരഞ്ഞെടുക്കുക,
Select DocType,DocType തിരഞ്ഞെടുക്കുക,
Select Doctype,DocType തിരഞ്ഞെടുക്കുക,
Select Transaction,ഇടപാട് തിരഞ്ഞെടുക്കുക,
Select an image of approx width 150px with a transparent background for best results.,മികച്ച ഫലങ്ങൾക്ക് സുതാര്യമായ പശ്ചാത്തലമുള്ള ഏകദേശം വീതി 150px ഒരു ചിത്രം തിരഞ്ഞെടുക്കുക.,
Select the label after which you want to insert new field.,നിങ്ങൾ പുതിയ ഫീൽഡ് തിരുകാൻ ആഗ്രഹിക്കുന്ന ശേഷം ലേബൽ തിരഞ്ഞെടുക്കുക.,
Send After,ശേഷം അയയ്ക്കുക,
Send Alert On,ജാഗ്രതയോടെ അയയ്ക്കുക,
Send Email Alert,ഇമെയിൽ അലേർട്ട് അയയ്ക്കുക,
Send Email Print Attachments as PDF (Recommended),PDF ആയി ഇമെയിൽ പ്രിന്റ് കൂടെയുള്ള അയയ്ക്കുക (ശുപാർശിതം),
Send Email for Successful Backup,വിജയകരമായ ബാക്കപ്പിൽ ഇമെയിൽ അയയ്ക്കുക,
Send Email for Successful backup,വിജയകരമായ ബാക്കപ്പിൽ ഇമെയിൽ അയയ്ക്കുക,
Send Me A Copy of Outgoing Emails,ഔട്ട്ഗോയിംഗ് ഇമെയിലുകളുടെ ഒരു പകർപ്പ് എനിക്ക് അയയ്ക്കുക,
Send Notification To,ഇതിനായി വിജ്ഞാപനം അയയ്ക്കുക,
Send Notification to,അറിയിപ്പ് അയയ്ക്കുക,
Send Notifications For Documents Followed By Me,ഞാൻ പിന്തുടരുന്ന പ്രമാണങ്ങൾക്കായി അറിയിപ്പുകൾ അയയ്‌ക്കുക,
Send Notifications For Email Threads,ഇമെയിൽ ത്രെഡുകൾക്കായി അറിയിപ്പുകൾ അയയ്‌ക്കുക,
Send Notifications To,അറിയിപ്പുകൾ അയയ്ക്കുക,
Send Print as PDF,PDF ആയി പ്രിന്റ് അയയ്ക്കുക,
Send System Notification,സിസ്റ്റം അറിയിപ്പ് അയയ്‌ക്കുക,
Send To All Assignees,എല്ലാ അസൈനികൾക്കും അയയ്‌ക്കുക,
Send Unsubscribe Link,അയയ്ക്കുക അൺസബ്സ്ക്രൈബ് ലിങ്ക്,
Send Welcome Email,സ്വാഗത ഇമെയിൽ അയയ്ക്കുക,
Send alert if date matches this field's value,തീയതി ഈ ഫീൽഡ് മൂല്യം പൊരുത്തപ്പെടുന്നുണ്ടോയെന്ന കാര്യം അലേർട്ട് അയയ്ക്കുക,
Send alert if this field's value changes,ഈ ഫീൽഡ് മൂല്യം മാറ്റങ്ങൾ ഇല്ലെങ്കിൽ അയയ്ക്കുക,
Send an email reminder in the morning,രാവിലെ ഒരു ഇമെയിൽ ഓർമ്മപ്പെടുത്തൽ അയയ്ക്കുക,
Send days before or after the reference date,റഫറൻസ് തീയതി മുമ്പോ പിമ്പോ ദിവസം അയയ്ക്കുക,
Send enquiries to this email address,ഈ ഇമെയിൽ വിലാസത്തിലേക്ക് അയയ്ക്കുക,
Send only if there is any data,ഏതെങ്കിലും ഡാറ്റ ഉണ്ടെങ്കിൽ മാത്രം അയയ്ക്കുക,
Send unsubscribe message in email,ഇമെയിലിൽ അൺസബ്സ്ക്രൈബ് സന്ദേശം അയയ്ക്കുക,
Sender,അയച്ചയാളുടെ,
Sender Email,അയയ്ക്കുന്നയാളുടെ ഇമെയിൽ,
Sender Name,പ്രേഷിതനാമം,
Sendgrid,Sendgrid,
Sending,അയയ്ക്കുന്നു,
Sent,അയച്ചവ,
Sent On,ദിവസം അയച്ചു,
Sent Read Receipt,അയിച്ച വായന രസീത്,
Sent To,ലേക്ക് അയച്ചു,
Sent or Received,അയച്ചത് അല്ലെങ്കിൽ സ്വീകരിച്ചത്,
Sent/Received Email,അയച്ച / സ്വീകരിച്ച ഇമെയിൽ,
Separator,സെപ്പറേറ്റർ,
Sequence Id,സീക്വൻസ് ഐഡി,
Series List for this Transaction,ഈ ഇടപാടിനായി സീരീസ് പട്ടിക,
Server Action,സെർവർ പ്രവർത്തനം,
Server IP,സെർവർ IP,
Server Script,സെർവർ സ്ക്രിപ്റ്റ്,
Service,സേവനം,
Session Default,സെഷൻ സ്ഥിരസ്ഥിതി,
Session Default Settings,സെഷൻ സ്ഥിരസ്ഥിതി ക്രമീകരണങ്ങൾ,
Session Defaults,സെഷൻ സ്ഥിരസ്ഥിതികൾ,
Set Banner from Image,ചിത്രം മുതൽ ബാനർ സജ്ജമാക്കുക,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","ഈ ഡാഷ്‌ബോർഡിലെ എല്ലാ ചാർട്ടുകൾക്കുമായി സ്ഥിരസ്ഥിതി ഓപ്ഷനുകൾ സജ്ജമാക്കുക (ഉദാ: &quot;നിറങ്ങൾ&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,പുതിയ പാസ്വേഡ് സജ്ജമാക്കുക,
Set Property After Alert,അലേർട്ട് ശേഷം പ്രോപ്പർട്ടി സജ്ജീകരിക്കുക,
Set Role For,എന്ന റോൾ സജ്ജീകരിക്കുക,
Set Value,സജ്ജമാക്കുക മൂല്യം,
Set non-standard precision for a Float or Currency field,ഒരു ഫ്ലോട്ട് അല്ലെങ്കിൽ നാണയ ഫീൽഡിൽ നോൺ സ്റ്റാൻഡേർഡ് കൃത്യത സജ്ജമാക്കുക,
Settings,ക്രമീകരണങ്ങൾ,
Settings Dropdown,ക്രമീകരണ ഡ്രോപ്പ്‌ഡൗൺ,
Settings for Contact Us Page,ഞങ്ങളെ ബന്ധപ്പെടുക പേജ് വേണ്ടി ക്രമീകരണങ്ങൾ,
Settings for the About Us Page,കുറിച്ച് ഞങ്ങളോട് പേജ് വേണ്ടി ക്രമീകരണങ്ങൾ,
Setup,സജ്ജമാക്കുക,
Setup Complete,സെറ്റപ്പ് പൂർത്തിയാക്കുക,
Setup Wizard,സെറ്റപ്പ് വിസാർഡ്,
Share,പങ്കിടുക,
Shared,പങ്കിട്ടു,
Shipping,ഷിപ്പിംഗ്,
Shop,കട,
Short Name,ഹ്രസ്വ പേര്,
Shortcuts,കുറുക്കുവഴികൾ,
Show Attachments,അറ്റാച്ചുമെന്റുകൾ കാണിക്കുക,
