Send Alert On,ચેતવણી પર મોકલો,
Send Email Alert,ઇમેઇલ ચેતવણી મોકલો,
Send Email Print Attachments as PDF (Recommended),પીડીએફ તરીકે ઇમેઇલ પ્રિંટ જોડાણો મોકલો (ભલામણ કરેલ),
Send Email for Successful Backup,સફળ બેકઅપ માટે ઇમેઇલ મોકલો,
Send Email for Successful backup,સફળ બેકઅપ માટે ઇમેઇલ મોકલો,
Send Me A Copy of Outgoing Emails,આઉટગોઇંગ ઇમેઇલ્સની કૉપિ મને મોકલો,
Send Notification To,સૂચના મોકલો,
Send Notification to,સૂચના મોકલો,
Send Notifications For Documents Followed By Me,મારા દ્વારા અનુસરવામાં આવેલા દસ્તાવેજો માટે સૂચનાઓ મોકલો,
Send Notifications For Email Threads,ઇમેઇલ થ્રેડો માટે સૂચનાઓ મોકલો,
Send Notifications To,સૂચના મોકલો,
Send Print as PDF,પીડીએફ તરીકે છાપો મોકલો,
Send System Notification,સિસ્ટમ સૂચન મોકલો,
Send To All Assignees,બધા એસિનીઓને મોકલો,
Send Unsubscribe Link,મોકલો અનસબ્સ્ક્રાઇબ લિંક,
Send Welcome Email,સ્વાગત ઇમેઇલ મોકલો,
Send alert if date matches this field's value,"તારીખ આ ક્ષેત્ર કિંમત સાથે બંધબેસે, તો ચેતવણી મોકલી",
Send alert if this field's value changes,આ ક્ષેત્ર કિંમત ફેરફારો તો ચેતવણી મોકલી,
Send an email reminder in the morning,સવારે એક ઇમેઇલ રીમાઇન્ડર મોકલો,
Send days before or after the reference date,પહેલાં અથવા સંદર્ભ તારીખ પછી દિવસો મોકલો,
Send enquiries to this email address,આ ઈમેઈલ સરનામાને પૂછપરછ મોકલો,
Send only if there is any data,માત્ર મોકલો જો ત્યાં કોઈપણ માહિતી છે,
Send unsubscribe message in email,ઇમેઇલમાં અનસબ્સ્ક્રાઇબ સંદેશ મોકલો,
Sender,પ્રેષક,
Sender Email,પ્રેષક ઇમેઇલ,
Sender Name,પ્રેષકનું નામ,
Sendgrid,Sendgrid,
Sending,મોકલી રહ્યું છે,
Sent,મોકલ્યું,
Sent On,પર મોકલવામાં,
Sent Read Receipt,મોકલ્યું વાંચો રસીદ,
Sent To,મોકલવામાં,
Sent or Received,મોકલ્યો હતો કે પ્રાપ્ત,
Sent/Received Email,મોકલેલ / પ્રાપ્ત ઇમેઇલ,
Separator,વિભાજક,
Sequence Id,સિક્વન્સ આઈડી,
Series List for this Transaction,આ સોદા માટે સિરીઝ યાદી,
Server Action,સર્વર ક્રિયા,
Server IP,સર્વર આઇપી,
Server Script,સર્વર સ્ક્રિપ્ટ,
Service,સેવા,
Session Default,સત્ર ડિફોલ્ટ,
Session Default Settings,સત્ર ડિફોલ્ટ સેટિંગ્સ,
Session Defaults,સત્ર ડિફોલ્ટ્સ,
Set Banner from Image,છબી સેટ કરો બૅનર,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","આ ડેશબોર્ડ પરના બધા ચાર્ટ્સ માટે ડિફોલ્ટ વિકલ્પો સેટ કરો (ઉદા: &quot;રંગો&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,ન્યૂ પાસવર્ડને સુયોજિત કરો,
Set Property After Alert,ચેતવણી પછી ગુણધર્મ સેટ,
Set Role For,ભૂમિકા માટે સેટ,
Set Value,સેટ ભાવ,
Set non-standard precision for a Float or Currency field,એક રહેલું અથવા ચલણ ક્ષેત્ર માટે સેટ બિન પ્રમાણભૂત ચોકસાઇ,
Settings,સેટિંગ્સ,
Settings Dropdown,સેટિંગ્સ નીચે આવતા,
Settings for Contact Us Page,અમારો સંપર્ક પેજમાં માટે સુયોજનો,
Settings for the About Us Page,વિશે પેજમાં માટે સુયોજનો,
Setup,સ્થાપના,
Setup Complete,સેટઅપ પૂર્ણ,
Setup Wizard,સેટઅપ વિઝાર્ડ,
Share,શેર કરો,
Shared,વહેંચાયેલ,
Shipping,વહાણ પરિવહન,
Shop,દુકાન,
Short Name,ટૂંકા નામ,
Shortcuts,શોર્ટકટ્સ,
Show Attachments,જોડાણો બતાવો,
Show Dashboard,ડેશબોર્ડ બતાવો,
Show Document,દસ્તાવેજ બતાવો,
Show Failed Logs,નિષ્ફળ લsગ્સ બતાવો,
Show Form Tour,ફોર્મ ટૂર બતાવો,
Show Full Error and Allow Reporting of Issues to the Developer,પૂર્ણ ભૂલ બતાવો અને વિકાસકર્તાને મુદ્દાનું જાણ કરવાની મંજૂરી આપો,
Show Full Form?,સંપૂર્ણ ફોર્મ બતાવો?,
Show Line Breaks after Sections,બતાવો લાઇન વિભાગો પછી તોડે,
Show Percentage Stats,ટકાવારી આંકડા બતાવો,
Show Preview Popup,પૂર્વાવલોકન પોપઅપ બતાવો,
Show Report,રિપોર્ટ દર્શાવો,
Show Section Headings,બતાવો વિભાગ મથાળાની,
Show Sidebar,બતાવો સાઇડબાર,
Show Title,શીર્ષક બતાવો,
Show as cc,સીસી તરીકે શો,
Show full form instead of a quick entry modal,ઝડપી પ્રવેશ મોડેલને બદલે પૂર્ણ ફોર્મ બતાવો,
Show in Module Section,મોડ્યુલ વિભાગ બતાવો,
Show in filter,ફિલ્ટરમાં બતાવો,
Show percentage difference according to this time interval,આ સમય અંતરાલ અનુસાર ટકાવારી તફાવત બતાવો,
"Show title in browser window as ""Prefix - title""",તરીકે બ્રાઉઝર વિન્ડો બતાવો શીર્ષક &quot;ઉપસર્ગ - શીર્ષક&quot;,
Sidebar Items,સાઇડબાર વસ્તુઓ,
Sidebar Settings,સાઇડબાર સેટિંગ્સ,
Sidebar and Comments,સાઇડબાર અને ટિપ્પણીઓ,
Signature,હસ્તાક્ષર,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","સરળ પાયથોન અભિવ્યક્તિ, ઉદાહરણ: સ્થિતિ (&quot;બંધ&quot;, &quot;રદ&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","સરળ પાયથોન અભિવ્યક્તિ, ઉદાહરણ: સ્થિતિ (&quot;અમાન્ય&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","સરળ પાયથોન અભિવ્યક્તિ, ઉદાહરણ: સ્થિતિ == &#39;ખોલો&#39; અને પ્રકાર == &#39;બગ&#39;",
Simultaneous Sessions,એક સાથે સત્રો,
Single Types have only one record no tables associated. Values are stored in tabSingles,એક પ્રકાર સંકળાયેલ માત્ર એક જ રેકોર્ડ કોઈ કોષ્ટકો છે. મૂલ્યો tabSingles માં સંગ્રહાય છે,
Skip Authorization,Skip અધિકૃતતા,
Skype,સ્કાયપે,
Slack,સ્લૅક,
Slack Channel,સ્લેક ચૅનલ,
Slack Webhook URL,સ્લૅક વેહૂક યુઆરએલ (URL),
Slideshow,સ્લાઇડ શો,
Slideshow Items,સ્લાઇડ શો વસ્તુઓ,
Slideshow Name,સ્લાઇડ શો નામ,
Slideshow like display for the website,વેબસાઇટ માટે પ્રદર્શન જેવા સ્લાઇડ શો,
Small Text,નાની ટેક્સ્ટ,
Smallest Currency Fraction Value,નાના કરન્સી અપૂર્ણાંક ભાવ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,નાના ફરતા અપૂર્ણાંક યુનિટ (સિક્કો). તે 0.01 તરીકે દાખલ કરી શકાય છે અને યુએસડી માટે દા.ત. 1 ટકા,
Social,સમાજ,
Social Link Settings,સામાજિક લિંક સેટિંગ્સ,
Social Link Type,સામાજિક લિંક પ્રકાર,
Social Login Key,સામાજિક લૉગિન કી,
Social Login Provider,સામાજિક લૉગિન પ્રદાતા,
Social Logins,સામાજિક લોગિન,
Soft-Bounced,-સોફ્ટ Bounced,
Sort Field,સૉર્ટ કરો ફીલ્ડ,
Sort Order,સૉર્ટ કરો ઓર્ડર,
Source,સોર્સ,
Source Name,સોર્સ નામ,
Source Text,સોર્સ લખાણ,
Spam,સ્પામ,
SparkPost,SparkPost,
Standard,સ્ટાન્ડર્ડ,
Standard Sidebar Menu,સ્ટાન્ડર્ડ સાઇડબાર મેનુ,
Start Date,પ્રારંભ તારીખ,
Start Date Field,તારીખ ક્ષેત્ર પ્રારંભ કરો,
Start Time,પ્રારંભ સમય,
StartTLS,સ્ટાર્ટટીએલએસ,
Started,શરૂ કર્યું,
Starts on,પર શરૂ થાય છે,
State,રાજ્ય,
State/Province,રાજ્ય / પ્રાંત,
States,સ્ટેટ્સ,
Static Parameters,સ્થિર પરિમાણો,
Stats,આંકડા,
Stats Time Interval,આંકડા સમય અંતરાલ,
Status,સ્થિતિ,
Step,પગલું,
Steps,પગલાં,
Stopped,બંધ,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,સ્ટોર્સ વિવિધ ઇન્સ્ટોલ કરેલા એપ્લિકેશન્સ છેલ્લા જાણીતા આવૃત્તિઓ JSON. તે પ્રકાશન નોંધો બતાવવા માટે વપરાય છે.,
Style,પ્રકાર,
Style Settings,પ્રકાર સેટિંગ્સ,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","પ્રકાર બટન રંગ રજૂ: સફળતા - લીલા, ભય - લાલ, વ્યસ્ત - બ્લેક, પ્રાથમિક - ડાર્ક બ્લ્યુ, માહિતી - આછો વાદળી, ચેતવણી - નારંગી",
Stylesheet,સ્ટાઇલશીટ,
"Sub-currency. For e.g. ""Cent""",પેટા ચલણ. દા.ત. &quot;સેન્ટ&quot; માટે,
Sub-domain provided by erpnext.com,Erpnext.com દ્વારા પૂરી પાડવામાં આવેલ પેટા ડોમેન,
Subdomain,સબડોમેઇન,
Subject,વિષય,
Subject Field,વિષય ક્ષેત્ર,
Submit,સબમિટ,
Submit After Import,આયાત પછી સબમિટ કરો,
Submitted,સબમિટ,
Subsidiary,સબસિડીયરી,
Subtitle,ઉપશીર્ષક,
Success,સફળતા,
Success Action,સફળતા ઍક્શન,
Success Message,સફળતા સંદેશો,
Success URL,સફળતા URL,
Sum,સરવાળો,
Sunday,રવિવારે,
Symbol,નિશાનીનો,
Sync,સમન્વયન,
Sync with Google Calendar,ગૂગલ કેલેન્ડર સાથે સમન્વયિત કરો,
Sync with Google Contacts,ગૂગલ સંપર્કો સાથે સુમેળ કરો,
System,સિસ્ટમ,
System Console,સિસ્ટમ કન્સોલ,
System Manager,સિસ્ટમ વ્યવસ્થાપક,
System Notification,સિસ્ટમ સૂચન,
System Page,સિસ્ટમ પૃષ્ઠ,
System Settings,સિસ્ટમ ગોઠવણીઓ,
System managers are allowed by default,સિસ્ટમ મેનેજરોને ડિફ defaultલ્ટ રૂપે મંજૂરી છે,
Table,કોષ્ટક,
Table Break,ટેબલ બ્રેક,
Table HTML,કોષ્ટક HTML,
Table MultiSelect,કોષ્ટક મલ્ટિલેલેક્ટ,
Tag,ટેગ,
Tag Link,ટ Tagગ લિંક,
Target,લક્ષ્યાંક,
Tax Category,ટેક્સ કેટેગરી,
Team Members,ટીમના સભ્યો,
Team Members Heading,મથાળું ટીમના સભ્યો,
Template,ઢાંચો,
Template Options,Templateાંચો વિકલ્પો,
Template Warnings,Templateાંચો ચેતવણીઓ,
Text,લખાણ,
Text Align,લખાણ સંરેખિત,
Text Color,ટેક્સ્ટ રંગ,
Text Content,લખાણ સામગ્રી,
Text Editor,લખાણ સંપાદક,
The name that will appear in Google Calendar,તે નામ કે જે Google Calendar માં દેખાશે,
The user from this field will be rewarded points,આ ક્ષેત્રના વપરાશકર્તાને પુરસ્કાર પોઇન્ટ મળશે,
The webhook will be triggered if this expression is true,જો આ અભિવ્યક્તિ સાચું છે તો વેબહુક ચાલુ કરવામાં આવશે,
Theme,થીમ,
Theme Configuration,થીમ રૂપરેખાંકન,
Theme URL,થીમ URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,આ કિંમતો આપોઆપ વ્યવહારો અપડેટ કરવામાં આવશે અને એ પણ આ કિંમતો સમાવતી વ્યવહારો પર આ વપરાશકર્તા માટે પરવાનગીઓ મર્યાદિત કરવા ઉપયોગી થશે.,
Third Party Authentication,થર્ડ પાર્ટી સત્તાધિકરણ,
This card will be available to all Users if this is set,જો આ સેટ કરેલું હોય તો આ કાર્ડ બધા વપરાશકર્તાઓ માટે ઉપલબ્ધ રહેશે,
This chart will be available to all Users if this is set,જો આ સેટ કરેલું હોય તો આ ચાર્ટ બધા વપરાશકર્તાઓ માટે ઉપલબ્ધ રહેશે,
This format is used if country specific format is not found,દેશમાં ચોક્કસ ફોર્મેટ ન મળી આવે છે તો આ ફોર્મેટનો ઉપયોગ થાય છે,
This goes above the slideshow.,આ સ્લાઇડશો ઉપર જાય છે.,
This is an example Google SERP Preview.,આ એક ગૂગલ એસઇઆરપી પૂર્વદર્શન છે.,
This is the number of the last created transaction with this prefix,આ ઉપસર્ગ સાથે છેલ્લા બનાવવામાં વ્યવહાર સંખ્યા છે,
This will be shown in a modal after routing,આ રૂટિંગ પછી મોડેલમાં બતાવવામાં આવશે,
This will be shown to the user in a dialog after routing to the report,રિપોર્ટમાં રૂટ કર્યા પછી સંવાદમાં આ વપરાશકર્તાને બતાવવામાં આવશે,
Thumbnail URL,થંબનેલ URL,
Thursday,ગુરુવારે,
Time,સમય,
Time Format,સમય ફોર્મેટ,
Time Interval,સમય અંતરાલ,
Time Series,સમય શ્રેણી,
Time Series Based On,સમય શ્રેણી આના પર આધારિત,
Time Zone,સમય ઝોન,
Time Zones,સમય ઝોન,
Time format,સમય ફોર્મેટ,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,સર્વર પર QR કોડ છબીને જાળવી રાખવા માટે સેકંડનો સમય. લઘુત્તમ: <strong>240</strong>,
Timeline,સમયરેખા,
Timeline DocType,સમયરેખા Doctype,
Timeline Field,સમયરેખા ક્ષેત્ર,
Timeline Links,સમયરેખા લિંક્સ,
Timeline Name,સમયરેખા નામ,
Timeseries,સમય શ્રેણી,
Timespan,સમય ગાળો,
Timestamp,ટાઇમસ્ટેમ્પ,
Title,શીર્ષક,
Title Field,શીર્ષક ક્ષેત્ર,
Title Prefix,શીર્ષક પૂર્વગ,
To,માટે,
To Date,આજ સુધી,
To Date Field,ટુ ડેટ ફીલ્ડ,
To and CC,અને સીસી,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","સ્લેક ચેનલનો ઉપયોગ કરવા માટે, <a href=""#List/Slack%20Webhook%20URL/List"">સ્લેક વેબહૂક URL</a> ઉમેરો.",
ToDo,શું કરવું,
Token,ટોકન,
Top,ટોચ,
Top Bar Item,ટોચના બાર વસ્તુ,
Top Bar Items,ટોચના બાર વસ્તુઓ,
Topic,વિષય,
Total Subscribers,કુલ ઉમેદવારો,
Total number of emails to sync in initial sync process ,ઇમેઇલ્સ કુલ સંખ્યા પ્રારંભિક સમન્વયન પ્રક્રિયામાં સમન્વય કરવા,
Traceback,ટ્રેસબેક,
Track Changes,ફેરફારો ટ્રેક,
Track Email Status,ઇમેઇલ સ્થિતિ ટ્રૅક કરો,
Track Field,ટ્રેક ક્ષેત્ર,
Track Seen,ટ્રેક દેખાય,
Track Views,ટ્રેક દૃશ્યો,
Track milestones for any document,કોઈપણ દસ્તાવેજ માટેનાં લક્ષ્યોને ટ્ર Trackક કરો,
Transaction Hash,ટ્રાન્ઝેક્શન હેશ,
Transaction Log,ટ્રાન્ઝેક્શન લોગ,
Transaction Log Report,ટ્રાન્ઝેક્શન લોગ રિપોર્ટ,
Transition Rules,ટ્રાન્ઝિશન નિયમો,
Transitions,અનુવાદ,
Translatable,અનુવાદયોગ્ય,
Translated Text,અનુવાદિત ટેક્સ્ટ,
Translation,અનુવાદ,
Trash,ટ્રૅશ,
Tree,વૃક્ષ,
Tree structures are implemented using Nested Set,નેસ્ટેડ સેટની મદદથી વૃક્ષોની રચનાઓ લાગુ કરવામાં આવે છે,
Trigger Method,ટ્રિગર પદ્ધતિ,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, વગેરે જેવી માન્ય પદ્ધતિઓ પર ટ્રિગર (પસંદિત Doctype પર આધાર રાખે છે)",
Tuesday,મંગળવારે,
Two Factor Authentication,બે પરિબળ પ્રમાણીકરણ,
Two Factor Authentication method,બે પરિબળ પ્રમાણીકરણ પદ્ધતિ,
Type,પ્રકાર,
UID,UID,
UIDNEXT,uidnext,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,અદ્રશ્ય,
URL,URL ને,
URL for documentation or help,દસ્તાવેજીકરણ અથવા સહાય માટે URL,
URL to go to on clicking the slideshow image,સ્લાઇડ શો છબી પર ક્લિક કરવા પર જવા માટે URL,
Unassign Condition,શરત સોંપી,
Unhandled Email,અનિયંત્રિત ઇમેઇલ,
Unique,અનન્ય,
Unread,ન વાંચેલ,
Unread Notification Sent,મોકલ્યું ન વાંચેલ સૂચન,
Unshared,સહિયારા,
Unsubscribe Method,ઉમેદવારી દૂર કરો પદ્ધતિ,
Unsubscribe Param,ઉમેદવારી દૂર કરો પરમ,
Unsubscribed,અનસબ્સ્ક્રાઇબ્ડ,
Update,સુધારો,
Update Existing Records,હાલના રેકોર્ડ્સને અપડેટ કરો,
Update Field,સુધારા ક્ષેત્ર,
Update Series Number,સુધારા સિરીઝ સંખ્યા,
Update Settings,સેટિંગ્સ અપડેટ કરો,
Update Value,સુધારા ભાવ,
Updated,અપડેટ,
Uploaded To Dropbox,ડ્રૉપબૉક્સ પર અપલોડ કરેલું,
Uploaded To Google Drive,ગૂગલ ડ્રાઇવ પર અપલોડ કર્યું,
Use % for any non empty value.,કોઈપણ બિન ખાલી મૂલ્ય માટે% નો ઉપયોગ કરો.,
Use ASCII encoding for password,પાસવર્ડ માટે ASCII એન્કોડિંગનો ઉપયોગ કરો,
Use IMAP,ઉપયોગ IMAP,
Use POST,POST નો ઉપયોગ કરો,
Use Report Chart,રિપોર્ટ ચાર્ટનો ઉપયોગ કરો,
Use SSL,ઉપયોગ SSL,
Use TLS,ઉપયોગ TLS,
Use this fieldname to generate title,શીર્ષક પેદા કરવા માટે આ વાપરો FIELDNAME,
User,વપરાશકર્તા,
User ,વપરાશકર્તા,
User Agent,વપરાશકર્તા એજન્ટ,
User Cannot Create,વપરાશકર્તા બનાવી શકતા નથી,
User Cannot Search,વપરાશકર્તા શોધ નથી કરી શકો છો,
User Defaults,વપરાશકર્તા ડિફૉલ્ટ્સ,
User Details,વપરાશકર્તા વિગતો,
User Email,વપરાશકર્તા ઇમેઇલ,
User Emails,વપરાશકર્તા ઇમેઇલ્સ,
User Field,વપરાશકર્તા ક્ષેત્ર,
User ID,વપરાશકર્તા ID,
User ID Property,વપરાશકર્તા ID સંપત્તિ,
User ID of a Blogger,એક બ્લોગર ના વપરાશકર્તા ID,
User Id,વપરાશકર્તા આઈડી,
User Image,વપરાશકર્તા છબી,
User Name,વપરાશકર્તા નામ,
User Permission,વપરાશકર્તા પરવાનગી,
User Profile,વપરાશકર્તા પ્રોફાઇલ,
User Social Login,વપરાશકર્તા સામાજિક લૉગિન,
User Tags,વપરાશકર્તા ટૅગ્સ,
User Type,વપરાશકર્તા પ્રકાર,
User can login using Email id or Mobile number,વપરાશકર્તા ઇમેઇલ id અથવા મોબાઇલ નંબરનો ઉપયોગ કરીને લોગઇન કરી શકો છો,
User can login using Email id or User Name,વપરાશકર્તા ઈમેઈલ આઈડી અથવા યુઝર નેમ દ્વારા પ્રવેશ કરી શકે છે,
User must always select,વપરાશકર્તા હંમેશા પસંદ કરવી જ પડશે,
Username,વપરાશકર્તા નામ,
Users,વપરાશકર્તાઓ,
Users assigned to the reference document will get points.,સંદર્ભ દસ્તાવેજને સોંપાયેલ વપરાશકર્તાઓને પોઇન્ટ મળશે.,
Valid,માન્ય,
Validate Field,માન્ય ક્ષેત્ર,
Validity,માન્યતા,
Value,મૂલ્ય,
Value Based On,મૂલ્ય આધારિત,
Value Change,કિંમત બદલો,
Value Changed,કિંમત બદલાઈ,
Value To Be Set,કિંમત સેટ થવા દો,
Value from this field will be set as the due date in the ToDo,"આ ક્ષેત્રમાંથી મૂલ્ય, ટૂડોમાં નિયત તારીખ તરીકે સેટ કરવામાં આવશે",
Value to Validate,મૂલ્ય માન્ય કરવું,
Verdana,વરદાના,
Verified,ચકાસણી,
Version,આવૃત્તિ,
Video URL,વિડિઓ URL,
View,જુઓ,
View Log,લૉગ જુઓ,
View Properties (via Customize Form),(કસ્ટમાઇઝ ફોર્મ મારફતે) જુઓ ગુણધર્મો,
View Report,અહેવાલ જુઓ,
View Settings,સેટિંગ્સ જુઓ,
View Website,વેબસાઇટ જુઓ,
Viewed By,દ્વારા જોઈ,
Visit,ની મુલાકાત લો,
Warehouse,વેરહાઉસ,
Warning,ચેતવણી,
Watch Video,વિડિઓ જુઓ,
Web Form,વેબ ફોર્મ,
Web Form Field,વેબ ફોર્મ ક્ષેત્ર,
Web Form Fields,વેબ ફોર્મ ફીલ્ડ્સ,
Web Page,વેબ પેજ,
Web Page Block,વેબ પૃષ્ઠ અવરોધિત,
Web Page View,વેબ પૃષ્ઠ દૃશ્ય,
Web Template,વેબ Templateાંચો,
Web Template Field,વેબ Templateાંચો ક્ષેત્ર,
Web Template Values,વેબ Templateાંચો મૂલ્યો,
Web View,વેબ દૃશ્ય,
Webhook,વેબહૂક,
Webhook Data,વેબહૂક ડેટા,
Webhook Header,વેહ્ચ હેડર,
Webhook Headers,વેબહુક હેડર્સ,
Webhook Request,વેહૂક વિનંતી,
Webhook Secret,વેબહૂક સિક્રેટ,
Webhook Security,વેબહૂક સુરક્ષા,
Webhook Trigger,વેબહુક ટ્રિગર,
Webhook URL,વેબહુક URL,
Website,વેબસાઇટ,
Website Analytics,વેબસાઇટ ticsનલિટિક્સ,
Website Manager,વેબસાઇટ મેનેજર,
Website Meta Tag,વેબસાઇટ મેટા ટ Tagગ,
Website Route Meta,વેબસાઇટ રૂટ મેટા,
Website Route Redirect,વેબસાઇટ રૂટ રીડાયરેક્ટ,
Website Script,વેબસાઇટ સ્ક્રિપ્ટ,
Website Settings,વેબસાઇટ સેટિંગ્સ,
Website Sidebar,વેબસાઇટ સાઇડબાર,
Website Sidebar Item,વેબસાઇટ સાઇડબાર વસ્તુ,
Website Slideshow,વેબસાઇટ વેબસાઇટ,
Website Slideshow Item,વેબસાઇટ સ્લાઇડશો આઇટમ,
Website Theme,વેબસાઇટ થીમ,
Website Theme Ignore App,વેબસાઇટ થીમ એપ્લિકેશનને અવગણો,
Website Theme Image,વેબસાઇટ થીમ છબી,
Website Theme Image Link,વેબસાઇટ થીમ છબી લિંક,
Wednesday,બુધવારે,
Weekdays,અઠવાડિયાના દિવસો,
Weekly,અઠવાડિક,
Weekly Long,સાપ્તાહિક લાંબી,
Welcome Email Template,સ્વાગત ઇમેઇલ .ાંચો,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","જ્યારે સક્ષમ હોય ત્યારે આ અતિથિઓને તમારી એપ્લિકેશન પર ફાઇલો અપલોડ કરવાની મંજૂરી આપશે, જો તમે વપરાશકર્તાની ફાઇલોને લ userગ ઇન કર્યા વિના એકત્રિત કરવા માંગતા હો, તો તમે તેને સક્ષમ કરી શકો છો, ઉદાહરણ તરીકે જોબ એપ્લિકેશન વેબ ફોર્મમાં.",
Which view of the associated DocType should this shortcut take you to?,આ શોર્ટકટ તમને સંબંધિત ડ associatedકટાઇપના કયા દૃશ્ય પર લઈ જવો જોઈએ?,
Width,પહોળાઈ,
Wildcard Filter,વાઇલ્ડકાર્ડ ફિલ્ટર,
"Will add ""%"" before and after the query",ક્વેરી પહેલાં અને પછી &quot;%&quot; ઉમેરશે,
Will be used in url (usually first name).,URL (સામાન્ય રીતે પ્રથમ નામ) માં ઉપયોગ કરવામાં આવશે.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,નિષ્ક્રિય સાઇટ્સ માટે દિવસમાં માત્ર એક વાર સુનિશ્ચિત નોકરીઓ ચલાવશે. ડિફaultલ્ટ 4 દિવસ જો 0 પર સેટ હોય.,
Workflow,વર્કફ્લો,
Workflow Action,વર્કફ્લો ક્રિયા,
Workflow Action Master,વર્કફ્લો ક્રિયા માસ્ટર,
Workflow Action Name,વર્કફ્લો ક્રિયા નામ,
Workflow Action is not created for optional states,વર્કફ્લો Actionક્શન વૈકલ્પિક રાજ્યો માટે બનાવવામાં આવી નથી,
Workflow Document State,વર્કફ્લો દસ્તાવેજ રાજ્ય,
Workflow Name,વર્કફ્લો નામ,
Workflow State,વર્કફ્લો રાજ્ય,
Workflow State Field,વર્કફ્લો રાજ્ય ક્ષેત્ર,
Workflow Transition,વર્કફ્લો ટ્રાન્ઝિશન,
Workflow state represents the current state of a document.,વર્કફ્લો રાજ્ય દસ્તાવેજનું વર્તમાન રાજ્ય રજૂ કરે છે.,
Write,લખો,
X Field,એક્સ ક્ષેત્ર,
XLSX,XLSX,
Y Axis,વાય એક્સિસ,
Y Field,વાય ક્ષેત્ર,
Yahoo Mail,યાહૂ મેલ,
Yandex.Mail,Yandex.Mail,
Year,વર્ષ,
Yearly,વાર્ષિક,
Yellow,પીળો,
Yes,હા,
Your organization name and address for the email footer.,ઈમેઈલ ફૂટર માટે તમારી સંસ્થાના નામ અને સરનામું.,
Zero means send records updated at anytime,ઝીરો અર્થ એ થાય કોઈપણ સમયે અપડેટ રેકોર્ડ મોકલી,
_doctype,_doctype,
_report,_report,
adjust,સંતુલિત,
after_insert,after_insert,
align-center,સંરેખિત કેન્દ્ર,
align-justify,સંરેખિત-સર્મથન,
align-left,-ડાબે સંરેખિત કરો,
align-right,સંરેખિત અધિકાર,
arrow-down,ડાઉન તીરને,
arrow-left,તીર છોડી,
arrow-right,તીર અધિકાર,
arrow-up,તીર અપ,
asterisk,ફૂદડી,
backward,પછાત,
ban-circle,પ્રતિબંધ વર્તુળ,
barcode,બારકોડ,
bell,બેલ,
blue,વાદળી,
bold,બોલ્ડ,
book,પુસ્તક,
bookmark,બુકમાર્ક,
briefcase,બ્રીફકેસ,
bullhorn,bullhorn,
calendar,ક calendarલેન્ડર,
camera,કેમેરા,
certificate,પ્રમાણપત્ર,
check,ચેક,
chevron-down,શેવરોન ડાઉન,
chevron-left,શેવરોન-ડાબે,
chevron-right,શેવરોન અધિકાર,
chevron-up,શેવરોન અપ,
circle-arrow-down,વર્તુળ ડાઉન તીરને,
circle-arrow-left,વર્તુળ તીર છોડી,
circle-arrow-right,વર્તુળ તીર અધિકાર,
circle-arrow-up,વર્તુળ તીર અપ,
cog,કોગ,
comment,ટિપ્પણી,
darkgrey,ઘાટોરાખોડી color,
dd-mm-yyyy,ડીડી MM-YYYY,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / mm / YYYY,
download,ડાઉનલોડ કરો,
download-alt,ડાઉનલોડ કરો-Alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","દા.ત. &quot;આધાર&quot;, &quot;વેચાણ&quot;, &quot;જેરી યાંગ&quot;",
e.g. pop.gmail.com / imap.gmail.com,દા.ત. pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,દા.ત. replies@yourcomany.com. બધા જવાબો આ ઇનબૉક્સ આવશે.,
e.g. smtp.gmail.com,દા.ત. smtp.gmail.com,
edit,સંપાદિત કરો,
eject,બહાર કાઢો,
email,ઇમેઇલ,
envelope,પરબિડીયું,
exclamation-sign,ઉદ્ગારવાચક સાઇન,
eye-close,આંખ બંધ,
eye-open,આંખ ખોલો,
facebook,ફેસબુક,
facetime-video,FaceTime વિડિયો,
fairlogin,ફિરલિગિન,
fast-backward,ઝડપી પછાત,
