Printer Name,ຊື່ເຄື່ອງພິມ,
Printing,ການພິມ,
Priority,ບູລິມະສິດ,
Private,ສ່ວນຕົວ,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: ຕື່ມການ <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> ຈະສົ່ງເອກສານອ້າງອິງ,
Property,ຄຸນສົມບັດ,
Property Depends On,ຊັບສິນແມ່ນຂື້ນກັບ,
Property Setter,ຄຸນສົມບັດ Setter,
Property Setter overrides a standard DocType or Field property,ຄຸນສົມບັດ Setter ແທນເປັນ DocType ມາດຕະຖານຫລືຄຸນສົມບັດພາກສະຫນາມ,
Property Type,ປະເພດຊັບສິນ,
Provider,ຜູ້ໃຫ້ບໍລິການ,
Provider Name,ຊື່ຜູ້ໃຫ້ບໍລິການ,
Public,ສາທາລະນະ,
Publish,ເຜີຍແຜ່,
Published,ຈັດພີມມາ,
Published On,ຈັດພີມມາກ່ຽວກັບ,
Pull from Google Calendar,ດຶງຈາກ Google Calendar,
Pull from Google Contacts,ດຶງຈາກ Google Contacts,
Pulled from Google Calendar,ດຶງຈາກ Google Calendar,
Pulled from Google Contacts,ດຶງຈາກ Google Contacts,
Purchase Manager,ຜູ້ຈັດການຊື້,
Purchase Master Manager,ການຊື້ Manager ລິນຍາໂທ,
Purchase User,User ຊື້,
Purple,ສີມ່ວງ,
Push to Google Calendar,ຍູ້ໄປຫາ Google Calendar,
Push to Google Contacts,ຍູ້ໄປຫາລາຍຊື່ຜູ້ຕິດຕໍ່ Google,
Quarterly,ໄຕມາດ,
Query,ການສອບຖາມ,
Query / Script,ສອບຖາມ / ສະຄິບ,
Query Options,ຕົວເລືອກການສອບຖາມ,
Query Report,ບົດລາຍງານແບບສອບຖາມ,
Queued,ຄິວ,
Quick Entry,Entry ດ່ວນ,
RAW Information Log,ຂໍ້ມູນບັນທຶກຂໍ້ມູນ RAW,
Random,ແບບສຸ່ມ,
Rating,ການຈັດອັນດັບ,
Raw Commands,ຄຳ ສັ່ງດິບ,
Raw Email,Email ຖຸດິບ,
Raw Printing,ການພິມດິບ,
Read,ອ່ານ,
Read Only,ອ່ານຢ່າງດຽວ,
Read Only Depends On,ອ່ານເທົ່ານັ້ນຂື້ນກັບ,
Read Time,ເວລາອ່ານ,
Read by Recipient,ອ່ານໂດຍຜູ້ຮັບ,
Read by Recipient On,ອ່ານໂດຍຜູ້ຮັບ,
Reason,ເຫດຜົນ,
Received,ໄດ້ຮັບ,
Receiver By Document Field,ຜູ້ຮັບໂດຍພາກສະ ໜາມ ເອກະສານ,
Receiver By Role,ຜູ້ຮັບໂດຍບົດບາດ,
Receiver Parameter,ຮັບພາລາມິເຕີ,
Recipient,ຜູ້ຮັບ,
Recipient Unsubscribed,ຜູ້ຮັບຍົກເລິກ,
Recipients,ຜູ້ຮັບ,
Recorder,ບັນທຶກ,
Red,ສີແດງ,
Redirect URI Bound To Auth Code,ຕົວຊີ້ທິດທາງ URI ຜູກພັນກັບ Auth ລະຫັດ,
Redirect URIs,ປ່ຽນເສັ້ນທາງ URIs,
Redirect URL,ປ່ຽນເສັ້ນທາງ URL,
Ref DocType,Ref DocType,
Reference,ກະສານອ້າງອີງ,
Reference Date,ວັນທີ່ສະຫມັກກະສານອ້າງອີງ,
Reference DocName,Reference DocName,
Reference DocType,ເອກະສານອ້າງອີງ DocType,
Reference Docname,Reference DocName,
Reference Doctype,DocType ກະສານອ້າງອີງ,
Reference Document,ເອກະສານກະສານອ້າງອີງ,
Reference Document Name,ຊື່ເອກະສານອ້າງອີງ,
Reference Document Type,ປະເພດເອກະສານອ້າງອີງ,
Reference Name,ຊື່ເອກະສານອ້າງອີງ,
Reference Owner,ເຈົ້າຂອງກະສານອ້າງອີງ,
Reference Report,ບົດລາຍງານການອ້າງອີງ,
Reference Type,ປະເພດເອກະສານ,
Reference name,ຊື່ກະສານອ້າງອີງ,
Referrer,ຜູ້ສົ່ງຕໍ່,
Refresh Google Sheet,Refresh Google Sheet,
Refresh Token,Refresh Token,
Rejected,ປະຕິເສດ,
Relinked,Relinked,
Reload,ໂຫລດ,
Remember Last Selected Value,ຈືຂໍ້ມູນການເລືອກຫຼ້າສຸດມູນຄ່າ,
Reminder,ເຕືອນ,
Repeat On,ເຮັດເລື້ມຄືນກ່ຽວກັບ,
Repeat Till,ເຮັດເລື້ມຄືນ Till,
Repeat on Day,Repeat on Day,
Repeat on Last Day of the Month,ເຮັດຊ້ ຳ ໃນມື້ສຸດທ້າຍຂອງເດືອນ,
Repeat this Event,ເຮັດເລື້ມຄືນກິດຈະກໍານີ້,
Replied,ຕອບ,
Reply,reply,
Report,ບົດລາຍງານ,
Report Builder,Builder ບົດລາຍງານ,
Report Column,ຖັນລາຍງານ,
Report Description,ລາຍລະອຽດລາຍງານ,
Report Filter,ຕົວກອງລາຍງານ,
Report Filters,ການກັ່ນຕອງບົດລາຍງານ,
Report Hide,ບົດລາຍງານເຊື່ອງ,
Report Information,ຂໍ້ມູນລາຍງານ,
Report Manager,ບົດລາຍງານ Manager,
Report Name,ຊື່ລາຍວຽກ,
Report Reference Doctype,ບົດລາຍງານການອ້າງອີງ Doctype,
Report Type,ປະເພດບົດລາຍງານ,
Reports,ບົດລາຍງານ,
Represents a User in the system.,ເປັນຕົວແທນຜູ້ໃຊ້ໃນລະບົບໄດ້.,
Represents the states allowed in one document and role assigned to change the state.,ເປັນຕົວແທນປະເທດອະນຸຍາດໃຫ້ຢູ່ໃນເອກະສານແລະພາລະບົດບາດການມອບຫມາຍໃຫ້ມີການປ່ຽນແປງລັດ.,
Request Data,Request Data,
Request Structure,ຂໍໂຄງສ້າງ,
Request URL,Request URL,
Requested Numbers,ຈໍານວນການຮ້ອງຂໍ,
Require Trusted Certificate,ຕ້ອງການໃບຢັ້ງຢືນທີ່ເຊື່ອຖືໄດ້,
Reset Password Key,Key ລະຫັດຜ່ານ,
Response,ການຕອບສະຫນອງ,
Response Type,ປະເພດໃນການຕອບໂຕ້,
Restored,ການຟື້ນຟູ,
Restrict IP,ຈໍາກັດ IP,
Restrict To Domain,ຈໍາກັດການໂດເມນ,
Restrict to Domain,ຈໍາກັດການ Domain,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),ຈໍາກັດຜູ້ໃຊ້ຈາກທີ່ຢູ່ IP ນີ້ເທົ່ານັ້ນ. ທີ່ຢູ່ IP ຫຼາຍສາມາດໄດ້ຮັບການເພີ່ມໂດຍການແຍກດ້ວຍຈຸລະພາກ. ນອກຈາກນີ້ຍັງໄດ້ຮັບທີ່ຢູ່ IP ເປັນບາງສ່ວນເຊັ່ນ: (111.111.111),
Retry,ລອງອີກເທື່ອຫນຶ່ງ,
Reverse Icon Color,ດ້ານ Icon ສີ,
Revert,ກັບຄືນ,
Revert Of,ການກັບຄືນຂອງ,
Reverted,ກັບມາແລ້ວ,
Review,ການທົບທວນຄືນ,
Review Level,ລະດັບການທົບທວນຄືນ,
Review Levels,ລະດັບການທົບທວນຄືນ,
Review Points,ຈຸດທົບທວນຄືນ,
Revoked,ຍົກເລີກ,
Rich Text,ຂໍ້ຄວາມອຸດົມສົມບູນ,
Right,ສິດ,
Robots.txt,robots.txt,
Role,ພາລະບົດບາດ,
Role Name,ຊື່ພາລະບົດບາດ,
Role Permission for Page and Report,ການອະນຸຍາດພາລະບົດບາດສໍາລັບການຫນ້າແລະບົດລາຍງານ,
Role Permissions,ການອະນຸຍາດພາລະບົດບາດ,
Role Permissions Manager,ຜູ້ຈັດການພາລະບົດບາດການອະນຸຍາດ,
Role Profile,Profile Role,
Role and Level,ພາລະບົດບາດແລະລະດັບ,
Roles,ພາລະບົດບາດ,
Roles Assigned,ພາລະບົດບາດໄດ້ຮັບມອບຫມາຍ,
Roles HTML,ພາລະບົດບາດ HTML,
Roles Html,ພາລະບົດບາດ Html,
Round Robin,ຮອບໂຣນິນ,
Route,ເສັ້ນທາງ,
Route History,Route History,
Route Redirects,ການປ່ຽນເສັ້ນທາງ,
"Route: Example ""/desk""",ເສັ້ນທາງ: ຕົວຢ່າງ &quot;ໂຕະ / ໂຕະ&quot;,
Row Index,Index Row,
Row Name,ຊື່ແຖວ,
Rows Added,ແຖວເກັດທີ່ຢູ່ເພີ່ມ,
Rows Removed,ແຖວເກັດທີ່ຢູ່ທີ່ຖືກຍົກຍ້າຍ,
Rule,ກົດລະບຽບ,
Rule Conditions,ເງື່ອນໄຂການປົກຄອງ,
Rule Name,ຊື່ກົດລະບຽບ,
Rules defining transition of state in the workflow.,ກົດລະບຽບກໍານົດການປ່ຽນແປງຂອງລັດໃນຂະບວນການ.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","ກົດລະບຽບສໍາລັບວິທີການປະເທດມີການປ່ຽນແປງ, ຄືລັດຕໍ່ໄປແລະພາລະບົດບາດແມ່ນອະນຸຍາດໃຫ້ມີການປ່ຽນແປງລັດແລະອື່ນໆ",
Rules with higher priority number will be applied first.,ກົດລະບຽບທີ່ມີຕົວເລກບູລິມະສິດສູງກວ່າຈະຖືກນໍາໃຊ້ກ່ອນ.,
Run Jobs only Daily if Inactive For (Days),ດຳ ເນີນວຽກງານປະ ຈຳ ວັນເທົ່ານັ້ນຖ້າບໍ່ມີວຽກ ສຳ ລັບ (ວັນ),
Run scheduled jobs only if checked,ດໍາເນີນການວຽກເຮັດງານທໍາໄດ້ກໍານົດພຽງແຕ່ຖ້າຫາກວ່າການກວດກາ,
S3 Backup Settings,S3 Backup Settings,
S3 Bucket Details,ລາຍລະອຽດຂອງຄຸ S3,
SMS,ຂໍ້ຄວາມ,
SMS Gateway URL,URL SMS Gateway,
SMS Log,SMS ເຂົ້າສູ່ລະບົບ,
SMS Parameter,SMS ພາລາມິເຕີ,
SMS Settings,ການຕັ້ງຄ່າ SMS,
SMTP Settings for outgoing emails,ການຕັ້ງຄ່າ SMTP ສໍາລັບລາຍຈ່າຍອີ,
"SQL Conditions. Example: status=""Open""",ເງື່ອນໄຂ SQL. ຍົກຕົວຢ່າງ: ສະຖານະ = &quot;Open&quot;,
SSL/TLS Mode,ແບບ SSL / TLS,
Sales Manager,ຜູ້ຈັດການຝ່າຍຂາຍ,
Sales Master Manager,Manager Sales ລິນຍາໂທ,
Sales User,User ຂາຍ,
Salesforce,Salesforce,
Salutation,ຄໍາຂຶ້ນຕົ້ນ,
Sample,ຕົວຢ່າງ,
Saturday,ວັນເສົາ,
Save,ບັນທຶກ,
Scheduled,ກໍານົດ,
Scheduled Job,ວຽກທີ່ຖືກ ກຳ ນົດ,
Scheduled Job Log,ບັນທຶກວຽກທີ່ມີ ກຳ ນົດ,
Scheduled Job Type,ປະເພດວຽກທີ່ ກຳ ນົດ,
Scheduled To Send,ກໍານົດທີ່ຈະສົ່ງ,
Scheduler Event,ເຫດການ ກຳ ນົດເວລາ,
Scope,ຂອບເຂດ,
Scopes,ຂອບເຂດ,
Script,script,
Script Manager,ຜູ້ຈັດການສະຄິບ,
Script Report,Report script,
Script Type,ປະເພດ script,
Script to attach to all web pages.,Script ຈະຕິດກັບຫນ້າເວັບທັງຫມົດ.,
Search Fields,ໃນຊ່ອງຄົ້ນຫາ,
Search Priorities,ບູລິມະສິດຄົ້ນຫາ,
Section,ພາກສ່ວນ,
Section Break,ພາກພັກຜ່ອນ,
Security Settings,ການຕັ້ງຄ່າຄວາມປອດໄພ,
Seen,ເຫັນ,
Seen By,ເຫັນໂດຍ,
Seen By Table,ເຫັນໂດຍຕາຕະລາງ,
Select,ເລືອກ,
Select Dashboard,ເລືອກ Dashboard,
Select Date Range,ເລືອກຊ່ວງວັນທີ,
Select DocType,ເລືອກ DocType,
Select Doctype,ເລືອກ Doctype,
Select Transaction,ເລືອກເຮັດທຸລະກໍາ,
Select an image of approx width 150px with a transparent background for best results.,ເລືອກເອົາຮູບພາບຂອງປະມານ width 150px ທີ່ມີຄວາມເປັນມາເປັນໂປ່ງໃສສໍາລັບຜົນໄດ້ຮັບທີ່ດີທີ່ສຸດ.,
Select the label after which you want to insert new field.,ເລືອກເອົາປ້າຍຫຼັງຈາກທີ່ທ່ານຕ້ອງການທີ່ຈະສະແດງກິ່ງງ່າພາກສະຫນາມໃຫມ່.,
Send After,ສົ່ງຫຼັງຈາກ,
Send Alert On,ສົ່ງ Alert ກ່ຽວກັບ,
Send Email Alert,ສົ່ງອີເມວ Alert,
Send Email Print Attachments as PDF (Recommended),ສົ່ງ Attachments Email Print ເປັນ PDF (ແນະນໍາໃຫ້),
Send Email for Successful Backup,ສົ່ງອີເມວສໍາລັບການສໍາຮອງຂໍ້ມູນທີ່ປະສົບຜົນສໍາເລັດ,
Send Email for Successful backup,ສົ່ງອີເມວສໍາລັບການສໍາຮອງຂໍ້ມູນທີ່ປະສົບຜົນສໍາເລັດ,
Send Me A Copy of Outgoing Emails,ສົ່ງສໍາເນົາອີເມວ Outgoing,
Send Notification To,ສົ່ງແຈ້ງການກັບ,
Send Notification to,ສົ່ງແຈ້ງການກັບ,
Send Notifications For Documents Followed By Me,ສົ່ງແຈ້ງການ ສຳ ລັບເອກະສານທີ່ຕິດຕາມມາດ້ວຍຂ້ອຍ,
Send Notifications For Email Threads,ສົ່ງແຈ້ງການ ສຳ ລັບກະທູ້ອີເມວ,
Send Notifications To,ສົ່ງການແຈ້ງເຕືອນໄປ,
Send Print as PDF,ສົ່ງ Print ເປັນ PDF,
Send System Notification,ສົ່ງແຈ້ງການຂອງລະບົບ,
Send To All Assignees,ສົ່ງໃຫ້ທຸກຄົນມອບ ໝາຍ,
Send Unsubscribe Link,ສົ່ງຍົກເລີກການເຊື່ອມຕໍ່,
Send Welcome Email,ສົ່ງຍິນດີຕ້ອນຮັບ Email,
Send alert if date matches this field's value,ສົ່ງການແຈ້ງເຕືອນຖ້າຫາກວ່າວັນທີກັບຄ່າພາກສະຫນາມນີ້ຂອງ,
Send alert if this field's value changes,ສົ່ງການແຈ້ງເຕືອນຖ້າຫາກວ່າການປ່ຽນແປງມູນຄ່າພາກສະຫນາມນີ້ຂອງ,
Send an email reminder in the morning,ສົ່ງການເຕືອນອີເມວໃນຕອນເຊົ້າ,
Send days before or after the reference date,ສົ່ງມື້ກ່ອນຫຼືຫຼັງຈາກວັນທີ່ອ້າງອິງໄດ້,
Send enquiries to this email address,ສອບຖາມຂໍ້ມູນກັບທີ່ຢູ່ອີເມວນີ້,
Send only if there is any data,ສົ່ງພຽງແຕ່ຖ້າວ່າບໍ່ມີຂໍ້ມູນໃດໆ,
Send unsubscribe message in email,ສົ່ງຂໍ້ຄວາມຍົກເລີກໃນອີເມລ໌,
Sender,ຜູ້ສົ່ງ,
Sender Email,Sender Email,
Sender Name,ຊື່ຜູ້ສົ່ງ,
Sendgrid,Sendgrid,
Sending,ສົ່ງ,
Sent,ສົ່ງ,
Sent On,ສົ່ງກ່ຽວກັບ,
Sent Read Receipt,ສົ່ງອ່ານ Receipt,
Sent To,ຖືກສົ່ງໄປ,
Sent or Received,ສົ່ງຫຼືໄດ້ຮັບ,
Sent/Received Email,ສົ່ງ / ຮັບອີເມວ,
Separator,ຕົວແຍກ,
Sequence Id,Id ລຳ ດັບ,
Series List for this Transaction,ບັນຊີໄລຍະສໍາລັບການນີ້,
Server Action,Action Server,
Server IP,Server IP,
Server Script,Server Script,
Service,ການບໍລິການ,
Session Default,Default Default,
Session Default Settings,ການຕັ້ງຄ່າ Default Default,
Session Defaults,ຄ່າເລີ່ມຕົ້ນຂອງກອງປະຊຸມ,
Set Banner from Image,ປ້າຍໂຄສະນາຈາກຮູບພາບ,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","ກຳ ນົດຕົວເລືອກຄ່າເລີ່ມຕົ້ນ ສຳ ລັບຕາຕະລາງທັງ ໝົດ ໃນ Dashboard ນີ້ (Ex: &quot;color&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,ກໍານົດລະຫັດຜ່ານໃຫມ່,
Set Property After Alert,ຕັ້ງຄ່າ Property ຫຼັງຈາກ Alert ການຂົນ,
Set Role For,ກໍານົດພາລະບົດບາດສໍາລັບ,
Set Value,ກໍານົດມູນຄ່າ,
Set non-standard precision for a Float or Currency field,ທີ່ກໍານົດໄວ້ຈະບໍ່ໄດ້ມາດຕະຖານສໍາລັບການເລື່ອນຫລືສະກຸນເງິນພາກສະຫນາມ,
Settings,ການຕັ້ງຄ່າ,
Settings Dropdown,ການຕັ້ງຄ່າເລື່ອນລົງ,
Settings for Contact Us Page,ການຕັ້ງຄ່າສໍາລັບການຕິດຕໍ່ພວກເຮົາຫນ້າ,
Settings for the About Us Page,ການຕັ້ງຄ່າສໍາລັບການກ່ຽວກັບພວກເຮົາ Page,
Setup,ຕັ້ງຄ່າ,
Setup Complete,ການຕິດຕັ້ງສໍາເລັດ,
Setup Wizard,ຂອງຄວາມຍາວປາ setup,
Share,ແບ່ງປັນ,
Shared,ໃຊ້ຮ່ວມກັນ,
Shipping,ການຂົນສົ່ງ,
Shop,ບໍລິການຜ່ານ,
Short Name,ຊື່ສັ້ນ,
Shortcuts,ທາງລັດ,
Show Attachments,ສະແດງໄຟລ໌ແນບ,
Show Dashboard,ສະແດງກະດານຄວບຄຸມ,
Show Document,ສະແດງເອກະສານ,
Show Failed Logs,ສະແດງບັນທຶກທີ່ລົ້ມເຫລວ,
Show Form Tour,ສະແດງແບບຟອມການທ່ອງທ່ຽວ,
Show Full Error and Allow Reporting of Issues to the Developer,ສະແດງໃຫ້ເຫັນຄວາມຜິດພາດຢ່າງເຕັມທີ່ແລະອະນຸຍາດໃຫ້ການລາຍງານຂອງບັນຫາເພື່ອພັດທະນາການ,
Show Full Form?,ສະແດງແບບຟອມເຕັມບໍ?,
Show Line Breaks after Sections,ສະແດງໃຫ້ເຫັນ Line ພັກຜ່ອນຫຼັງຈາກພາກສ່ວນ,
Show Percentage Stats,ສະແດງສະຖິຕິເປີເຊັນ,
Show Preview Popup,ສະແດງ Preview Popup,
Show Report,ສະແດງບົດລາຍງານ,
Show Section Headings,ສະແດງໃຫ້ເຫັນເສັ້ນທາງສັນຫົວ,
Show Sidebar,ສະແດງໃຫ້ເຫັນ Sidebar,
Show Title,ສະແດງໃຫ້ເຫັນຫົວຂໍ້,
Show as cc,ສະແດງໃຫ້ເຫັນເປັນ cc,
Show full form instead of a quick entry modal,ສະແດງແບບຟອມເຕັມຮູບແບບແທນຮູບແບບການເຂົ້າແບບໄວໆ,
Show in Module Section,ສະແດງໃຫ້ເຫັນຢູ່ໃນພາກ Module,
Show in filter,ສະແດງໃນຕົວກອງ,
Show percentage difference according to this time interval,ສະແດງຄວາມແຕກຕ່າງເປີເຊັນຕາມໄລຍະເວລານີ້,
"Show title in browser window as ""Prefix - title""",ສະແດງໃຫ້ເຫັນຫົວຂໍ້ຢູ່ໃນປ່ອງຢ້ຽມຂອງຕົວທ່ອງເວັບເປັນ &quot;ຄໍານໍາຫນ້າ - ຫົວຂໍ້&quot;,
Sidebar Items,ລາຍການ sidebar,
Sidebar Settings,ການຕັ້ງຄ່າ Sidebar,
Sidebar and Comments,Sidebar ແລະຄວາມຄິດເຫັນ,
Signature,ລາຍເຊັນ,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","ການສະແດງອອກ Python ແບບງ່າຍດາຍ, ຕົວຢ່າງ: ສະຖານະພາບໃນ (&quot;ປິດ&quot;, &quot;ຍົກເລີກ&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","ການສະແດງອອກ Python ແບບງ່າຍໆ, ຕົວຢ່າງ: ສະຖານະພາບໃນ (&quot;ບໍ່ຖືກຕ້ອງ&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","ການສະແດງອອກ Python ແບບງ່າຍດາຍ, ຕົວຢ່າງ: ສະຖານະພາບ == &#39;ເປີດ&#39; ແລະພິມ == &#39;ບັກ&#39;",
Simultaneous Sessions,ກອງປະຊຸມພ້ອມກັນ,
Single Types have only one record no tables associated. Values are stored in tabSingles,ດຽວປະເພດມີພຽງແຕ່ຫນຶ່ງການບັນທຶກທີ່ບໍ່ມີຕາຕະລາງທີ່ກ່ຽວຂ້ອງ. ຄຸນຄ່າແມ່ນເກັບຮັກສາໄວ້ໃນ tabSingles,
Skip Authorization,ຂ້າມການອະນຸຍາດ,
Skype,Skype,
Slack,Slack,
Slack Channel,Slack Channel,
Slack Webhook URL,Slack Webhook URL,
Slideshow,slideshow,
Slideshow Items,ລາຍະການ slideshow,
Slideshow Name,ຊື່ slideshow,
Slideshow like display for the website,Slideshow ຄືການສະແດງສໍາລັບເວັບໄຊທ໌,
Small Text,ຂໍ້ຄວາມຂະຫນາດນ້ອຍ,
Smallest Currency Fraction Value,ຂະຫນາດນ້ອຍສຸດມູນຄ່າເສດສ່ວນສະກຸນເງິນ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,ຂະຫນາດນ້ອຍສຸດຫນ່ວຍບໍລິການແຜ່ແຕ່ສ່ວນຫນຶ່ງ (ບ້ານ). ສໍາລັບຕົວຢ່າງ: 1 ເປີເຊັນສໍາລັບ USD ແລະມັນຄວນຈະໄດ້ຮັບການເຂົ້າໄປເປັນ 001,
Social,ສັງຄົມ,
Social Link Settings,ການຕັ້ງຄ່າການເຊື່ອມໂຍງທາງສັງຄົມ,
Social Link Type,ປະເພດການເຊື່ອມໂຍງທາງສັງຄົມ,
Social Login Key,ຄີການເຂົ້າສູ່ລະບົບສັງຄົມ,
Social Login Provider,ຜູ້ໃຫ້ບໍລິການສັງຄົມ,
Social Logins,Social Logins,
Soft-Bounced,ຄີອ່ອນຂອງ Bounced,
Sort Field,ການຈັດລຽງພາກສະຫນາມ,
Sort Order,ຮຽງ,
Source,ແຫຼ່ງຂໍ້ມູນ,
Source Name,ແຫຼ່ງຊື່,
Source Text,ຂໍ້ຄວາມແຫຼ່ງຂໍ້ມູນ,
Spam,Spam,
SparkPost,SparkPost,
Standard,ມາດຕະຖານ,
Standard Sidebar Menu,ເມນູ Sidebar ມາດຕະຖານ,
Start Date,ວັນທີ່ເລີ່ມ,
Start Date Field,Start Date Field,
Start Time,ທີ່ໃຊ້ເວລາເລີ່ມຕົ້ນ,
StartTLS,StartTLS,
Started,ເລີ່ມຕົ້ນ,
Starts on,ເລີ່ມຕົ້ນກ່ຽວກັບ,
State,ລັດ,
State/Province,ລັດ / ແຂວງ,
States,ລັດອະເມລິກາ,
Static Parameters,ພາລາມິເຕີຄົງ,
Stats,ສະຖິຕິ,
Stats Time Interval,ໄລຍະຫ່າງຂອງສະຖິຕິ,
Status,ສະຖານະພາບ,
Step,ຂັ້ນຕອນ,
Steps,ຂັ້ນຕອນ,
Stopped,ຢຸດເຊົາການ,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,ຮ້ານ JSON ສະບັບເປັນທີ່ຮູ້ຈັກສຸດທ້າຍຂອງກິດຕິດຕັ້ງຕ່າງໆ. ມັນຖືກນໍາໃຊ້ເພື່ອສະແດງໃຫ້ເຫັນການອອກແຈ້ງການ.,
Style,ແບບ,
Style Settings,ການຕັ້ງຄ່າແບບ,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","ແບບສະແດງສີປຸ່ມ: ຄວາມສໍາເລັດ - ສີຂຽວ, ອັນຕະລາຍ - ສີແດງ, ກົງກັນຂ້າມ - ສີດໍາ, ປະຖົມ - ຊ້ໍາສີຟ້າ, ຂໍ້ມູນ - ສີຟ້າອ່ອນ, ການເຕືອນໄພ - ສີສົ້ມ",
Stylesheet,Stylesheet,
"Sub-currency. For e.g. ""Cent""",ການຍ່ອຍສະກຸນເງິນ. ສໍາລັບຕົວຢ່າງ: &quot;Cent&quot;,
Sub-domain provided by erpnext.com,ອະນຸໂດເມນສະຫນອງໃຫ້ໂດຍ erpnext.com,
Subdomain,subdomain,
Subject,Subject,
Subject Field,Subject Field,
Submit,ຍື່ນສະເຫນີ,
Submit After Import,ສົ່ງຫຼັງຈາກ ນຳ ເຂົ້າ,
Submitted,ສົ່ງ,
Subsidiary,ບໍລິສັດຍ່ອຍ,
Subtitle,ຄຳ ບັນຍາຍ,
Success,ຄວາມສໍາເລັດ,
Success Action,ປະຕິບັດຜົນສໍາເລັດ,
Success Message,ຂໍ້ຄວາມສໍາເລັດ,
Success URL,URL ຜົນສໍາເລັດ,
Sum,ລວມ,
Sunday,ວັນອາທິດ,
Symbol,ສັນຍາລັກ,
Sync,Sync,
Sync with Google Calendar,ຊິ້ງກັບ Google Calendar,
Sync with Google Contacts,ຊິ້ງຂໍ້ມູນກັບ Google Contacts,
System,ລະບົບ,
System Console,ລະບົບຄອນໂຊນ,
System Manager,ຈັດການລະບົບ,
System Notification,ແຈ້ງການຂອງລະບົບ,
System Page,Page System,
System Settings,ຕັ້ງຄ່າລະບົບ,
System managers are allowed by default,ຜູ້ຈັດການລະບົບຖືກອະນຸຍາດໂດຍຄ່າເລີ່ມຕົ້ນ,
Table,ຕາຕະລາງ,
Table Break,ຕາຕະລາງພັກຜ່ອນ,
Table HTML,ຕາຕະລາງ HTML,
Table MultiSelect,ຕາຕະລາງ MultiSelect,
Tag,ແທັກ,
Tag Link,ການເຊື່ອມຕໍ່ Tag,
Target,ເປົ້າຫມາຍ,
Tax Category,ໝວດ ພາສີ,
Team Members,ທີມງານສະມາຊິກ,
Team Members Heading,ທີມງານສະມາຊິກຫົວຂໍ້,
Template,ແມ່ແບບ,
Template Options,ຕົວເລືອກແມ່ແບບ,
Template Warnings,ຄຳ ເຕືອນກ່ຽວກັບແມ່ແບບ,
Text,ຂໍ້ຄວາມ,
Text Align,ຂໍ້ຄວາມຈັດ,
Text Color,ຂໍ້ຄວາມສີ,
Text Content,ເນື້ອໃນຂໍ້ຄວາມ,
Text Editor,ບັນນາທິການຂໍ້ຄວາມ,
The name that will appear in Google Calendar,ຊື່ທີ່ຈະປາກົດໃນ Google Calendar,
The user from this field will be rewarded points,ຜູ້ໃຊ້ຈາກພາກສະຫນາມນີ້ຈະໄດ້ຮັບລາງວັນ,
The webhook will be triggered if this expression is true,webhook ຈະເກີດຂື້ນຖ້າການສະແດງອອກນີ້ເປັນຄວາມຈິງ,
Theme,Theme,
Theme Configuration,ການຕັ້ງຄ່າຫົວຂໍ້,
Theme URL,URL ຫົວຂໍ້,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ຄຸນຄ່າເຫຼົ່ານີ້ຈະໄດ້ຮັບການປັບປຸງອັດຕະໂນມັດໃນການຄ້າຂາຍແລະຍັງຈະເປັນປະໂຫຍດໃນການຈໍາກັດການອະນຸຍາດສໍາລັບຜູ້ໃຊ້ນີ້ກ່ຽວກັບທຸລະກໍາທີ່ມີຄຸນຄ່າເຫຼົ່ານີ້.,
Third Party Authentication,ການກວດສອບພາກສ່ວນທີສາມ,
This card will be available to all Users if this is set,ບັດນີ້ຈະມີໃຫ້ກັບຜູ້ໃຊ້ທັງ ໝົດ ຖ້າໄດ້ ກຳ ນົດ,
This chart will be available to all Users if this is set,ຕາຕະລາງນີ້ຈະມີໃຫ້ກັບຜູ້ໃຊ້ທັງ ໝົດ ຖ້າໄດ້ ກຳ ນົດ,
This format is used if country specific format is not found,ຮູບແບບນີ້ຖືກນໍາໃຊ້ຖ້າຫາກວ່າປະເທດຮູບແບບສະເພາະໃດຫນຶ່ງບໍ່ໄດ້ພົບເຫັນ,
This goes above the slideshow.,ນີ້ໄປຂ້າງເທິງການ slideshow ໄດ້.,
This is an example Google SERP Preview.,ນີ້ແມ່ນຕົວຢ່າງ Google SERP Preview.,
