Reference Docname,យោង DocName,
Reference Doctype,ចង្អុលបង្ហាញសេចក្តីយោង,
Reference Document,ឯកសារជាឯកសារយោង,
Reference Document Name,ឈ្មោះឯកសារយោង,
Reference Document Type,សេចក្តីយោងប្រភេទឯកសារ,
Reference Name,ឈ្មោះយោង,
Reference Owner,ម្ចាស់ឯកសារយោង,
Reference Report,របាយការណ៍យោង។,
Reference Type,ប្រភេទឯកសារយោង,
Reference name,ឈ្មោះឯកសារយោង,
Referrer,អ្នកបញ្ជូន,
Refresh Google Sheet,ធ្វើឱ្យស្រស់សន្លឹក Google,
Refresh Token,ធ្វើឱ្យស្រស់ Token,
Rejected,ច្រានចោល,
Relinked,ភ្ជាប់ឡើងវិញ,
Reload,ផ្ទុកឡើងវិញ,
Remember Last Selected Value,ចូរចាំថាតម្លៃដែលបានជ្រើសមុន,
Reminder,ការរំលឹក,
Repeat On,ធ្វើម្តងទៀតនៅថ្ងៃទី,
Repeat Till,ធ្វើម្តងទៀតរហូតដល់,
Repeat on Day,ធ្វើម្តងទៀតនៅថ្ងៃ,
Repeat on Last Day of the Month,ធ្វើម្តងទៀតនៅថ្ងៃចុងក្រោយនៃខែ។,
Repeat this Event,ធ្វើព្រឹត្តិការណ៍នេះ,
Replied,ឆ្លើយតបថា:,
Reply,ឆ្លើយតប,
Report,របាយការណ៏,
Report Builder,កម្មវិធីបង្កើតរបាយការណ៍,
Report Column,ជួរឈររបាយការណ៍,
Report Description,ការពិពណ៌នារបាយការណ៍,
Report Filter,ត្រងរបាយការណ៍,
Report Filters,តម្រងរបាយការណ៍,
Report Hide,របាយការលាក់,
Report Information,ព័ត៌មានអំពីរបាយការណ៍,
Report Manager,កម្មវិធីគ្រប់គ្រងរបាយការណ៏,
Report Name,ឈ្មោះរបាយការណ៏,
Report Reference Doctype,របាយការណ៍ឯកសារយោង,
Report Type,ប្រភេទរបាយការណ៍,
Reports,របាយការណ៍,
Represents a User in the system.,តំណាងឱ្យអ្នកប្រើនៅក្នុងប្រព័ន្ធ។,
Represents the states allowed in one document and role assigned to change the state.,តំណាងឱ្យបណ្តារដ្ឋដែលត្រូវបានអនុញ្ញាតនៅក្នុងឯកសារមួយដែលបានផ្ដល់តម្លៃនិងតួនាទីរបស់ការផ្លាស់ប្តូររដ្ឋ។,
Request Data,ស្នើទិន្នន័យ,
Request Structure,ស្នើសុំរចនាសម្ព័ន្ធ។,
Request URL,ស្នើសុំ URL,
Requested Numbers,លេខដែលបានស្នើ,
Require Trusted Certificate,ត្រូវការវិញ្ញាបនប័ត្រដែលអាចទុកចិត្តបាន។,
Reset Password Key,គន្លឹះពាក្យសម្ងាត់កំណត់ឡើងវិញ,
Response,ជាការឆ្លើយតប,
Response Type,ប្រភេទឆ្លើយតប,
Restored,ស្ដារឡើងវិញ,
Restrict IP,ដាក់កម្រិត IP របស់,
Restrict To Domain,ដាក់កម្រិតលើដែន,
Restrict to Domain,ដាក់កម្រិតទៅដែន,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),ដាក់កម្រិតអ្នកប្រើពីអាសយដ្ឋាន IP នេះប៉ុណ្ណោះ។ អាសយដ្ឋាន IP ច្រើនអាចត្រូវបានបន្ថែមដោយបំបែកដោយប្រើក្បៀស។ អាសយដ្ឋាន IP ផងដែរព្រមទទួលយកផ្នែកដូចជា (111.111.111),
Retry,ព្យាយាមម្តងទៀត,
Reverse Icon Color,បញ្ច្រាសល័រូបតំណាង,
Revert,ត្រឡប់។,
Revert Of,ត្រឡប់នៃ។,
Reverted,បានត្រឡប់។,
Review,ពិនិត្យឡើងវិញ។,
Review Level,កំរិតពិនិត្យ។,
Review Levels,កំរិតពិនិត្យឡើងវិញ។,
Review Points,ពិនិត្យចំណុចឡើងវិញ។,
Revoked,ដកហូត,
Rich Text,អត្ថបទសម្បូរបែប,
Right,ស្តាំ,
Robots.txt,robots.txt,
Role,តួនាទីរបស់,
Role Name,ឈ្មោះតួនាទី,
Role Permission for Page and Report,សិទ្ធិតួនាទីសម្រាប់ Page និងរបាយការណ៍,
Role Permissions,សិទ្ធិតួនាទីយ៉ាង,
Role Permissions Manager,កម្មវិធីគ្រប់គ្រងសិទ្ធិតួនាទីយ៉ាង,
Role Profile,ទម្រង់តួនាទី,
Role and Level,តួនាទីនិងកំរិត,
Roles,តួនាទី,
Roles Assigned,តួនាទី,
Roles HTML,តួនាទីរបស់ HTML,
Roles Html,តួនាទី Html,
Round Robin,រ៉ូបឺរមូល។,
Route,ផ្លូវ,
Route History,ប្រវត្តិផ្លូវ,
Route Redirects,ប្តូរទិសផ្លូវ។,
"Route: Example ""/desk""",ផ្លូវ៖ ឧទាហរណ៍ &quot;/ តុ&quot;,
Row Index,សន្ទស្សន៍ជួរដេក,
Row Name,ឈ្មោះជួរដេក,
Rows Added,ជួរដេកបន្ថែម,
Rows Removed,ជួរដេកដែលបានយកចេញ,
Rule,វិធាន។,
Rule Conditions,លក្ខខណ្ឌច្បាប់,
Rule Name,ឈ្មោះច្បាប់។,
Rules defining transition of state in the workflow.,វិធានកំណត់ការផ្លាស់ប្តូររដ្ឋនៅក្នុងលំហូរការងារនេះ។,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","វិធានសម្រាប់របៀបសហរដ្ឋអាមេរិកមានការផ្លាស់ប្តូរ, ដូចជារបស់រដ្ឋនិងតួនាទីដែលខាងមុខនេះគឺត្រូវបានអនុញ្ញាតឱ្យផ្លាស់ប្តូររបស់រដ្ឋល",
Rules with higher priority number will be applied first.,វិធានដែលមានលេខអាទិភាពខ្ពស់នឹងត្រូវអនុវត្តមុន។,
Run Jobs only Daily if Inactive For (Days),ដំណើរការការងារជារៀងរាល់ថ្ងៃប្រសិនបើអសកម្ម (ថ្ងៃ),
Run scheduled jobs only if checked,រត់ការងារដែលបានកំណត់ពេលតែប៉ុណ្ណោះប្រសិនបើបានគូសធីក,
S3 Backup Settings,ការកំណត់បម្រុងទុក S3,
S3 Bucket Details,ពត៌មានលំអិតដាក់ធុង S3,
SMS,សារ,
SMS Gateway URL,URL ដែលបានសារ SMS Gateway,
SMS Log,ផ្ញើសារជាអក្សរចូល,
SMS Parameter,ផ្ញើសារជាអក្សរប៉ារ៉ាម៉ែត្រ,
SMS Settings,កំណត់ការផ្ញើសារជាអក្សរ,
SMTP Settings for outgoing emails,ការកំណត់របស់ SMTP សម្រាប់អ៊ីមែលចេញ,
"SQL Conditions. Example: status=""Open""",លក្ខខណ្ឌ SQL មួយ។ ឧទាហរណ៍: ស្ថានភាព = &quot;ការបើកចំហ&quot;,
SSL/TLS Mode,របៀប SSL / TLS ។,
Sales Manager,ប្រធានផ្នែកលក់,
Sales Master Manager,កម្មវិធីគ្រប់គ្រងលោកគ្រូការលក់,
Sales User,ការលក់របស់អ្នកប្រើប្រាស់,
Salesforce,ការលក់,
Salutation,ពាក្យសួរសុខទុក្ខ,
Sample,គំរូ,
Saturday,ថ្ងៃសៅរ៍,
Save,រក្សាទុក,
Scheduled,កំណត់ពេលវេលា,
Scheduled Job,ការងារគ្រោងទុក,
Scheduled Job Log,កំណត់ពេលការងារដែលបានគ្រោងទុក,
Scheduled Job Type,ប្រភេទការងារដែលបានគ្រោងទុក,
Scheduled To Send,គ្រោងនឹងផ្ញើ,
Scheduler Event,ព្រឹត្តិការណ៍គ្រោងការណ៍,
Scope,វិសាលភាព,
Scopes,វិសាលភាព,
Script,ស្គ្រីប,
Script Manager,អ្នកគ្រប់គ្រងស្គ្រីប,
Script Report,របាយការណ៍ស្គ្រីប,
Script Type,ប្រភេទស្គ្រីប,
Script to attach to all web pages.,ស្គ្រីបដើម្បីភ្ជាប់ទៅទំព័រតំបន់បណ្ដាញទាំងអស់។,
Search Fields,វាលស្វែងរក,
Search Priorities,ស្វែងរកអាទិភាព,
Section,ផ្នែក,
Section Break,បំបែកផ្នែកទី,
Security Settings,ការកំណត់សុវត្ថិភាព,
Seen,គេមើលឃើញ,
Seen By,បានឃើញដោយ,
Seen By Table,គេមើលឃើញតាមតារាង,
Select,ជ្រើស,
Select Dashboard,ជ្រើសរើសផ្ទាំងគ្រប់គ្រង,
Select Date Range,ជ្រើសជួរកាលបរិច្ឆេទ,
Select DocType,ជ្រើសចង្អុលបង្ហាញ,
Select Doctype,ជ្រើស Doc Type,
Select Transaction,ជ្រើសប្រតិបត្តិការ,
Select an image of approx width 150px with a transparent background for best results.,ជ្រើសរូបភាពនៃទទឹងប្រមាណ 150px មួយជាមួយនឹងផ្ទៃខាងក្រោយមានតម្លាភាពសម្រាប់លទ្ធផលល្អបំផុត។,
Select the label after which you want to insert new field.,ជ្រើសស្លាកបន្ទាប់ពីការដែលអ្នកចង់បញ្ចូលវាលថ្មី។,
Send After,ផ្ញើបន្ទាប់ពី,
Send Alert On,ផ្ញើការជូនដំណឹងនៅថ្ងៃ,
Send Email Alert,ផ្ញើការជូនដំណឹងតាមអ៊ីម៉ែល,
Send Email Print Attachments as PDF (Recommended),ផ្ញើអ៊ីមែលបោះពុម្ពឯកសារភ្ជាប់ជា PDF (ផ្ដល់អនុសាសន៍),
Send Email for Successful Backup,ផ្ញើអ៊ីម៉ែលសម្រាប់ការបម្រុងទុកដែលជោគជ័យ,
Send Email for Successful backup,ផ្ញើអ៊ីម៉ែលសម្រាប់ការថតចម្លងជោគជ័យ,
Send Me A Copy of Outgoing Emails,ផ្ញើមកខ្ញុំនូវចំលងអ៊ីមែលចេញ,
Send Notification To,ផ្ញើការជូនដំណឹងទៅ,
Send Notification to,ផ្ញើការជូនដំណឹងទៅ,
Send Notifications For Documents Followed By Me,ផ្ញើការជូនដំណឹងសម្រាប់ឯកសារដែលតាមដានដោយខ្ញុំ,
Send Notifications For Email Threads,ផ្ញើការជូនដំណឹងសម្រាប់ខ្សែស្រឡាយអ៊ីម៉ែល,
Send Notifications To,ផ្ញើការជូនដំណឹងដើម្បី,
Send Print as PDF,ផ្ញើការបោះពុម្ពជា PDF,
Send System Notification,ផ្ញើការជូនដំណឹងអំពីប្រព័ន្ធ,
Send To All Assignees,ផ្ញើទៅអ្នកទទួលខុសត្រូវទាំងអស់,
Send Unsubscribe Link,ផ្ញើឈប់ជាវតំណ,
Send Welcome Email,ផ្ញើរអ៊ីម៉ែលសូមស្វាគមន៏,
Send alert if date matches this field's value,ផ្ញើការជូនដំណឹងប្រសិនបើតម្លៃរបស់វាលកាលបរិច្ឆេទផ្គូផ្គងនេះ,
Send alert if this field's value changes,ផ្ញើការជូនដំណឹងប្រសិនបើមានការផ្លាស់ប្តូរវាលនេះមានតម្លៃ,
Send an email reminder in the morning,ផ្ញើការរំលឹកអ៊ីម៉ែលមួយនៅពេលព្រឹក,
Send days before or after the reference date,ផ្ញើមុនឬបន្ទាប់ពីកាលបរិច្ឆេទសេចក្តីយោងថ្ងៃ,
Send enquiries to this email address,ផ្ញើការសួរសំណួរទៅកាន់អាសយដ្ឋានអ៊ីមែលនេះ,
Send only if there is any data,ផ្ញើតែប៉ុណ្ណោះប្រសិនបើមានគឺជាទិន្នន័យណាមួយ,
Send unsubscribe message in email,ផ្ញើសារជាវជាប្រចាំនៅក្នុងអ៊ីមែល,
Sender,អ្នកផ្ញើ,
Sender Email,អ្នកផ្ញើអ៊ីម៉ែល,
Sender Name,ឈ្មោះរបស់អ្នកផ្ញើ,
Sendgrid,Sendgrid,
Sending,ការផ្ញើ,
Sent,ដែលបានផ្ញើ,
Sent On,ដែលបានផ្ញើនៅថ្ងៃ,
Sent Read Receipt,ដែលបានផ្ញើបង្កាន់ដៃអាន,
Sent To,ដែលបានផ្ញើទៅ,
Sent or Received,ផ្ញើឬទទួល,
Sent/Received Email,ផ្ញើ / ទទួលអ៊ីម៉ែល,
Separator,អ្នកបំបែក,
Sequence Id,លេខសម្គាល់លំដាប់,
Series List for this Transaction,បញ្ជីស៊េរីសម្រាប់ប្រតិបត្តិការនេះ,
Server Action,សកម្មភាពម៉ាស៊ីនមេ,
Server IP,IP ម៉ាស៊ីនមេ,
Server Script,ស្គ្រីបម៉ាស៊ីនមេ,
Service,សេវាកម្ម,
Session Default,លំនាំដើមសម័យ។,
Session Default Settings,ការកំណត់លំនាំដើមវេន។,
Session Defaults,លំនាំដើមវេន។,
Set Banner from Image,កំណត់បដាពីរូបភាព,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","កំណត់ជម្រើសលំនាំដើមសម្រាប់គំនូសតាងទាំងអស់នៅលើផ្ទាំងព័ត៌មាននេះ (ឧ៖ &quot;ពណ៌&quot;៖ [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,កំណត់ពាក្យសម្ងាត់ថ្មី,
Set Property After Alert,កំណត់អចលនទ្រព្យបន្ទាប់ពីការព្រមាន,
Set Role For,កំណត់តួនាទីសម្រាប់,
Set Value,កំណត់តម្លៃ,
Set non-standard precision for a Float or Currency field,កំណត់ភាពជាក់លាក់មិនស្តង់ដារសម្រាប់វាលឬរូបិយវត្ថុដែលមានទសភាគ,
Settings,ការកំណត់,
Settings Dropdown,ការកំណត់ទម្លាក់ចុះ,
Settings for Contact Us Page,ការកំណត់សម្រាប់ទំនាក់ទំនងយើងទំព័រ,
Settings for the About Us Page,ការកំណត់សម្រាប់ទំព័រអំពីយើង,
Setup,ការដំឡើង,
Setup Complete,រៀបចំការបំពេញ,
Setup Wizard,អ្នកជំនួយការដំឡើង,
Share,ចែករំលែក,
Shared,ចែករំលែក,
Shipping,ការដឹកជញ្ជូន,
Shop,ហាងលក់,
Short Name,ឈ្មោះខ្លី,
Shortcuts,ផ្លូវកាត់។,
Show Attachments,បង្ហាញឯកសារភ្ជាប់,
Show Dashboard,បង្ហាញផ្ទាំងគ្រប់គ្រង។,
Show Document,បង្ហាញឯកសារ។,
Show Failed Logs,បង្ហាញកំណត់ហេតុដែលបរាជ័យ,
Show Form Tour,បង្ហាញទំរង់ទេសចរណ៍,
Show Full Error and Allow Reporting of Issues to the Developer,បង្ហាញកំហុសរាយការណ៍ពេញលេញនិងអនុញ្ញាតឱ្យបញ្ហាទៅអ្នកអភិវឌ្ឍន៍,
Show Full Form?,បង្ហាញទម្រង់ពេញលេញ?,
Show Line Breaks after Sections,បង្ហាញការចុះបន្ទាត់បន្ទាប់ពីផ្នែក,
Show Percentage Stats,បង្ហាញស្ថិតិភាគរយ,
Show Preview Popup,បង្ហាញការមើលជាមុនលេចឡើង។,
Show Report,បង្ហាញរបាយការណ៍,
Show Section Headings,បង្ហាញក្បាលផ្នែក,
Show Sidebar,បង្ហាញរបារចំហៀង,
Show Title,បង្ហាញចំណងជើង,
Show as cc,បង្ហាញជា cc &amp; ‧;,
Show full form instead of a quick entry modal,បង្ហាញសំណុំបែបបទពេញលេញជំនួសឱ្យការបញ្ចូលបែបរហ័ស,
Show in Module Section,បង្ហាញក្នុងផ្នែកម៉ូឌុល,
Show in filter,បង្ហាញក្នុងតម្រង,
Show percentage difference according to this time interval,បង្ហាញភាពខុសគ្នាភាគរយយោងតាមចន្លោះពេលនេះ,
"Show title in browser window as ""Prefix - title""",បង្ហាញចំណងជើងនៅក្នុងបង្អួចកម្មវិធីរុករកជា &quot;បុព្វបទ - ចំណងជើងថា&quot;,
Sidebar Items,ធាតុរបារចំហៀង,
Sidebar Settings,ការកំណត់របារចំហៀង,
Sidebar and Comments,របារចំហៀងនិងការផ្តល់យោបល់,
Signature,ហត្ថលេខា,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")",កន្សោមពស់ថ្លាន់សាមញ្ញឧទាហរណ៍៖ ស្ថានភាពនៅក្នុង (&quot;បានបិទ&quot; &quot;បានបោះបង់ចោល&quot;),
"Simple Python Expression, Example: Status in (""Invalid"")",កន្សោមពស់ថ្លាន់សាមញ្ញឧទាហរណ៍៖ ស្ថានភាពនៅក្នុង (&quot;មិនត្រឹមត្រូវ&quot;),
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'",កន្សោមពស់ថ្លាន់សាមញ្ញឧទាហរណ៍៖ ស្ថានភាព == &#39;បើក&#39; ហើយវាយ == &#39;កំហុស&#39;,
Simultaneous Sessions,សម័យដំណាលគ្នា,
Single Types have only one record no tables associated. Values are stored in tabSingles,ប្រភេទលីវមានកំណត់ត្រាតែម្នាក់ប៉ុណ្ណោះតារាងដែលគ្មានជាប់ទាក់ទង។ តម្លៃត្រូវបានរក្សាទុកនៅក្នុង tabSingles,
Skip Authorization,រំលងអនុញ្ញាត,
Skype,Skype,
Slack,Slack,
Slack Channel,Slack Channel,
Slack Webhook URL,Slack Webhook URL,
Slideshow,ការបញ្ចាំងស្លាយ,
Slideshow Items,ការបញ្ចាំងស្លាយធាតុ,
Slideshow Name,ឈ្មោះការបញ្ចាំងស្លាយ,
Slideshow like display for the website,ការបញ្ចាំងស្លាយដូចជាការបង្ហាញសម្រាប់វែបសាយ,
Small Text,អត្ថបទខ្នាតតូច,
Smallest Currency Fraction Value,តម្លៃប្រភាគតូចជាងគេបំផុតរូបិយប័ណ្ណ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,អង្គភាពប្រភាគចរាចរដែលតូចជាងគេបំផុត (កាក់) ។ ឧទាហរណ៍ៈ 1 ភាគរយសម្រាប់ប្រាក់ដុល្លារអាមេរិកហើយវាគួរតែត្រូវបានបញ្ចូលជា 0.01,
Social,សង្គម,
Social Link Settings,ការកំណត់តំណសង្គម,
Social Link Type,ប្រភេទតំណសង្គម,
Social Login Key,សោចូលសង្គម,
Social Login Provider,អ្នកផ្ដល់សេវាកម្មចូលសង្គម,
Social Logins,ការចូលសង្គម,
Soft-Bounced,ទន់ Bounced,
Sort Field,តម្រៀបវាល,
Sort Order,តម្រៀបតាមលំដាប់,
Source,ប្រភព,
Source Name,ឈ្មោះប្រភព,
Source Text,អត្ថបទប្រភព,
Spam,សារឥតបានការ,
SparkPost,SparkPost,
Standard,ស្ដង់ដារ,
Standard Sidebar Menu,ម៉ឺនុយរបារចំហៀងស្ដង់ដារ,
Start Date,ថ្ងៃចាប់ផ្តើម,
Start Date Field,ចាប់ផ្តើមវាលកាលបរិច្ឆេទ,
Start Time,ពេលវេលាចាប់ផ្ដើម,
StartTLS,StartTLS ។,
Started,បានចាប់ផ្តើម,
Starts on,ចាប់ផ្តើមនៅ,
State,រដ្ឋ,
State/Province,រដ្ឋ / ខេត្ត,
States,អាមេរិច,
Static Parameters,ប៉ារ៉ាម៉ែត្រឋិតិវន្ត,
Stats,ស្ថិតិ,
Stats Time Interval,ចន្លោះពេលស្ថិតិ,
Status,ស្ថានភាព,
Step,ជំហាន,
Steps,ជំហាន,
Stopped,បញ្ឈប់,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,ហាង JSON នៃកំណែដែលបានស្គាល់ចុងក្រោយនៃកម្មវិធីដែលបានដំឡើងនានា។ វាត្រូវបានប្រើដើម្បីបង្ហាញការចេញផ្សាយ។,
Style,រចនាប័ទ្ម,
Style Settings,ការកំណត់រចនាប័ទ្ម,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Style ដែលតំណាងឱ្យពណ៌ប៊ូតុងនេះ: ភាពជោគជ័យ - បៃតងគ្រោះថ្នាក់ - ក្រហម, ច្រាស - ខ្មៅ, បឋមសិក្សា - ងងឹតពណ៌ខៀវ, ពត៌មាន - ពន្លឺខៀវព្រមាន - ពណ៌ទឹកក្រូច",
Stylesheet,សន្លឹករចនាប័ទ្ម,
"Sub-currency. For e.g. ""Cent""",អនុរូបិយប័ណ្ណ។ ឧទាហរណ៍ៈ &quot;រយ&quot;,
Sub-domain provided by erpnext.com,អនុដែនដែលបានផ្ដល់ដោយ erpnext.com,
Subdomain,ដែនរង,
Subject,ប្រធានបទ,
Subject Field,វាលប្រធានបទ,
Submit,ដាក់ស្នើ,
Submit After Import,ដាក់ស្នើបន្ទាប់ពីនាំចូល។,
Submitted,ផ្តល់ជូន,
Subsidiary,ក្រុមហ៊ុនបុត្រសម្ព័ន្ធ,
Subtitle,ចំណងជើងរង។,
Success,ជោគជ័យ,
Success Action,សកម្មភាពជោគជ័យ,
Success Message,ទទួលបានភាពជោគជ័យសារ,
Success URL,URL ដែលទទួលបានភាពជោគជ័យ,
Sum,ផលបូក,
Sunday,កាលពីថ្ងៃអាទិត្យ,
Symbol,និមិត្តសញ្ញា,
Sync,ធ្វើសមកាលកម្ម,
Sync with Google Calendar,ធ្វើសមកាលកម្មជាមួយប្រតិទិន Google ។,
Sync with Google Contacts,ធ្វើសមកាលកម្មជាមួយទំនាក់ទំនង Google ។,
System,របស់ប្រព័ន្ធ,
System Console,កុងសូលប្រព័ន្ធ,
System Manager,ប្រព័ន្ធអ្នកគ្រប់គ្រង,
System Notification,ការជូនដំណឹងអំពីប្រព័ន្ធ,
System Page,ទំព័រប្រព័ន្ធ,
System Settings,កំណត់ប្រព័ន្ធ,
System managers are allowed by default,អ្នកគ្រប់គ្រងប្រព័ន្ធត្រូវបានអនុញ្ញាតតាមលំនាំដើម,
Table,តារាង,
Table Break,បំបែកតុ,
Table HTML,តារាង HTML,
Table MultiSelect,តារាងជ្រើសរើសច្រើន។,
Tag,ស្លាក,
Tag Link,តំណភ្ជាប់ស្លាក,
Target,គោលដៅ,
Tax Category,ប្រភេទពន្ធ។,
Team Members,សមាជិកក្រុម,
Team Members Heading,សមាជិកក្រុមក្បាល,
Template,ទំព័រគំរូ,
Template Options,ជម្រើសគំរូ។,
Template Warnings,ការព្រមានគំរូ។,
Text,អត្ថបទ,
Text Align,អត្ថបទតម្រឹម,
Text Color,ពណ៌អត្ថបទ,
Text Content,មាតិកាអត្ថបទ,
Text Editor,កម្មវិធីនិពន្ធអត្ថបទ,
The name that will appear in Google Calendar,ឈ្មោះដែលនឹងបង្ហាញក្នុងប្រតិទិន Google,
The user from this field will be rewarded points,អ្នកប្រើប្រាស់ពីវិស័យនេះនឹងទទួលបានរង្វាន់។,
The webhook will be triggered if this expression is true,វេបសាយនឹងត្រូវបានកេះប្រសិនបើកន្សោមនេះពិត។,
Theme,ស្បែក,
Theme Configuration,ការកំណត់រចនាសម្ព័ន្ធស្បែក,
Theme URL,URL ស្បែក។,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,តម្លៃទាំងនេះនឹងត្រូវបានធ្វើឱ្យទាន់សម័យដោយស្វ័យប្រវត្តិនៅក្នុងប្រតិបត្តិការនិងការផងដែរនឹងមានប្រយោជន៍ដើម្បីដាក់កម្រិតសិទ្ធិសម្រាប់អ្នកប្រើនៅលើប្រតិបត្ដិការដែលមានតម្លៃទាំងនេះ។,
Third Party Authentication,ការផ្ទៀងផ្ទាត់ភាពត្រឹមត្រូវរបស់បក្សលើកទីបី,
This card will be available to all Users if this is set,កាតនេះនឹងអាចប្រើបានសម្រាប់អ្នកប្រើប្រាស់ទាំងអស់ប្រសិនបើវាត្រូវបានកំណត់,
This chart will be available to all Users if this is set,តារាងនេះនឹងអាចប្រើបានសម្រាប់អ្នកប្រើប្រាស់ទាំងអស់ប្រសិនបើវាត្រូវបានកំណត់,
This format is used if country specific format is not found,ទ្រង់ទ្រាយនេះត្រូវបានប្រើប្រសិនបើទ្រង់ទ្រាយជាក់លាក់គឺមិនត្រូវបានរកឃើញថាប្រទេស,
This goes above the slideshow.,នេះទៅបង្ហាញស្លាយខាងលើ។,
This is an example Google SERP Preview.,នេះជាឧទាហរណ៍ Google SERP Preview ។,
This is the number of the last created transaction with this prefix,នេះជាចំនួននៃការប្រតិបត្តិការបង្កើតចុងក្រោយជាមួយបុព្វបទនេះ,
This will be shown in a modal after routing,នេះនឹងត្រូវបានបង្ហាញតាមបែបផែនបន្ទាប់ពីឆ្លងកាត់,
This will be shown to the user in a dialog after routing to the report,នេះនឹងត្រូវបានបង្ហាញដល់អ្នកប្រើប្រាស់នៅក្នុងប្រអប់បន្ទាប់ពីបញ្ជូនទៅកាន់របាយការណ៍,
Thumbnail URL,URL ដែលកូនរូបភាព,
Thursday,ថ្ងៃព្រហស្បតិ៍,
Time,ពេលវេលា,
Time Format,ទ្រង់ទ្រាយពេលវេលា,
Time Interval,ចន្លោះពេល,
Time Series,ស៊េរីពេលវេលា។,
Time Series Based On,ស៊េរីពេលវេលាផ្អែកលើមូលដ្ឋាន។,
Time Zone,តំបន់ពេលវេលា,
Time Zones,តំបន់ពេលវេលា,
Time format,ទ្រង់ទ្រាយពេលវេលា,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,ពេលវេលាគិតជាវិនាទីដើម្បីរក្សាទុករូបភាពកូដ QR នៅលើម៉ាស៊ីនមេ។ អប្បបរមា: <strong>240</strong>,
Timeline,ពេលវេលា។,
Timeline DocType,DOCTYPE កំណត់ពេលវេលា,
Timeline Field,វាលកំណត់ពេលវេលា,
Timeline Links,តំណភ្ជាប់ពេលវេលា។,
Timeline Name,ឈ្មោះកំណត់ពេលវេលា,
Timeseries,កាសែត។,
Timespan,ពេលវេលា,
Timestamp,ត្រាពេលវេលា,
Title,ចំណងជើង,
Title Field,ចំណងជើងវាល,
Title Prefix,ចំណងជើងបុព្វបទ,
To,ទៅ,
To Date,ដើម្បីកាលបរិច្ឆេទ,
To Date Field,ទៅកាលបរិច្ឆេទកាលបរិច្ឆេទ។,
To and CC,ទៅនិង CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","ដើម្បីប្រើ Slack Channel បន្ថែម <a href=""#List/Slack%20Webhook%20URL/List"">URL Slack Webhook</a> ។",
ToDo,ការងារត្រូវធ្វើ,
Token,សញ្ញាសម្ងាត់,
Top,ខាងលើ,
Top Bar Item,ធាតុរបារកំពូល,
Top Bar Items,ធាតុរបារកំពូល,
Topic,ប្រធានបទ,
Total Subscribers,អតិថិជនសរុប,
Total number of emails to sync in initial sync process ,ចំនួនសរុបនៃអ៊ីម៉ែលដើម្បីធ្វើសមកាលកម្មនៅក្នុងដំណើរការធ្វើសមកាលកម្មដំបូង,
Traceback,Traceback,
Track Changes,តាមដានការផ្លាស់ប្តូរ,
Track Email Status,តាមដានស្ថានភាពអ៊ីម៉ែល,
Track Field,តាមដានវាល។,
Track Seen,បទឃើញ,
Track Views,មើលបទ,
Track milestones for any document,តាមដានទិសដៅសម្រាប់ឯកសារណាមួយ។,
Transaction Hash,ប្រតិបត្តិការហាប់,
Transaction Log,កំណត់ហេតុប្រតិបត្តិការ,
Transaction Log Report,របាយការណ៍កំណត់ហេតុប្រតិបត្តិការ,
Transition Rules,ច្បាប់នៃការផ្លាស់ប្តូរ,
Transitions,ដំណើរផ្លាស់ប្តូរ,
Translatable,អាចបកប្រែបាន,
Translated Text,អត្ថបទបកប្រែ,
Translation,ការបកប្រែ,
Trash,ធុងសំរាម,
Tree,ដើមឈើ,
Tree structures are implemented using Nested Set,រចនាសម្ព័ន្ធដើមឈើត្រូវបានអនុវត្តដោយប្រើសំណុំសំបុក។,
Trigger Method,វិធីសាស្រ្តគន្លឹះ,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","គន្លឹះលើវិធីសាស្រ្តដែលមានសុពលភាពដូចជា &quot;before_insert&quot;, &quot;after_update&quot; ល (នឹងអាស្រ័យលើ DOCTYPE ដែលបានជ្រើស)",
Tuesday,កាលពីថ្ងៃអង្គារ,
Two Factor Authentication,ការផ្ទៀងផ្ទាត់ពីរកត្តា,
Two Factor Authentication method,វិធីសាស្ត្រផ្ទៀងផ្ទាត់ភាពត្រឹមត្រូវពីរ,
Type,ប្រភេទ,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,មើលមិនឃើញ,
