Time Series Based On,वेळ मालिका आधारित,
Time Zone,वेळ क्षेत्र,
Time Zones,वेळ क्षेत्र,
Time format,वेळ स्वरूप,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,सर्व्हरवर QR कोड प्रतिमा ठेवण्यासाठी सेकंदांचा कालावधी. किमान: <strong>240</strong>,
Timeline,टाइमलाइन,
Timeline DocType,टाइमलाइन DocType,
Timeline Field,टाइमलाइन फील्ड,
Timeline Links,टाइमलाइन दुवे,
Timeline Name,टाइमलाइन नाव,
Timeseries,टाइमसिरीज,
Timespan,कालावधी,
Timestamp,शिक्का,
Title,शीर्षक,
Title Field,शीर्षक फील्ड,
Title Prefix,शीर्षक पूर्वपद,
To,करण्यासाठी,
To Date,तारीख करण्यासाठी,
To Date Field,आजची फील्ड,
To and CC,आणि सीसी,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","स्लॅक चॅनेल वापरण्यासाठी, <a href=""#List/Slack%20Webhook%20URL/List"">स्लॅक वेबहूक URL</a> जोडा.",
ToDo,कार्य,
Token,टोकन,
Top,शीर्ष,
Top Bar Item,शीर्ष बार आयटम,
Top Bar Items,शीर्ष बार आयटम,
Topic,विषय,
Total Subscribers,एकूण सदस्य,
Total number of emails to sync in initial sync process ,प्रारंभिक समक्रमण प्रक्रिया समक्रमित ईमेल एकूण संख्या,
Traceback,ट्रेसबॅक,
Track Changes,बदलांचा मागोवा घ्या,
Track Email Status,ईमेल स्थितीचा मागोवा घ्या,
Track Field,ट्रॅक फील्ड,
Track Seen,ट्रॅक पाहिले,
Track Views,ट्रॅक दृश्ये,
Track milestones for any document,कोणत्याही दस्तऐवजासाठी महत्त्वाचे टप्पे,
Transaction Hash,व्यवहार हॅश,
Transaction Log,व्यवहार लॉग,
Transaction Log Report,व्यवहार लॉग अहवाल,
Transition Rules,स्थित्यंतर नियम,
Transitions,संक्रमणे,
Translatable,भाषांतरयोग्य,
Translated Text,अनुवादित मजकूर,
Translation,भाषांतर,
Trash,कचरा,
Tree,झाड,
Tree structures are implemented using Nested Set,नेस्टेड सेट वापरुन वृक्ष रचना लागू केल्या आहेत,
Trigger Method,कारक पद्धत,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, इ वैध पद्धती कारक (DocType निवड अवलंबून असेल)",
Tuesday,मंगळवारी,
Two Factor Authentication,दोन घटक प्रमाणीकरण,
Two Factor Authentication method,दोन घटक प्रमाणीकरण पद्धत,
Type,प्रकार,
UID,uid,
UIDNEXT,uidnext,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,न पाहिलेला,
URL,URL,
URL for documentation or help,दस्तऐवजीकरण किंवा मदतीसाठी URL,
URL to go to on clicking the slideshow image,स्लाइडशो प्रतिमा क्लिक करण्यावर जाण्यासाठी URL,
Unassign Condition,अट सोपलेली अट,
Unhandled Email,न हाताळलेले ईमेल,
Unique,युनिक,
Unread,न वाचलेले,
Unread Notification Sent,न वाचलेली सूचना पाठविलेला,
Unshared,सामायिक,
Unsubscribe Method,सदस्यत्व रद्द करा पद्धत,
Unsubscribe Param,सदस्यत्व रद्द करा परम,
Unsubscribed,सदस्यता रद्द,
Update,अद्यतन,
Update Existing Records,विद्यमान रेकॉर्ड अद्यतनित करा,
Update Field,अद्यतन फील्ड,
Update Series Number,अद्यतन मालिका क्रमांक,
Update Settings,सेटिंग्ज अद्यतनित करा,
Update Value,अद्यतन मूल्य,
Updated,अद्यतनित,
Uploaded To Dropbox,ड्रॉपबॉक्समध्ये अपलोड केलेले,
Uploaded To Google Drive,Google ड्राइव्हवर अपलोड केले,
Use % for any non empty value.,कोणत्याही विना रिक्त मूल्यासाठी% वापरा.,
Use ASCII encoding for password,पासवर्डसाठी ASCII एन्कोडिंग वापरा,
Use IMAP,वापर IMAP कार्यक्षम,
Use POST,POST वापरा,
Use Report Chart,रिपोर्ट चार्ट वापरा,
Use SSL,SSL वापरा,
Use TLS,TLS वापरा,
Use this fieldname to generate title,शीर्षक निर्माण करण्यासाठी हे  FIELDNAME वापरा,
User,वापरकर्ता,
User ,वापरकर्ता,
User Agent,वापरकर्ता एजंट,
User Cannot Create,वापरकर्ता तयार करू शकत नाही,
User Cannot Search,वापरकर्त्याच्या शोध करू शकत नाही,
User Defaults,सदस्य डीफॉल्ट,
User Details,वापरकर्त्याचा तपशील,
User Email,वापरकर्ता ईमेल,
User Emails,वापरकर्ता ई-मेल,
User Field,वापरकर्ता फील्ड,
User ID,वापरकर्ता आयडी,
User ID Property,वापरकर्ता आयडी मालमत्ता,
User ID of a Blogger,ब्लॉगर चा  वापरकर्ता आयडी,
User Id,वापरकर्ता आयडी,
User Image,वापरकर्ता प्रतिमा,
User Name,वापरकर्त्याचे नाव,
User Permission,वापरकर्ता परवानगी,
User Profile,वापरकर्ता प्रोफाइल,
User Social Login,वापरकर्ता सामाजिक लॉगइन,
User Tags,सदस्य टॅग्ज,
User Type,वापरकर्ता प्रकार,
User can login using Email id or Mobile number,वापरकर्ता ईमेल ID किंवा मोबाईल नंबर वापरून लॉग इन करू शकता,
User can login using Email id or User Name,वापरकर्ता ईमेल आयडी किंवा यूज़र नेम वापरून लॉग इन करू शकतो,
User must always select,सदस्य नेहमी निवडणे आवश्यक आहे,
Username,वापरकर्तानाव,
Users,वापरकर्ते,
Users assigned to the reference document will get points.,संदर्भ दस्तऐवजासाठी नियुक्त केलेल्या वापरकर्त्यांना गुण मिळतील.,
Valid,वैध,
Validate Field,वैध करा फील्ड,
Validity,वैधता,
Value,मूल्य,
Value Based On,मूल्य आधारित,
Value Change,मूल्य बदला,
Value Changed,मूल्य बदलले,
Value To Be Set,मूल्य सेट करणे,
Value from this field will be set as the due date in the ToDo,या फील्डचे मूल्य ToDo मध्ये देय तारीख म्हणून सेट केले जाईल,
Value to Validate,मूल्य प्रमाणित करणे,
Verdana,व्हर्दाना,
Verified,सत्यापित,
Version,आवृत्ती,
Video URL,व्हिडिओ URL,
View,पहा,
View Log,लॉग पहा,
View Properties (via Customize Form),(सानुकूलित फॉर्म द्वारे)  गुणधर्म पहा,
View Report,अहवाल पहा,
View Settings,सेटिंग्ज पहा,
View Website,वेबसाइट पहा,
Viewed By,द्वारा पाहिल्या,
Visit,भेट द्या,
Warehouse,कोठार,
Warning,चेतावणी,
Watch Video,व्हिडिओ पहा,
Web Form,वेब फॉर्म,
Web Form Field,वेब फॉर्म फील्ड,
Web Form Fields,वेब फॉर्म फील्ड,
Web Page,वेब पृष्ठ,
Web Page Block,वेब पृष्ठ ब्लॉक,
Web Page View,वेब पृष्ठ दृश्य,
Web Template,वेब टेम्पलेट,
Web Template Field,वेब टेम्पलेट फील्ड,
Web Template Values,वेब टेम्पलेट मूल्ये,
Web View,वेब पहा,
Webhook,व्हायहुख,
Webhook Data,वेबहूक डेटा,
Webhook Header,Webhook शीर्षलेख,
Webhook Headers,Webhook शीर्षलेख,
Webhook Request,वेबहुक विनंती,
Webhook Secret,वेबहूक सीक्रेट,
Webhook Security,वेबहुक सुरक्षा,
Webhook Trigger,वेबहूक ट्रिगर,
Webhook URL,वेबहूक URL,
Website,वेबसाइट,
Website Analytics,वेबसाइट विश्लेषणे,
Website Manager,वेबसाइट व्यवस्थापक,
Website Meta Tag,वेबसाइट मेटा टॅग,
Website Route Meta,वेबसाइट मार्ग मेटा,
Website Route Redirect,वेबसाइट मार्ग पुनर्निर्देशित,
Website Script,वेबसाइट स्क्रिप्ट,
Website Settings,वेबसाइट सेटिंग्ज,
Website Sidebar,वेबसाईट साइडबार,
Website Sidebar Item,वेबसाईट साइडबार आयटम,
Website Slideshow,वेबसाइट स्लाइडशो,
Website Slideshow Item,वेबसाइट स्लाइडशो आयटम,
Website Theme,वेबसाइट थीम,
Website Theme Ignore App,वेबसाइट थीम अ‍ॅपकडे दुर्लक्ष करा,
Website Theme Image,वेबसाइट थीम प्रतिमा,
Website Theme Image Link,वेबसाइट थीम प्रतिमा दुवा,
Wednesday,बुधवारी,
Weekdays,आठवड्यातील दिवस,
Weekly,साप्ताहिक,
Weekly Long,साप्ताहिक लांब,
Welcome Email Template,आपले स्वागत आहे ईमेल टेम्पलेट,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","सक्षम केल्यावर हे अतिथींना आपल्या अनुप्रयोगात फायली अपलोड करण्यास अनुमती देईल, आपण लॉग इन केल्याशिवाय वापरकर्त्याकडून फाइल्स संकलित करू इच्छित असाल तर आपण हे सक्षम करू शकता, उदाहरणार्थ जॉब webप्लिकेशन्स वेब फॉर्ममध्ये.",
Which view of the associated DocType should this shortcut take you to?,हा शॉर्टकट आपणास संबंधीत डॉकटाइपच्या कोणत्या दृश्यावर घ्यावा?,
Width,रूंदी,
Wildcard Filter,वाईल्डकार्ड फिल्टर,
"Will add ""%"" before and after the query",क्वेरीच्या आधी आणि नंतर &quot;%&quot; जोडेल,
Will be used in url (usually first name).,URL मधे  (सहसा नाव) वापरले जाईल.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,निष्क्रिय साइटसाठी दिवसातून एकदाच नियोजित रोजगार चालविते. डीफॉल्ट 4 वर सेट केल्यास 4 दिवस.,
Workflow,कार्यपद्धत,
Workflow Action,कार्यपद्धत क्रिया,
Workflow Action Master,कार्यपद्धत क्रिया मास्टर,
Workflow Action Name,कार्यपद्धत क्रिया नाव,
Workflow Action is not created for optional states,वर्कफ्लो Actionक्शन वैकल्पिक राज्यांसाठी तयार केलेली नाही,
Workflow Document State,कार्यपद्धत दस्तऐवज राज्य,
Workflow Name,कार्यपद्धत नाव,
Workflow State,कार्यपद्धत राज्य,
Workflow State Field,कार्यपद्धत राज्य फील्ड,
Workflow Transition,कार्यपद्धत स्थित्यंतर,
Workflow state represents the current state of a document.,कार्यपद्धत राज्य दस्तऐवज वर्तमान स्थिती प्रतिनिधित्व करतो.,
Write,लिहा,
X Field,एक्स फील्ड,
XLSX,XLSX,
Y Axis,वाय अ‍ॅक्सिस,
Y Field,वाई फील्ड,
Yahoo Mail,Yahoo मेल,
Yandex.Mail,Yandex.Mail,
Year,वर्ष,
Yearly,वार्षिक,
Yellow,पिवळा,
Yes,होय,
Your organization name and address for the email footer.,ईमेल फूटरसाठी  आपल्या संस्थेच्या नाव आणि पत्ता.,
Zero means send records updated at anytime,शून्य म्हणजे कधीही अद्ययावत रेकॉर्ड पाठवा,
_doctype,_doc प्र कार,
_report,_अहवाल द्या,
adjust,समायोजित,
after_insert,after_insert,
align-center,संरेखित-केंद्र,
align-justify,संरेखित-समायोजित,
align-left,-संरेखित बाकी,
align-right,संरेखित-योग्य,
arrow-down,बाण-खाली,
arrow-left,बाण डावीकडे,
arrow-right,बाण-योग्य,
arrow-up,बाण-अप,
asterisk,चौफुली,
backward,मागे,
ban-circle,बंदी-मंडळ,
barcode,बारकोड,
bell,घंटा,
blue,निळा,
bold,ठळक,
book,पुस्तक,
bookmark,बुकमार्क,
briefcase,लहानश्या सुटकेस,
bullhorn,bullhorn,
calendar,कॅलेंडर,
camera,कॅमेरा,
certificate,प्रमाणपत्र,
check,चेक,
chevron-down,शेवरॉन -खाली,
chevron-left,शेवरॉन डाव्या,
chevron-right,शेवरॉन उजव्या,
chevron-up,शेवरॉन -वर,
circle-arrow-down,मंडळ-बाण-खाली,
circle-arrow-left,मंडळ-बाण डावीकडे,
circle-arrow-right,मंडळ-बाण-उजव्या,
circle-arrow-up,मंडळ-बाण-अप,
cog,दाते,
comment,टिप्पणी,
darkgrey,darkgrey,
dd-mm-yyyy,dd-mm-वर्ष,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,डीडी / MM / YYYY,
download,डाउनलोड करा,
download-alt,डाउनलोड-Alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","उदा &quot;आधार&quot;, &quot;विक्री&quot;, &quot;जेरी यांग&quot;",
e.g. pop.gmail.com / imap.gmail.com,उदा pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,उदा replies@yourcomany.com. सर्व प्रत्युत्तरे या इनबॉक्स मधे येतील.,
e.g. smtp.gmail.com,उदा smtp.gmail.com,
edit,संपादित करा,
eject,जागा,
email,ईमेल,
envelope,लिफाफा,
exclamation-sign,उद्गार-चिन्ह,
eye-close,डोळे बंद,
eye-open,डोळे उघडे,
facebook,फेसबुक,
facetime-video,FaceTime-व्हिडिओ,
fairlogin,फयरिलोगिन,
fast-backward,जलद-मागे,
fast-forward,जलद-पुढे,
file,फाइल,
film,चित्रपट,
filter,फिल्टर,
fire,आग,
flag,ध्वज,
folder-close,फोल्डर बंद,
folder-open,फोल्डर उघडा,
font,फॉन्ट,
forward,पुढे,
fullscreen,पूर्ण स्क्रीन,
gift,भेट,
glass,काचेच्या,
globe,जगभरातील,
green,हिरवा,
hand-down,हात-खाली,
hand-left,हात-बाकी,
hand-right,हात-योग्य,
hand-up,हात-अप,
hdd,HDD,
headphones,हेडफोन्स,
heart,हृदय,
home,मुख्यपृष्ठ,
icon,चिन्ह,
in minutes,काही मिनिटांत,
inbox,इनबॉक्स,
indent-left,मागणीपत्र-डाव्या,
indent-right,मागणीपत्र-योग्य,
info-sign,माहिती-चिन्ह,
italic,तिर्यक,
leaf,पाने/leaf,
link,दुवा,
linkedin,दुवा,
list,यादी,
list-alt,यादी-Alt,
lock,लॉक,
magnet,लोहचुंबक,
map-marker,नकाशा-मार्कर,
minus,उणे,
minus-sign,उणे-चिन्ह,
mm-dd-yyyy,mm-dd-yyyy,
mm/dd/yyyy,mm/dd/yyyy,
module,विभाग,
move,हलवा,
music,संगीत,
no failed attempts,नाही अयशस्वी प्रयत्न,
off,बंद,
ok,ठीक,
ok-circle,ठीक-मंडळ,
ok-sign,ठीक-चिन्ह,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,संत्रा,
page,पृष्ठ,
pause,थांबा,
pencil,पेन्सिल,
picture,चित्र,
plane,विमान,
play,प्ले,
play-circle,प्ले-मंडळ,
plus,अधिक,
plus-sign,अधिक-चिन्ह,
print,मुद्रण,
purple,जांभळा,
qrcode,qrcode,
query-report,क्वेरी-अहवाल,
question-sign,प्रश्न-चिन्ह,
random,यादृच्छिक,
red,लाल,
refresh,रीफ्रेश,
remove,काढा,
remove-circle,काढा-मंडळ/remove-circle,
remove-sign,काढा-चिन्ह,
repeat,पुन्हा करा,
resize-full,आकार बदला -पूर्ण,
resize-horizontal,आकार बदला -आडवा,
resize-small,आकार बदला-लहान,
resize-vertical,आकार बदलू-उभा,
response,प्रतिसाद,
retweet,पुन्हा ट्विट करा,
road,रस्ता,
screenshot,स्क्रीनशॉट,
search,शोध,
share,शेअर,
share-alt,शेअर-Alt,
shopping-cart,खरेदी-कार्ट,
signal,सिग्नल,
star,स्टार,
star-empty,स्टार-रिक्त,
step-backward,चरण-मागे,
step-forward,चरण-पुढे,
stop,थांबवा,
tag,टॅग,
tags,टॅग्ज,
tasks,कार्ये,
text-height,मजकूर-उंची,
text-width,मजकूर-रुंदीचा,
th,व्या,
th-large,व्या-मोठ्या,
th-list,व्या यादी,
thumbs-down,लघुप्रतिमांशी-खाली,
thumbs-up,लघुप्रतिमांशी-अप,
time,वेळ,
tint,रंगाची छटा,
trash,कचरा,
twitter,ट्विटर,
upload,अपलोड करा,
user,सदस्य,
volume-down,आवाज -कमी,
volume-off,खंड-बंद,
volume-up,खंड-अप,
warning-sign,चेतावणी-चिन्ह,
wrench,पाना,
yellow,पिवळा,
yyyy-mm-dd,वर्ष-mm-dd या,
zoom-in,झूम-इन,
zoom-out,झूम कमी करा,
