Setup Wizard,የውቅር አዋቂ,
Share,አጋራ,
Shared,የተጋራ,
Shipping,መላኪያ,
Shop,ሱቅ,
Short Name,አጭር ስም,
Shortcuts,አቋራጮች,
Show Attachments,አባሪዎችን አሳይ,
Show Dashboard,ዳሽቦርድ አሳይ።,
Show Document,ሰነድ አሳይ።,
Show Failed Logs,ያልተሳኩ የምዝግብ ማስታወሻዎችን አሳይ,
Show Form Tour,የቅጽ ጉብኝትን አሳይ,
Show Full Error and Allow Reporting of Issues to the Developer,ሙሉ ስህተት አሳይ እና ወደ ገንቢ ጉዳዮች መካከል ሪፖርት ይፍቀዱ,
Show Full Form?,ሙሉ ቅጽ ይታይ?,
Show Line Breaks after Sections,አሳይ መስመር ክፍሎች በኋላ ሰበረ,
Show Percentage Stats,የመቶኛ ስታትስቲክስን አሳይ,
Show Preview Popup,የቅድመ እይታ ብቅ-ባይ አሳይ።,
Show Report,ሪፖርት አሳይ,
Show Section Headings,አሳይ ክፍል አርዕስቶች,
Show Sidebar,የጎን አሞሌን አሳይ,
Show Title,አርዕስት አሳይ,
Show as cc,ካርቦን እንደ አሳይ,
Show full form instead of a quick entry modal,ከፈጣን የመግቢያ ሞዳል ይልቅ ሙሉ ቅጽን ያሳዩ,
Show in Module Section,ሞዱል ክፍል ውስጥ አሳይ,
Show in filter,በማጣሪያ ውስጥ አሳይ,
Show percentage difference according to this time interval,በዚህ የጊዜ ክፍተት መሠረት የመቶኛ ልዩነት አሳይ,
"Show title in browser window as ""Prefix - title""",እንደ የአሳሽ መስኮት ውስጥ አሳይ ርዕስ &quot;ቅድመ ቅጥያ - ርዕስ&quot;,
Sidebar Items,የጎን ንጥሎች,
Sidebar Settings,የጎን ቅንብሮች,
Sidebar and Comments,የጎን አሞሌ እና አስተያየቶች,
Signature,ፊርማ,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")",ቀላል የ Python መግለጫ ፣ ምሳሌ ሁኔታ በ (&quot;ዝግ&quot; ፣ &quot;ተሰርanceል&quot;),
"Simple Python Expression, Example: Status in (""Invalid"")",ቀላል የ Python መግለጫ ፣ ምሳሌ ሁኔታ በ (“ልክ ያልሆነ”),
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'",ቀላል የ Python መግለጫ ፣ ምሳሌ-ሁኔታ == &#39;ክፍት&#39; እና type == &#39;ሳንካ&#39;,
Simultaneous Sessions,በአንድ ላይ ክፍለ ጊዜዎች,
Single Types have only one record no tables associated. Values are stored in tabSingles,ነጠላ ዓይነቶች የተጎዳኘ ብቻ አንድ ዘገባ ምንም ሰንጠረዦች የላቸውም. እሴቶች tabSingles ውስጥ ይከማቻሉ,
Skip Authorization,ማረጋገጫ ዝለል,
Skype,ስካይፕ,
Slack,Slack,
Slack Channel,Slack Channel,
Slack Webhook URL,Slack Webhook ዩ አር ኤል,
Slideshow,የተንሸራታች ትዕይንት,
Slideshow Items,የተንሸራታች ትዕይንት ንጥሎች,
Slideshow Name,የተንሸራታች ስም,
Slideshow like display for the website,ድር ጣቢያ ማሳያ እንደ የተንሸራታች ትዕይንት,
Small Text,ትንሽ ጽሑፍ,
Smallest Currency Fraction Value,ትንሹ የምንዛሬ ክፍልፋይ ዋጋ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,ትንሹ ሲናፈስ ክፍልፋይ አሀድ (ሳንቲም). ይህ 0.01 እንደ መግባት ያለበት ሲሆን ዶላር ለማግኘት ለምሳሌ 1 በመቶ ለ,
Social,ማህበራዊ,
Social Link Settings,ማህበራዊ አገናኝ ቅንብሮች,
Social Link Type,ማህበራዊ አገናኝ ዓይነት,
Social Login Key,የማኅበራዊ ቁልፍ ቁልፍ,
Social Login Provider,የማኅበራዊ ድጋፍ አቅራቢ,
Social Logins,ማህበራዊ ምግቦች,
Soft-Bounced,-ለስላሳ ካረፈ,
Sort Field,ደርድር መስክ,
Sort Order,የድርድር ቅደም ተከተል,
Source,ምንጭ,
Source Name,ምንጭ ስም,
Source Text,ምንጭ ጽሑፍ,
Spam,አይፈለጌ መልዕክት,
SparkPost,SparkPost,
Standard,መለኪያ,
Standard Sidebar Menu,መደበኛ የጎን አሞሌ ምናሌ,
Start Date,ቀን ጀምር,
Start Date Field,የቀን ቦታ መስክ,
Start Time,ጀምር ሰዓት,
StartTLS,StartTLS።,
Started,ተጀምሯል,
Starts on,ላይ ይጀምራል,
State,ግዛት,
State/Province,ግዛት / አውራጃ,
States,ስቴትስ,
Static Parameters,አይለወጤ መለኪያዎች,
Stats,ስታትስቲክስ,
Stats Time Interval,ስታትስቲክስ የጊዜ ክፍተት,
Status,ሁናቴ,
Step,ደረጃ,
Steps,ደረጃዎች,
Stopped,አቁሟል,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,መደብሮች የተለያዩ የተጫኑ መተግበሪያዎች የመጨረሻ የታወቀ ስሪቶች መካከል በ JSON. ይህ መግለጫ ለማሳየት ጥቅም ላይ ይውላል.,
Style,ቅጥ,
Style Settings,ቅጥ ቅንብሮች,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","ቅጥ አዝራሩን ቀለም ያመለክታል: ስኬት - አረንጓዴ, አደጋ - ቀይ, ተገላቢጦሽ - ጥቁር, የመጀመሪያ ደረጃ - ደማቅ ሰማያዊ, መረጃ - ፈካ ያለ ሰማያዊ, ማስጠንቀቂያ - ኦሬንጅ",
Stylesheet,የቅጦች ሉህ,
"Sub-currency. For e.g. ""Cent""",ንዑስ-ምንዛሬ. ለምሳሌ &quot;ሳንቲም&quot; ለ,
Sub-domain provided by erpnext.com,erpnext.com የቀረበው ንዑስ-ጎራ,
Subdomain,ንዑስ ጎራ,
Subject,ትምህርት,
Subject Field,የትምህርት መስክ,
Submit,አስገባ,
Submit After Import,ከመጣ በኋላ ያስገቡ,
Submitted,ገብቷል,
Subsidiary,ተጪማሪ,
Subtitle,ንዑስ ርዕስ,
Success,ስኬት,
Success Action,የስኬት እርምጃ,
Success Message,ስኬት መልዕክት,
Success URL,ስኬት ዩ አር ኤል,
Sum,ድምር,
Sunday,እሁድ,
Symbol,ምልክት,
Sync,አመሳስል,
Sync with Google Calendar,ከ Google ቀን መቁጠሪያ ጋር አመሳስል።,
Sync with Google Contacts,ከ Google እውቂያዎች ጋር አስምር።,
System,ስርዓት,
System Console,የስርዓት ኮንሶል,
System Manager,የስርዓት አስተዳዳሪ,
System Notification,የስርዓት ማስታወቂያ,
System Page,የስርዓት ገጽ,
System Settings,የስርዓት ቅንብሮች,
System managers are allowed by default,የስርዓት አስተዳዳሪዎች በነባሪነት ይፈቀዳሉ,
Table,ጠረጴዛ,
Table Break,የጠረጴዛ እረፍት,
Table HTML,ማውጫ ኤችቲኤምኤል,
Table MultiSelect,ሰንጠረዥ ባለብዙ ምርጫ።,
Tag,መለያ ስጥ,
Tag Link,የመለያ አገናኝ,
Target,ዓላማ,
Tax Category,የግብር ምድብ።,
Team Members,ቡድን አባላት,
Team Members Heading,ርእስ ቡድን አባላት,
Template,አብነት,
Template Options,የአብነት አማራጮች።,
Template Warnings,የአብነት ማስጠንቀቂያዎች።,
Text,ጽሑፍ,
Text Align,የጽሁፍ አሰላለፍ,
Text Color,የጽሁፍ ቀለም,
Text Content,የጽሑፍ ይዘት,
Text Editor,ጽሑፍ አርታዒ,
The name that will appear in Google Calendar,በ Google ቀን መቁጠሪያ ውስጥ የሚታይ,
The user from this field will be rewarded points,ከዚህ መስክ ተጠቃሚው ይሸልማል ነጥቦችን ያገኛል ፡፡,
The webhook will be triggered if this expression is true,ይህ አገላለጽ እውነት ከሆነ ድርሆክ ይጀምራል።,
Theme,ገጽታ,
Theme Configuration,የገጽታ ውቅር,
Theme URL,ገጽታ ዩ.አር.ኤል.,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,እነዚህ እሴቶች በራስ-ሰር ግብይቶች ውስጥ መዘመን እና እንዲሁም እነዚህን እሴቶች የያዙ ግብይቶች ላይ ይህ ተጠቃሚ ፍቃዶችን ለመገደብ ጠቃሚ ይሆናል.,
Third Party Authentication,የሦስተኛ ወገን ማረጋገጫ,
This card will be available to all Users if this is set,ይህ ከተዋቀረ ይህ ካርድ ለሁሉም ተጠቃሚዎች ይገኛል,
This chart will be available to all Users if this is set,ይህ ሰንጠረዥ ይህ ከተዋቀረ ለሁሉም ተጠቃሚዎች ይገኛል,
This format is used if country specific format is not found,አገር የተወሰነ ቅርጸት አልተገኘም ከሆነ ይህ ቅርጸት ጥቅም ላይ ነው,
This goes above the slideshow.,ይህ የተንሸራታች በላይ ይሄዳል.,
This is an example Google SERP Preview.,ይህ የ Google SERP ቅድመ-እይታ ምሳሌ ነው።,
This is the number of the last created transaction with this prefix,ይህ የዚህ ቅጥያ ጋር የመጨረሻ የፈጠረው የግብይት ቁጥር ነው,
This will be shown in a modal after routing,ይህ ከሂደቱ በኋላ በሞዳል ውስጥ ይታያል,
This will be shown to the user in a dialog after routing to the report,ወደ ሪፖርቱ ከተጓዘ በኋላ ይህ ለተጠቃሚው በውይይት ውስጥ ይታያል,
Thumbnail URL,ድንክዬ ዩ አር ኤል,
Thursday,ሐሙስ,
Time,ጊዜ,
Time Format,የጊዜ ቅርጸት,
Time Interval,የጊዜ ልዩነት።,
Time Series,የጊዜ ቅደም ተከተል።,
Time Series Based On,የጊዜ ቅደም ተከተል ላይ የተመሠረተ።,
Time Zone,የጊዜ ክልል,
Time Zones,የጊዜ ዞኖች,
Time format,የጊዜ ቅርጸት,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,በአይዛር ላይ የ QR ኮድ ምስል ለመያዝ በሰከንዶች ጊዜ ውስጥ. ዝቅተኛ: <strong>240</strong>,
Timeline,የጊዜ መስመር,
Timeline DocType,የጊዜ መስመር DocType,
Timeline Field,የጊዜ መስመር መስክ,
Timeline Links,የጊዜ መስመር አገናኞች,
Timeline Name,የጊዜ መስመር ስም,
Timeseries,የጊዜ ሰሌዳዎች።,
Timespan,የጊዜ ወሰን,
Timestamp,ማህተም,
Title,አርእስት,
Title Field,የርእስ መስክ,
Title Prefix,ርዕስ ቅጥያ,
To,ለ,
To Date,ቀን ወደ,
To Date Field,እስከዛሬ መስክ,
To and CC,እና ዝግ መግለጫ,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Slack Channel ን ለመጠቀም ፣ <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a> ያክሉ።",
ToDo,ለመስራት,
Token,ማስመሰያ,
Top,ከላይ,
Top Bar Item,ከፍተኛ አሞሌ ንጥል,
Top Bar Items,ከፍተኛ አሞሌ ንጥሎች,
Topic,አርእስት,
Total Subscribers,ጠቅላላ ተመዝጋቢዎች,
Total number of emails to sync in initial sync process ,ኢሜይሎች ጠቅላላ ብዛት የመጀመሪያ ማመሳሰል ሂደት ውስጥ ለማመሳሰል,
Traceback,Traceback,
Track Changes,የትራክ ለውጦች,
Track Email Status,የኢሜይል ሁኔታን ተከታተል,
Track Field,የትራክ መስክ,
Track Seen,ትራክ አይቼዋለሁ,
Track Views,የትራክ እይታዎች,
Track milestones for any document,ለማንኛውም ሰነድ አስፈላጊ ነጥቦችን ይከታተሉ።,
Transaction Hash,የግብይት Hash,
Transaction Log,የግብይት ምዝግብ ማስታወሻ,
Transaction Log Report,የግብይት ምዝግብ ማስታወሻ ዘገባ,
Transition Rules,የሽግግር ደንቦች,
Transitions,ሽግግሮች,
Translatable,መተርጎም የሚችል,
Translated Text,የተተረጎመ ጽሑፍ,
Translation,ትርጉም,
Trash,መጣያ,
Tree,ዛፍ,
Tree structures are implemented using Nested Set,የዛፍ አወቃቀሮች Nested Set ን በመጠቀም ይተገበራሉ።,
Trigger Method,ቃታ ዘዴ,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, ወዘተ ያሉ የሚሰራ ዘዴዎች ላይ ቀስቅሴ (የተመረጠውን DocType ላይ የሚወሰን ነው)",
Tuesday,ማክሰኞ,
Two Factor Authentication,ሁለት እውነታ ማረጋገጫ,
Two Factor Authentication method,ሁለት ሁነታ ማረጋገጥ ዘዴ,
Type,ዓይነት,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,ሩቁን,
URL,ዩ አር ኤል,
URL for documentation or help,ለሰነድ ወይም ለእርዳታ ዩ.አር.ኤል.,
URL to go to on clicking the slideshow image,የተንሸራታች ትዕይንቱን ምስል ጠቅ በማድረግ ለመሄድ ዩ.አር.ኤል.,
Unassign Condition,ሁኔታን አንመደብ ፡፡,
Unhandled Email,Unhandled ኢሜይል,
Unique,የተለየ,
Unread,ያልተነበበ,
Unread Notification Sent,የተላከ ያልተነበበ ማሳወቂያ,
Unshared,አልተጋራም,
Unsubscribe Method,ከደንበኝነት ዘዴ,
Unsubscribe Param,ከደንበኝነት PARAM,
Unsubscribed,ያልተመዘገበ,
Update,አዘምን,
Update Existing Records,ነባር መዛግብቶችን ያዘምኑ።,
Update Field,አዘምን መስክ,
Update Series Number,አዘምን ተከታታይ ቁጥር,
Update Settings,ቅንብሮችን ያዘምኑ,
Update Value,አዘምን እሴት,
Updated,የተዘመነ,
Uploaded To Dropbox,ወደ Dropbox ተጭኗል,
Uploaded To Google Drive,ወደ Google Drive ተሰቅሏል።,
Use % for any non empty value.,ለማንኛውም ባዶ ያልሆነ ዋጋ% ይጠቀሙ።,
Use ASCII encoding for password,ለየይለፍ ቃል ASCII ምስጠራን ይጠቀሙ,
Use IMAP,ተጠቀም የ IMAP,
Use POST,POST ይጠቀሙ,
Use Report Chart,የሪፖርት ሰንጠረዥን ይጠቀሙ,
Use SSL,SSL ተጠቀም,
Use TLS,ይጠቀሙ TLS,
Use this fieldname to generate title,ርዕስ ለማመንጨት ይህን fieldname ይጠቀሙ,
User,ተጠቃሚው,
User ,ተጠቃሚ,
User Agent,የተጠቃሚ ወኪል,
User Cannot Create,ተጠቃሚ ይፍጠሩ አይቻልም,
User Cannot Search,ተጠቃሚ ይፈልጉ አይቻልም,
User Defaults,የተጠቃሚ ነባሪዎችን,
User Details,የተጠቃሚ ዝርዝሮች,
User Email,የተጠቃሚ ኢሜይል,
User Emails,የተጠቃሚ ኢሜይሎች,
User Field,የተጠቃሚ መስክ,
User ID,የተጠቃሚው መለያ,
User ID Property,የተጠቃሚ መታወቂያ ንብረት,
User ID of a Blogger,የ Blogger ተጠቃሚ መታወቂያ,
User Id,የተጠቃሚው መለያ,
User Image,የተጠቃሚ ምስል,
User Name,የተጠቃሚ ስም,
User Permission,የተጠቃሚ ፍቃድ,
User Profile,የተጠቃሚ መገለጫ።,
User Social Login,የተጠቃሚ ማህበራዊ መግቢያ,
User Tags,የተጠቃሚ መለያዎች,
User Type,የተጠቃሚ አይነት,
User can login using Email id or Mobile number,የተጠቃሚ የኢሜይል መታወቂያ ወይም የሞባይል ቁጥር በመጠቀም መግባት ይችላሉ,
User can login using Email id or User Name,ተጠቃሚው በኢሜል መታወቂያ ወይም በተጠቃሚ ስም መጠቀም ይችላል,
User must always select,ተጠቃሚው ሁልጊዜ መምረጥ አለብዎ,
Username,የተጠቃሚ ስም,
Users,ተጠቃሚዎች,
Users assigned to the reference document will get points.,ለማጣቀሻ ሰነዱ የተመደቡ ተጠቃሚዎች ነጥቦችን ያገኛሉ ፡፡,
Valid,ሕጋዊ,
Validate Field,መስክን ያረጋግጡ,
Validity,ሕጋዊነት,
Value,እሴት,
Value Based On,ላይ የተመሠረተ እሴት።,
Value Change,እሴት ለውጥ,
Value Changed,ዋጋ ተቀይሯል,
Value To Be Set,ዋጋ እንዲዘጋጅ,
Value from this field will be set as the due date in the ToDo,ከዚህ መስክ ዋጋ በቶዶ ውስጥ እንደ ቀነ-ገደብ ይቀመጣል,
Value to Validate,የማረጋገጫ ዋጋ,
Verdana,ቨረንዳ,
Verified,ተረጋግ .ል,
Version,ትርጉም,
Video URL,የቪዲዮ ዩ.አር.ኤል.,
View,ይመልከቱ,
View Log,ምዝግብ ማስታወሻ ተመልከት,
View Properties (via Customize Form),(ብጁ ቅጽ በኩል) ይመልከቱ ንብረቶች,
View Report,ዘገባን ይመልከቱ,
View Settings,ይመልከቱ ቅንብሮች,
View Website,ይመልከቱ ድር ጣቢያ,
Viewed By,የታየው በ,
Visit,ጉብኝት,
Warehouse,የዕቃ ቤት,
Warning,ማስጠንቀቂያ,
Watch Video,ቪዲዮ ይመልከቱ,
Web Form,የድር ቅጽ,
Web Form Field,የድር ቅጽ መስክ,
Web Form Fields,የድር ቅጽ መስኮች,
Web Page,ድረ ገጽ,
Web Page Block,የድር ገጽ አግድ,
Web Page View,የድር ገጽ እይታ,
Web Template,የድር አብነት,
Web Template Field,የድር አብነት መስክ,
Web Template Values,የድር አብነት እሴቶች,
Web View,የድር ዕይታ,
Webhook,Webhook,
Webhook Data,Webhook ውሂብ,
Webhook Header,Webhook ራስጌ,
Webhook Headers,የዌብች ራስጌዎች,
Webhook Request,የድርhook ጥያቄ,
Webhook Secret,Webhook ምስጢር,
Webhook Security,የድርሆክ ደህንነት,
Webhook Trigger,Webhook ትሪግገር።,
Webhook URL,የድርhook ዩአርኤል,
Website,ድህረገፅ,
Website Analytics,የድር ጣቢያ ትንታኔዎች,
Website Manager,የድር ጣቢያ አስተዳዳሪ,
Website Meta Tag,ድርጣቢያ ሜታ መለያ።,
Website Route Meta,ድርጣቢያ መስመር ሜታ።,
Website Route Redirect,የድርጣቢያ መስመር አቅጣጫ ማስያዝ።,
Website Script,የድር ጣቢያ ስክሪፕት,
Website Settings,የድር ጣቢያ ቅንብሮች,
Website Sidebar,የድር ጣቢያ የጎን,
Website Sidebar Item,የድር ጣቢያ የጎን ንጥል,
Website Slideshow,የድር ጣቢያ የተንሸራታች ትዕይንት,
Website Slideshow Item,የድር ጣቢያ የተንሸራታች ንጥል,
Website Theme,የድር ጣቢያ ጭብጥ,
Website Theme Ignore App,የድር ጣቢያ ገጽታ ችላ የተባለ መተግበሪያ,
Website Theme Image,የድር ጣቢያ ገጽታ ምስል,
Website Theme Image Link,የድር ጣቢያ ገጽታ ምስል አገናኝ,
Wednesday,እሮብ,
Weekdays,የሳምንቱ ቀናት,
Weekly,ሳምንታዊ,
Weekly Long,ሳምንታዊ ረዥም,
Welcome Email Template,የእንኳን ደህና መጡ የኢሜል አብነት,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.",ሲነቃ እንግዶች ወደ መተግበሪያዎ ፋይሎችን እንዲጭኑ ያስችላቸዋል ፣ ለምሳሌ ከተንቀሳቃሽ መተግበሪያዎች ውስጥ ለምሳሌ በስራ መተግበሪያዎች የድር ቅጽ ውስጥ ከተጠቃሚዎች ለመሰብሰብ ከፈለጉ ይህን ማድረግ ይችላሉ ፡፡,
Which view of the associated DocType should this shortcut take you to?,ይህ አቋራጭ ወደ እርስዎ የሚወስደው የትኛው ተጓዳኝ DocType እይታ ነው?,
Width,ስፋት,
Wildcard Filter,የዱር ካርድ ማጣሪያ,
"Will add ""%"" before and after the query",ከጥያቄው በፊት እና በኋላ “%” ን ይጨምራል,
Will be used in url (usually first name).,ዩ አር ኤል (አብዛኛውን ጊዜ የመጀመሪያ ስም) ውስጥ ጥቅም ላይ ይውላል.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,የቀዘቀዙ ሥራዎችን በቀን ውስጥ አንድ ጊዜ ብቻ እንቅስቃሴ-አልባ ለሆኑ ጣቢያዎች ያካሂዳል ፡፡ ወደ 0 ከተዋቀረ ነባሪ 4 ቀናት,
Workflow,የስራ ፍሰት,
Workflow Action,የስራ ፍሰት እርምጃ,
Workflow Action Master,የስራ ፍሰት እርምጃ መምህር,
Workflow Action Name,የስራ ፍሰት የእርምጃ ስም,
Workflow Action is not created for optional states,የስራ ፍሰት እርምጃ ለተለዋጭ ግዛቶች አልተፈጠረም።,
Workflow Document State,የስራ ፍሰት ሰነድ ግዛት,
Workflow Name,የስራ ፍሰት ስም,
Workflow State,የስራ ፍሰት መንግስት,
Workflow State Field,የስራ ፍሰት ስቴት መስክ,
Workflow Transition,የስራ ፍሰት ሽግግር,
Workflow state represents the current state of a document.,የስራ ፍሰት ሁኔታ አንድ ሰነድ የአሁኑ ሁኔታ ያመለክታል.,
Write,ጻፈ,
X Field,ኤክስ መስክ,
XLSX,XLSX,
Y Axis,Y አክሲስ,
Y Field,Y መስክ,
Yahoo Mail,Yahoo Mail,
Yandex.Mail,Yandex.Mail,
Year,አመት,
Yearly,በየአመቱ,
Yellow,ቢጫ,
Yes,አዎ,
Your organization name and address for the email footer.,የኢሜይል ግርጌ የእርስዎ ድርጅት ስም እና አድራሻ.,
Zero means send records updated at anytime,ዜሮ በማንኛውም ጊዜ የዘመነ መዛግብት መላክ ማለት ነው,
_doctype,_doctype,
_report,_report,
adjust,ለማስተካከል,
after_insert,ከ-ገብ,
align-center,አሰልፍ-ማዕከል,
align-justify,አሰልፍ-ሰበብ,
align-left,-አሰልፍ ግራ,
align-right,አሰልፍ-ቀኝ,
arrow-down,ቀስት ወደ ታች,
arrow-left,ቀስት-ግራ,
arrow-right,ቀስት-ቀኝ,
arrow-up,ቀስት-ምትኬ,
asterisk,ኮከባዊ ምልክት,
backward,ወደኋላ,
ban-circle,እገዳ-ክበብ,
barcode,የአሞሌ,
bell,ደወል,
blue,ሰማያዊ,
bold,ደማቅ,
book,መጽሐፍ,
bookmark,ዕልባት,
briefcase,የእጅ ቦርሳ,
bullhorn,በመጮህ ላይ,
calendar,የቀን መቁጠሪያ,
camera,ካሜራ,
certificate,የምስክር ወረቀት,
check,ፈትሽ,
chevron-down,ሸቭሮን-ታች,
chevron-left,ሸቭሮን-ግራ,
chevron-right,ሸቭሮን-ቀኝ,
chevron-up,ሸቭሮን-ምትኬ,
circle-arrow-down,ክበብ-ቀስት ወደ ታች,
circle-arrow-left,ክበብ-ቀስት-ግራ,
circle-arrow-right,ክበብ-ቀስት-ቀኝ,
circle-arrow-up,ክበብ-ቀስት-ምትኬ,
cog,እሽክርክሪት,
comment,አስተያየት,
darkgrey,darkgrey,
dd-mm-yyyy,ክል-ወወ-ዓ.ም,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,ቀን / ወር / ዓ.ም,
download,አውርድ,
download-alt,አውርድ-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ለምሳሌ &quot;ድጋፍ&quot;, &quot;ሽያጭ&quot;, &quot;ጄሪ ያንግ&quot;",
e.g. pop.gmail.com / imap.gmail.com,ለምሳሌ pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ለምሳሌ replies@yourcomany.com. ሁሉንም ምላሾች ይህን ገቢ መልዕክት ሳጥን ይመጣል.,
e.g. smtp.gmail.com,ለምሳሌ smtp.gmail.com,
edit,አርትዕ,
eject,አስፈነጠረ,
email,ኢሜል,
envelope,ፖስታ,
exclamation-sign,ቃለ አጋኖ-ምልክት,
eye-close,ዓይን-ዝጋ,
eye-open,ዓይን-ክፈት,
facebook,ፌስቡክ,
facetime-video,FaceTime-ቪዲዮ,
fairlogin,fairlogin,
fast-backward,በፍጥነት ወደኋላ,
fast-forward,በፍጥነት ወደፊት,
file,ፋይል,
film,ፊልም,
filter,ማጣሪያ,
fire,እሳት,
flag,ሰንደቅ ዓላማ,
folder-close,አቃፊ-ዝጋ,
folder-open,አቃፊ ክፈት,
font,ፎንት,
forward,ወደፊት,
fullscreen,ሙሉ ማያ,
gift,ስጦታ,
glass,ብርጭቆ,
globe,ክበብ ምድር,
green,አረንጓዴ,
hand-down,እጅ-ታች,
hand-left,እጅ-ግራ,
hand-right,እጅ-ቀኝ,
hand-up,እጅ-ምትኬ,
hdd,hdd,
headphones,ማዳመጫዎች,
heart,ልብ,
home,ቤት,
icon,አዶ,
in minutes,በደቂቃዎች ውስጥ,
inbox,የገቢ መልዕክት ሳጥን,
indent-left,ገብ-ግራ,
indent-right,ገብ-ቀኝ,
info-sign,መረጃ-ምልክት,
italic,ሰያፍ,
leaf,ቅጠል,
link,ማያያዣ,
linkedin,አገናኝ,
list,ዝርዝር,
list-alt,ዝርዝር-alt,
lock,ቁልፍ,
magnet,መግነጢስ,
map-marker,ካርታ-ማድረጊያ,
minus,ያለ,
minus-sign,ሲቀነስ-ምልክት,
mm-dd-yyyy,ወወ-ቀቀ-ዓ.ም,
mm/dd/yyyy,ወር / ቀን / ዓመት,
module,ሞዱል,
move,አንቀሳቅስ,
music,ሙዚቃ,
no failed attempts,ምንም አልተሳካም ሙከራዎች,
off,ጠፍቷል,
ok,እሺ,
ok-circle,ok-ክበብ,
ok-sign,ok-ምልክት,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,ብርቱካናማ,
page,ገጽ,
pause,ለአፍታ አቁም,
pencil,እርሳስ,
picture,ሥዕል,
plane,አውሮፕላን,
play,ይጫወታሉ,
play-circle,ጨዋታ-ክበብ,
plus,እና,
plus-sign,የመደመር-ምልክት,
print,አትም,
purple,ሐምራዊ,
qrcode,qrcode,
query-report,ጥያቄ-ሪፖርት,
question-sign,ጥያቄ-ምልክት,
random,ያለብለኀት,
red,ቀይ,
refresh,አድስ,
remove,አስወግድ,
remove-circle,አስወግድ-ክበብ,
remove-sign,አስወግድ-ምልክት,
repeat,ድገም,
resize-full,እጀታ-ሙሉ,
resize-horizontal,እጀታ-አግድመት,
resize-small,እጀታ-ትንሽ,
resize-vertical,እጀታ-ቋሚ,
response,ምላሽ,
retweet,ትዊት,
road,መንገድ,
screenshot,ቅጽበታዊ ገጽ እይታ,
search,ፈልግ,
share,አጋራ,
share-alt,አጋራ-alt,
shopping-cart,የግዢ-ጋሪ,
signal,ምልክት,
star,ኮከብ,
star-empty,ኮከብ-ባዶ,
step-backward,ደረጃ-ወደኋላ,
step-forward,ደረጃ-ወደፊት,
stop,ተወ,
tag,መለያ ስጥ,
tags,መለያዎች,
tasks,ተግባራት,
text-height,ጽሑፍ-ቁመት,
text-width,ጽሑፍ-ስፋት,
th,ኛ,
th-large,ኛ-ትልቅ,
th-list,ኛ-ዝርዝር,
thumbs-down,አሪፍ-ታች,
thumbs-up,አሪፍ-ባይ,
time,ጊዜ,
tint,ቅልም,
trash,መጣያ,
twitter,ትዊተር,
upload,ጫን,
user,ተጠቃሚው,
volume-down,ድምጽ-ታች,
volume-off,ድምጽ-ጠፍቷል,
volume-up,ድምጽ-ምትኬ,
warning-sign,ማስጠንቀቂያ-ምልክት,
wrench,ጥምዝዝ,
yellow,ቢጫ,
yyyy-mm-dd,ዓዓዓዓ-ወወ-ቀቀ,
zoom-in,አቅርብ,
zoom-out,አጉላ-ውጭ,
