Send Welcome Email,స్వాగతం ఇమెయిల్ పంపండి,
Send alert if date matches this field's value,తేదీ ఈ ఫీల్డ్ విలువలో సరిపోలే ఉంటే హెచ్చరిక పంపండి,
Send alert if this field's value changes,ఈ ఫీల్డ్ విలువలో మార్పులు ఉంటే హెచ్చరిక పంపండి,
Send an email reminder in the morning,ఉదయం ఒక ఇమెయిల్ రిమైండర్ పంపు,
Send days before or after the reference date,ముందు లేదా సూచన తేదీ తర్వాత రోజుల పంపండి,
Send enquiries to this email address,ఈ ఈమెయిల్ చిరునామాకు విచారణ పంపండి,
Send only if there is any data,ఏ సమాచారం అందుబాటులో లేకపోతే మాత్రమే పంపండి,
Send unsubscribe message in email,ఇమెయిల్ లో అన్సబ్స్క్రయిబ్ సందేశాన్ని పంపు,
Sender,పంపినవారు,
Sender Email,పంపినవారు ఇమెయిల్,
Sender Name,పంపినవారు పేరు,
Sendgrid,Sendgrid,
Sending,పంపుతోంది,
Sent,పంపిన,
Sent On,న పంపిన,
Sent Read Receipt,పంపిన రసీదు చదవండి,
Sent To,పంపిన,
Sent or Received,పంపిన మరియు స్వీకరించిన,
Sent/Received Email,పంపిన / అందుకున్న ఇమెయిల్,
Separator,సెపరేటర్,
Sequence Id,సీక్వెన్స్ ఐడి,
Series List for this Transaction,ఈ లావాదేవీ కోసం సిరీస్ జాబితా,
Server Action,సర్వర్ చర్య,
Server IP,సర్వర్ IP,
Server Script,సర్వర్ స్క్రిప్ట్,
Service,సర్వీస్,
Session Default,సెషన్ డిఫాల్ట్,
Session Default Settings,సెషన్ డిఫాల్ట్ సెట్టింగులు,
Session Defaults,సెషన్ డిఫాల్ట్‌లు,
Set Banner from Image,చిత్రం నుండి సెట్ బ్యానర్,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","ఈ డాష్‌బోర్డ్‌లోని అన్ని చార్ట్‌ల కోసం డిఫాల్ట్ ఎంపికలను సెట్ చేయండి (ఉదా: &quot;రంగులు&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,కొత్త పాస్వర్డ్ సెట్,
Set Property After Alert,హెచ్చరిక తరువాత ఆస్తి సెట్,
Set Role For,స్ఫూర్తిదాయకంగా సెట్,
Set Value,సెట్ విలువ,
Set non-standard precision for a Float or Currency field,ఒక ఫ్లోట్ లేదా కరెన్సీ రంగంలో సెట్ ప్రామాణికం కాని ఖచ్చితత్వము,
Settings,సెట్టింగులు,
Settings Dropdown,సెట్టింగులు డ్రాప్‌డౌన్,
Settings for Contact Us Page,మమ్మల్ని సంప్రదించండి పేజీ సెట్టింగ్లను,
Settings for the About Us Page,మా గురించి పేజీ సెట్టింగ్లను,
Setup,సెటప్,
Setup Complete,సెటప్ పూర్తయింది,
Setup Wizard,సెటప్ విజార్డ్,
Share,Share,
Shared,భాగస్వామ్య,
Shipping,షిప్పింగ్,
Shop,షాప్,
Short Name,సంక్షిప్త నామం,
Shortcuts,సత్వరమార్గాలు,
Show Attachments,జోడింపులను చూపు,
Show Dashboard,డాష్‌బోర్డ్ చూపించు,
Show Document,పత్రాన్ని చూపించు,
Show Failed Logs,విఫలమైన లాగ్‌లను చూపించు,
Show Form Tour,ఫారం టూర్ చూపించు,
Show Full Error and Allow Reporting of Issues to the Developer,పూర్తి లోపం చూపించు మరియు డెవలపర్ కు ఇష్యూస్ రిపోర్టింగ్ అనుమతించు,
Show Full Form?,పూర్తి ఫారమ్ చూపించాలా?,
Show Line Breaks after Sections,సెక్షన్లు తరువాత లైన్ షో బ్రేక్స్,
Show Percentage Stats,శాతం గణాంకాలను చూపించు,
Show Preview Popup,ప్రివ్యూ పాపప్ చూపించు,
Show Report,రిపోర్ట్ చూపించు,
Show Section Headings,విభాగం హెడ్డింగులు షో,
Show Sidebar,సైడ్బార్ చూపు,
Show Title,శీర్షిక చూపించు,
Show as cc,సిసి గా చూపించు,
Show full form instead of a quick entry modal,శీఘ్ర ఎంట్రీ మోడల్‌కు బదులుగా పూర్తి ఫారమ్‌ను చూపించు,
Show in Module Section,మాడ్యూల్ విభాగం లో షో,
Show in filter,ఫిల్టర్లో చూపించు,
Show percentage difference according to this time interval,ఈ సమయ విరామం ప్రకారం శాతం వ్యత్యాసాన్ని చూపించు,
"Show title in browser window as ""Prefix - title""",బ్రౌజర్ విండోలో టైటిల్ &quot;ఉపసర్గ - శీర్షిక&quot;,
Sidebar Items,సైడ్బార్ అంశాలు,
Sidebar Settings,సైడ్బార్ సెట్టింగులు,
Sidebar and Comments,సైడ్బార్ మరియు వ్యాఖ్యలు,
Signature,సంతకం,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","సాధారణ పైథాన్ వ్యక్తీకరణ, ఉదాహరణ: స్థితి (&quot;మూసివేయబడింది&quot;, &quot;రద్దు చేయబడింది&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","సాధారణ పైథాన్ వ్యక్తీకరణ, ఉదాహరణ: స్థితి (&quot;చెల్లదు&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","సాధారణ పైథాన్ వ్యక్తీకరణ, ఉదాహరణ: స్థితి == &#39;ఓపెన్&#39; మరియు == &#39;బగ్&#39; అని టైప్ చేయండి",
Simultaneous Sessions,సైమల్టేనియస్ సెషన్స్,
Single Types have only one record no tables associated. Values are stored in tabSingles,సింగిల్ రకాలు సంబంధం మాత్రమే ఒక రికార్డ్ ఏ పట్టికలు కలిగి. విలువలు tabSingles లో నిల్వ చేయబడతాయి,
Skip Authorization,అధికార దాటవేయి,
Skype,స్కైప్,
Slack,మందగింపు,
Slack Channel,స్లాక్ ఛానల్,
Slack Webhook URL,స్లోక్ వెబ్క్యుక్ URL,
Slideshow,స్లైడ్,
Slideshow Items,స్లయిడ్షో అంశాలు,
Slideshow Name,స్లైడ్ పేరు,
Slideshow like display for the website,వెబ్సైట్ కోసం ప్రదర్శన వంటి స్లైడ్,
Small Text,చిన్న టెక్స్ట్,
Smallest Currency Fraction Value,చిన్న కరెన్సీ ఫ్రేక్షన్ విలువ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,చిన్న తిరుగుతున్న భిన్నం యూనిట్ (నాణెం). ఇది 0.01 గా నమోదు చేయాలి మరియు USD కోసం ఉదా 1 సెంటు,
Social,సామాజిక,
Social Link Settings,సామాజిక లింక్ సెట్టింగ్‌లు,
Social Link Type,సామాజిక లింక్ రకం,
Social Login Key,సామాజిక లాగిన్ కీ,
Social Login Provider,సామాజిక లాగిన్ ప్రొవైడర్,
Social Logins,సామాజిక లాగిన్లు,
Soft-Bounced,సాఫ్ట్ ఎగిరిన,
Sort Field,క్రమీకరించు ఫీల్డ్,
Sort Order,క్రమబద్ధీకరణ క్రమం,
Source,మూల,
Source Name,మూలం పేరు,
Source Text,మూల టెక్స్ట్,
Spam,స్పామ్,
SparkPost,SparkPost,
Standard,ప్రామాణిక,
Standard Sidebar Menu,ప్రామాణిక సైడ్బార్ మెను,
Start Date,ప్రారంబపు తేది,
Start Date Field,ప్రారంభ తేదీ ఫీల్డ్,
Start Time,ప్రారంభ సమయం,
StartTLS,TLS ప్రారంభించు,
Started,ప్రారంభ,
Starts on,న మొదలవుతుంది,
State,రాష్ట్రం,
State/Province,రాష్ట్రం / ప్రావిన్స్,
States,రాష్ట్రాలు,
Static Parameters,స్టాటిక్ పారామితులు,
Stats,గణాంకాలు,
Stats Time Interval,గణాంకాల సమయం విరామం,
Status,స్థితి,
Step,దశ,
Steps,దశలు,
Stopped,ఆగిపోయింది,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,దుకాణాలు వివిధ వ్యవస్థాపించిన అనువర్తనాలు యొక్క ఆఖరి వెర్షన్లు JSON. ఇది విడుదల గమనికలు చూపించడానికి ఉపయోగిస్తారు.,
Style,శైలి,
Style Settings,శైలి సెట్టింగులు,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","శైలి బటన్ రంగు సూచిస్తుంది: సక్సెస్ - గ్రీన్, డేంజర్ - ఎరుపు, ఇన్వర్స్ - బ్లాక్, ప్రాథమిక - డార్క్ బ్లూ, సమాచారం - లైట్ బ్లూ, హెచ్చరిక - ఆరెంజ్",
Stylesheet,స్టైల్షీట్,
"Sub-currency. For e.g. ""Cent""",సబ్ కరెన్సీ. ఉదా &quot;సెంట్&quot; కోసం,
Sub-domain provided by erpnext.com,Erpnext.com అందించిన సబ్ డొమైన్,
Subdomain,సబ్డొమైన్,
Subject,Subject,
Subject Field,విషయం ఫీల్డ్,
Submit,సమర్పించండి,
Submit After Import,దిగుమతి తర్వాత సమర్పించండి,
Submitted,Submitted,
Subsidiary,అనుబంధ,
Subtitle,ఉపశీర్షిక,
Success,విజయం,
Success Action,సక్సెస్ యాక్షన్,
Success Message,సక్సెస్ సందేశం,
Success URL,సక్సెస్ URL,
Sum,సమ్,
Sunday,ఆదివారం,
Symbol,మానవ చిత్ర,
Sync,సమకాలీకరణ,
Sync with Google Calendar,Google క్యాలెండర్‌తో సమకాలీకరించండి,
Sync with Google Contacts,Google పరిచయాలతో సమకాలీకరించండి,
System,వ్యవస్థ,
System Console,సిస్టమ్ కన్సోల్,
System Manager,వ్యవస్థ మేనేజర్,
System Notification,సిస్టమ్ నోటిఫికేషన్,
System Page,సిస్టమ్ పేజీ,
System Settings,వ్యవస్థ సెట్టింగులు,
System managers are allowed by default,సిస్టమ్ నిర్వాహకులు అప్రమేయంగా అనుమతించబడతారు,
Table,టేబుల్,
Table Break,టేబుల్ బ్రేక్,
Table HTML,టేబుల్ HTML,
Table MultiSelect,టేబుల్ మల్టీసెలెక్ట్,
Tag,ట్యాగ్,
Tag Link,ట్యాగ్ లింక్,
Target,టార్గెట్,
Tax Category,పన్ను వర్గం,
Team Members,జట్టు సభ్యులు,
Team Members Heading,శీర్షిక జట్టు సభ్యులు,
Template,మూస,
Template Options,మూస ఎంపికలు,
Template Warnings,మూస హెచ్చరికలు,
Text,టెక్స్ట్,
Text Align,టెక్స్ట్ సమలేఖనం,
Text Color,టెక్స్ట్ రంగు,
Text Content,టెక్స్ట్ కంటెంట్,
Text Editor,టెక్స్ట్ ఎడిటర్,
The name that will appear in Google Calendar,Google Calendar లో కనిపించే పేరు,
The user from this field will be rewarded points,ఈ ఫీల్డ్ నుండి వినియోగదారుకు రివార్డ్ పాయింట్లు ఇవ్వబడతాయి,
The webhook will be triggered if this expression is true,ఈ వ్యక్తీకరణ నిజమైతే వెబ్‌హూక్ ప్రారంభించబడుతుంది,
Theme,థీమ్,
Theme Configuration,థీమ్ కాన్ఫిగరేషన్,
Theme URL,థీమ్ URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ఈ విలువలు స్వయంచాలకంగా లావాదేవీలు అప్డేట్ అవుతుంది మరియు కూడా ఈ విలువలను కలిగి లావాదేవీలపై ఈ వినియోగదారుకు అనుమతులు పరిమితం చేయడానికి ఉపయోగకరంగా ఉంటుంది.,
Third Party Authentication,మూడవ పార్టీ ప్రామాణీకరణ,
This card will be available to all Users if this is set,ఇది సెట్ చేయబడితే ఈ కార్డ్ వినియోగదారులందరికీ అందుబాటులో ఉంటుంది,
This chart will be available to all Users if this is set,ఇది సెట్ చేయబడితే ఈ చార్ట్ వినియోగదారులందరికీ అందుబాటులో ఉంటుంది,
This format is used if country specific format is not found,దేశం నిర్దిష్ట ఫార్మాట్ దొరకలేదు ఒకవేళ ఈ ఫార్మాట్ ఉపయోగిస్తారు,
This goes above the slideshow.,ఈ స్లైడ్ పైన వెళ్తాడు.,
This is an example Google SERP Preview.,ఇది Google SERP పరిదృశ్యం ఒక ఉదాహరణ.,
This is the number of the last created transaction with this prefix,ఈ ఉపసర్గ గత రూపొందించినవారు లావాదేవీ సంఖ్య,
This will be shown in a modal after routing,రౌటింగ్ తర్వాత ఇది మోడల్‌లో చూపబడుతుంది,
This will be shown to the user in a dialog after routing to the report,నివేదికకు రూట్ చేసిన తర్వాత ఇది డైలాగ్‌లో వినియోగదారుకు చూపబడుతుంది,
Thumbnail URL,సూక్ష్మచిత్రం URL,
Thursday,గురువారం,
Time,సమయం,
Time Format,సమయ నమూనా,
Time Interval,సమయ విరామం,
Time Series,సమయ శ్రేణి,
Time Series Based On,సమయ శ్రేణి ఆధారంగా,
Time Zone,సమయమండలం,
Time Zones,సమయ మండలాలు,
Time format,సమయ నమూనా,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,సర్వర్లో QR కోడ్ చిత్రం నిలుపుకోడానికి సెకన్లలో సమయం. కనిష్టం: <strong>240</strong>,
Timeline,కాలక్రమం,
Timeline DocType,కాలక్రమం doctype,
Timeline Field,కాలక్రమం ఫీల్డ్,
Timeline Links,కాలక్రమం లింకులు,
Timeline Name,కాలక్రమం పేరు,
Timeseries,సమయ శ్రేణి,
Timespan,కాల వ్యవధి,
Timestamp,స్టాంప్,
Title,శీర్షిక,
Title Field,శీర్షిక ఫీల్డ్,
Title Prefix,శీర్షిక ఉపసర్గ,
To,టు,
To Date,తేదీ,
To Date Field,తేదీ ఫీల్డ్,
To and CC,మరియు CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","స్లాక్ ఛానెల్‌ని ఉపయోగించడానికి, <a href=""#List/Slack%20Webhook%20URL/List"">స్లాక్ వెబ్‌హూక్ URL ని</a> జోడించండి.",
ToDo,చెయ్యవలసిన,
Token,టోకెన్,
Top,టాప్,
Top Bar Item,టాప్ బార్ అంశం,
Top Bar Items,టాప్ బార్ అంశాలు,
Topic,టాపిక్,
Total Subscribers,మొత్తం చందాదార్లు,
Total number of emails to sync in initial sync process ,ప్రారంభ సమకాలీకరణ ప్రక్రియలో సమకాలీకరించడానికి ఇమెయిల్స్ మొత్తం సంఖ్య,
Traceback,.ట్రేస్బ్యాక్,
Track Changes,మార్పులను ట్రాక్,
Track Email Status,ఇమెయిల్ స్థితి ట్రాక్,
Track Field,ట్రాక్ ఫీల్డ్,
Track Seen,ట్రాక్ సీన్,
Track Views,ట్రాక్ వీక్షణలు,
Track milestones for any document,ఏదైనా పత్రం కోసం మైలురాళ్లను ట్రాక్ చేయండి,
Transaction Hash,లావాదేవీ హాష్,
Transaction Log,లావాదేవీ లాగ్,
Transaction Log Report,ట్రాన్సాక్షన్ లాగ్ రిపోర్ట్,
Transition Rules,ట్రాన్సిషన్ రూల్స్,
Transitions,పరివర్తనాలు,
Translatable,కార్యరూపంలో,
Translated Text,అనువాదం టెక్స్ట్,
Translation,అనువాద,
Trash,ట్రాష్,
Tree,ట్రీ,
Tree structures are implemented using Nested Set,చెట్ల నిర్మాణాలు నెస్టెడ్ సెట్ ఉపయోగించి అమలు చేయబడతాయి,
Trigger Method,ట్రిగ్గర్ విధానం,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, etc వంటి చెల్లుబాటు అయ్యే పద్ధతులపై ట్రిగ్గర్ (ఎంచుకున్న DOCTYPE ఆధారపడి ఉంటుంది)",
Tuesday,మంగళవారం,
Two Factor Authentication,రెండు ఫాక్టర్ ప్రామాణీకరణ,
Two Factor Authentication method,రెండు ఫాక్టర్ ప్రామాణీకరణ పద్ధతి,
Type,రకం,
UID,యుఐడి,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,కనిపించని,
URL,URL,
URL for documentation or help,డాక్యుమెంటేషన్ లేదా సహాయం కోసం URL,
URL to go to on clicking the slideshow image,స్లైడ్ షో చిత్రాన్ని క్లిక్ చేయడానికి వెళ్ళడానికి URL,
Unassign Condition,కేటాయించని పరిస్థితి,
Unhandled Email,నిర్వహించని ఇమెయిల్,
Unique,ప్రత్యేక,
Unread,చదవని,
Unread Notification Sent,పంపిన చదవని నోటిఫికేషన్,
Unshared,అన్షేర్డ్,
Unsubscribe Method,చందా రద్దుచేసే విధానం,
Unsubscribe Param,చందా రద్దుచేసే పరమ,
Unsubscribed,తప్పుకునే,
Update,నవీకరణ,
Update Existing Records,ఇప్పటికే ఉన్న రికార్డులను నవీకరించండి,
Update Field,నవీకరణ ఫీల్డ్,
Update Series Number,నవీకరణ సిరీస్ సంఖ్య,
Update Settings,సెట్టింగులను నవీకరించండి,
Update Value,నవీకరణ విలువ,
Updated,Updated,
Uploaded To Dropbox,డ్రాప్బాక్స్కు అప్లోడ్ చేయబడింది,
Uploaded To Google Drive,Google డిస్క్‌లో అప్‌లోడ్ చేయబడింది,
Use % for any non empty value.,ఖాళీ కాని విలువ కోసం% ఉపయోగించండి.,
Use ASCII encoding for password,పాస్వర్డ్ కోసం ASCII ఎన్కోడింగ్ ఉపయోగించండి,
Use IMAP,ఉపయోగం IMAP,
Use POST,POST ఉపయోగించండి,
Use Report Chart,రిపోర్ట్ చార్ట్ ఉపయోగించండి,
Use SSL,ఉపయోగం SSL,
Use TLS,ఉపయోగం TLS,
Use this fieldname to generate title,టైటిల్ రూపొందించడానికి ఈ FIELDNAME ఉపయోగించండి,
User,వాడుకరి,
User ,వాడుకరి,
User Agent,వినియోగదారు ఏజెంట్,
User Cannot Create,వాడుకరి సృష్టించలేరు,
User Cannot Search,వాడుకరి శోధించలేను,
User Defaults,వాడుకరి డిఫాల్ట్లకు,
User Details,వినియోగదారు వివరాలు,
User Email,వాడుకరి ఇమెయిల్,
User Emails,వాడుకరి ఇమెయిళ్ళు,
User Field,వినియోగదారు ఫీల్డ్,
User ID,వినియోగదారుని గుర్తింపు,
User ID Property,వినియోగదారు ID ఆస్తి,
User ID of a Blogger,ఒక బ్లాగర్ యొక్క యూజర్ ID,
User Id,వినియోగదారుని గుర్తింపు,
User Image,వాడుకరి చిత్రం,
User Name,వినియోగదారు పేరు,
User Permission,యూజర్ అనుమతి,
User Profile,వినియోగదారు వివరాలు,
User Social Login,వాడుకరి సామాజిక లాగిన్,
User Tags,వాడుకరి టాగ్లు,
User Type,వినియోగదారు రకం,
User can login using Email id or Mobile number,వాడుకరి ఇమెయిల్ ఐడి లేదా మొబైల్ నంబర్ ఉపయోగించి లాగిన్,
User can login using Email id or User Name,వాడుకరి ఇమెయిల్ ID లేదా వాడుకరి పేరు ఉపయోగించి లాగిన్ చేయవచ్చు,
User must always select,వినియోగదారు ఎల్లప్పుడూ ఎంచుకోవాలి,
Username,యూజర్ పేరు,
Users,వినియోగదారులు,
Users assigned to the reference document will get points.,రిఫరెన్స్ డాక్యుమెంట్‌కు కేటాయించిన వినియోగదారులకు పాయింట్లు లభిస్తాయి.,
Valid,చెల్లుబాటు అయ్యే,
Validate Field,ఫీల్డ్‌ను ధృవీకరించండి,
Validity,చెల్లుబాటు,
Value,విలువ,
Value Based On,విలువ ఆధారంగా,
Value Change,విలువ మార్చండి,
Value Changed,విలువ మార్చబడింది,
Value To Be Set,విలువ సెట్ చేయడానికి,
Value from this field will be set as the due date in the ToDo,ఈ ఫీల్డ్ నుండి విలువ టోడోలో గడువు తేదీగా సెట్ చేయబడుతుంది,
Value to Validate,ధృవీకరించడానికి విలువ,
Verdana,Verdana,
Verified,నిర్థారించబడింది,
Version,వెర్షన్,
Video URL,వీడియో URL,
View,చూడండి,
View Log,లాగ్ను చూడండి,
View Properties (via Customize Form),(అనుకూలపరచండి ఫారం ద్వారా) వీక్షణ గుణాలు,
View Report,నివేదికను వీక్షించండి,
View Settings,సెట్టింగ్లను వీక్షించండి,
View Website,చూడండి వెబ్సైట్,
Viewed By,వీక్షించినది,
Visit,సందర్శించండి,
Warehouse,వేర్హౌస్,
Warning,హెచ్చరిక,
Watch Video,వీడియో చూడండి,
Web Form,వెబ్ ఫారం,
Web Form Field,వెబ్ ఫారం ఫీల్డ్,
Web Form Fields,వెబ్ ఫారం ఫీల్డ్స్,
Web Page,వెబ్ పుట,
Web Page Block,వెబ్ పేజీ బ్లాక్,
Web Page View,వెబ్ పేజీ వీక్షణ,
Web Template,వెబ్ మూస,
Web Template Field,వెబ్ మూస ఫీల్డ్,
Web Template Values,వెబ్ మూస విలువలు,
Web View,వెబ్ చూడండి,
Webhook,Webhook,
Webhook Data,వెబ్హూక్ డేటా,
Webhook Header,Webhook హెడర్,
Webhook Headers,వెబ్హూక్ హెడ్డర్స్,
Webhook Request,వెబ్క్యుక్ అభ్యర్థన,
Webhook Secret,వెబ్‌హూక్ సీక్రెట్,
Webhook Security,వెబ్‌హూక్ భద్రత,
Webhook Trigger,వెబ్‌హూక్ ట్రిగ్గర్,
Webhook URL,వెబ్హూక్ URL,
Website,వెబ్సైట్,
Website Analytics,వెబ్‌సైట్ అనలిటిక్స్,
Website Manager,వెబ్సైట్ మేనేజర్,
Website Meta Tag,వెబ్‌సైట్ మెటా ట్యాగ్,
Website Route Meta,వెబ్‌సైట్ రూట్ మెటా,
Website Route Redirect,వెబ్‌సైట్ మార్గం దారిమార్పు,
Website Script,వెబ్సైట్ స్క్రిప్ట్,
Website Settings,వెబ్సైట్ సెట్టింగ్లు,
Website Sidebar,వెబ్సైట్ సైడ్బార్,
Website Sidebar Item,వెబ్సైట్ సైడ్బార్ అంశం,
Website Slideshow,వెబ్సైట్ స్లైడ్,
Website Slideshow Item,వెబ్సైట్ స్లైడ్ అంశం,
Website Theme,వెబ్సైట్ థీమ్,
Website Theme Ignore App,వెబ్‌సైట్ థీమ్ అనువర్తనాన్ని విస్మరించండి,
Website Theme Image,వెబ్సైట్ థీమ్ చిత్రం,
Website Theme Image Link,వెబ్సైట్ థీమ్ చిత్రం లింక్,
Wednesday,బుధవారం,
Weekdays,వారపు రోజులు,
Weekly,వీక్లీ,
Weekly Long,వీక్లీ లాంగ్,
Welcome Email Template,స్వాగతం ఇమెయిల్ మూస,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","ఇది ప్రారంభించినప్పుడు అతిథులు మీ అనువర్తనానికి ఫైల్‌లను అప్‌లోడ్ చేయడానికి అనుమతిస్తుంది, మీరు లాగిన్ చేయకుండా యూజర్ నుండి ఫైల్‌లను సేకరించాలనుకుంటే మీరు దీన్ని ప్రారంభించవచ్చు, ఉదాహరణకు ఉద్యోగ అనువర్తనాల వెబ్ ఫారమ్‌లో.",
Which view of the associated DocType should this shortcut take you to?,ఈ సత్వరమార్గం మిమ్మల్ని అనుబంధిత డాక్ టైప్ యొక్క ఏ వీక్షణకు తీసుకెళ్లాలి?,
Width,వెడల్పు,
Wildcard Filter,వైల్డ్‌కార్డ్ ఫిల్టర్,
"Will add ""%"" before and after the query",ప్రశ్నకు ముందు మరియు తరువాత &quot;%&quot; ను జోడిస్తుంది,
Will be used in url (usually first name).,Url (సాధారణంగా మొదటి పేరు) లో ఉపయోగించబడుతుంది.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,క్రియారహిత సైట్ల కోసం రోజుకు ఒకసారి మాత్రమే షెడ్యూల్ చేసిన ఉద్యోగాలను అమలు చేస్తుంది. 0 కు సెట్ చేస్తే డిఫాల్ట్ 4 రోజులు.,
Workflow,వర్క్ఫ్లో,
Workflow Action,వర్క్ఫ్లో యాక్షన్,
Workflow Action Master,వర్క్ఫ్లో యాక్షన్ మాస్టర్,
Workflow Action Name,వర్క్ఫ్లో చర్య పేరు,
Workflow Action is not created for optional states,ఐచ్ఛిక రాష్ట్రాల కోసం వర్క్‌ఫ్లో చర్య సృష్టించబడదు,
Workflow Document State,వర్క్ఫ్లో డాక్యుమెంట్ రాష్ట్రం,
Workflow Name,వర్క్ఫ్లో పేరు,
Workflow State,వర్క్ఫ్లో రాష్ట్రం,
Workflow State Field,వర్క్ఫ్లో రాష్ట్రం ఫీల్డ్,
Workflow Transition,వర్క్ఫ్లో ట్రాన్సిషన్,
Workflow state represents the current state of a document.,వర్క్ఫ్లో రాష్ట్ర పత్రం యొక్క ప్రస్తుత రాష్ట్ర సూచిస్తుంది.,
Write,వ్రాయండి,
X Field,X ఫీల్డ్,
XLSX,XLSX,
Y Axis,వై యాక్సిస్,
Y Field,వై ఫీల్డ్,
Yahoo Mail,యాహూ మెయిల్,
Yandex.Mail,Yandex.Mail,
Year,ఇయర్,
Yearly,వార్షిక,
Yellow,పసుపు,
Yes,అవును,
Your organization name and address for the email footer.,ఇమెయిల్ ఫుటరు కోసం మీ సంస్థ పేరు మరియు చిరునామా.,
Zero means send records updated at anytime,జీరో ఎప్పుడైనా నవీకరించబడింది రికార్డులు పంపడానికి అర్థం,
_doctype,_doctype,
_report,_report,
adjust,సర్దుబాటు,
after_insert,after_insert,
align-center,align సెంటర్,
align-justify,align సమ్మతం,
align-left,-align వదిలి,
align-right,align కుడి,
arrow-down,మెట్ట డౌన్,
arrow-left,మెట్ట వదిలి,
arrow-right,మెట్ట కుడి,
arrow-up,బాణం అప్,
asterisk,చుక్క,
backward,వెనుకబడిన,
ban-circle,నిషేధం సర్కిల్,
barcode,బార్కోడ్,
bell,బెల్,
blue,నీలం,
bold,బోల్డ్,
book,పుస్తకం,
bookmark,బుక్మార్క్,
briefcase,బ్రీఫ్,
bullhorn,bullhorn,
calendar,క్యాలెండర్,
camera,కెమెరా,
certificate,సర్టిఫికెట్,
check,పరిశీలించడం,
chevron-down,చెవ్రాన్-డౌన్,
chevron-left,చెవ్రాన్ లెఫ్ట్,
chevron-right,చెవ్రాన్ కుడి,
chevron-up,చెవ్రాన్ అప్,
circle-arrow-down,సర్కిల్-మెట్ట డౌన్,
circle-arrow-left,సర్కిల్-మెట్ట వదిలి,
circle-arrow-right,సర్కిల్-మెట్ట కుడి,
circle-arrow-up,సర్కిల్-బాణం అప్,
cog,మోసం,
comment,వ్యాఖ్య,
darkgrey,ముదురు బూడిద రంగు,
dd-mm-yyyy,dd-MM-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / mm / yyyy,
download,డౌన్లోడ్,
download-alt,డౌన్-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ఉదా &quot;మద్దతు&quot;, &quot;సేల్స్&quot;, &quot;జెర్రీ యాంగ్&quot;",
e.g. pop.gmail.com / imap.gmail.com,ఉదా pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ఉదా replies@yourcomany.com. అన్ని ప్రత్యుత్తరాలు ఈ ఇన్బాక్స్కు వస్తాయి.,
e.g. smtp.gmail.com,ఉదా smtp.gmail.com,
edit,మార్చు,
eject,తీసే,
email,ఇమెయిల్,
envelope,కవచ,
exclamation-sign,ఆశ్చర్యార్థకం సైన్,
eye-close,కంటికి దగ్గరగా,
eye-open,కంటికి ఓపెన్,
facebook,ఫేస్బుక్,
facetime-video,మందకృష్ణ వీడియో,
fairlogin,fairlogin,
fast-backward,వేగంగా వెనుకబడిన,
fast-forward,త్వరగా ముందుకు,
file,ఫైలు,
film,సినిమా,
filter,వడపోత,
fire,అగ్ని,
flag,జెండా,
folder-close,ఫోల్డర్ దగ్గరగా,
folder-open,ఫోల్డర్ ఓపెన్,
font,ఫాంట్,
forward,ఫార్వర్డ్,
fullscreen,పూర్తి స్క్రీన్,
gift,బహుమతి,
glass,గాజు,
globe,భూగోళం,
green,ఆకుపచ్చ,
hand-down,చేతి-డౌన్,
hand-left,చేతితో ఎడమ,
hand-right,చేతితో కుడి,
hand-up,చేతి అప్,
hdd,HDD,
headphones,హెడ్ఫోన్స్,
heart,గుండె,
home,హోమ్,
icon,ఐకాన్,
in minutes,నిమిషాల్లో,
inbox,ఇన్బాక్స్,
indent-left,ఇండెంట్ ఎడమకు,
indent-right,ఇండెంట్ కుడి,
info-sign,సమాచార సైన్,
italic,ఇటాలిక్,
leaf,ఆకు,
link,లింక్,
