Include Search in Top Bar,ಟಾಪ್ ಬಾರ್ ನಲ್ಲಿ ಹುಡುಕು ಸೇರಿವೆ,
Include Web View Link in Email,ಡಾಕ್ಯುಮೆಂಟ್ ವೆಬ್ ವ್ಯೂ ಲಿಂಕ್ ಅನ್ನು ಇಮೇಲ್ನಲ್ಲಿ ಕಳುಹಿಸಿ,
Index,ಸೂಚಿ,
Index Web Pages for Search,ಹುಡುಕಾಟಕ್ಕಾಗಿ ಸೂಚ್ಯಂಕ ವೆಬ್ ಪುಟಗಳು,
Indexing Authorization Code,ಸೂಚ್ಯಂಕ ಅಧಿಕಾರ ಕೋಡ್,
Indexing Refresh Token,ಸೂಚ್ಯಂಕ ರಿಫ್ರೆಶ್ ಟೋಕನ್,
Indicator,ಸೂಚಕ,
Indicator Color,ಸೂಚಕ ಬಣ್ಣ,
Info,ಮಾಹಿತಿ,
Initial Sync Count,ಆರಂಭಿಕ ಸಿಂಕ್ ಕೌಂಟ್,
InnoDB,InnoDB,
Insert After,InsertAfter,
Insert New Records,ಹೊಸ ದಾಖಲೆಗಳನ್ನು ಸೇರಿಸಿ,
Insert Style,ಶೈಲಿ ಸೇರಿಸಿ,
Installed Application,ಅಪ್ಲಿಕೇಶನ್ ಸ್ಥಾಪಿಸಲಾಗಿದೆ,
Installed Applications,ಸ್ಥಾಪಿಸಲಾದ ಅಪ್ಲಿಕೇಶನ್‌ಗಳು,
Int,ಇಂಟ್,
Integration Request,ಇಂಟಿಗ್ರೇಷನ್ ವಿನಂತಿ,
Integrations,ಅನುಕಲನ,
Integrations can use this field to set email delivery status,ಸಂಯೋಜನೆಗಳಿಗಾಗಿ ಇಮೇಲ್ ವಿತರಣಾ ಸ್ಥಿತಿ ಸೆಟ್ ಈ ಕ್ಷೇತ್ರದಲ್ಲಿ ಬಳಸಬಹುದು,
Interests,ಆಸಕ್ತಿಗಳು,
Intermediate,ಮಧ್ಯಂತರ,
Internal record of document shares,ಡಾಕ್ಯುಮೆಂಟ್ ಷೇರುಗಳ ಆಂತರಿಕ ರೆಕಾರ್ಡ್,
Introduce your company to the website visitor.,ವೆಬ್ಸೈಟ್ ಭೇಟಿ ನಿಮ್ಮ ಕಂಪನಿ ಪರಿಚಯಿಸಲು.,
Introduction,ಪರಿಚಯ,
Introductory information for the Contact Us Page,ಸಂಪರ್ಕಿಸಿ ಪೇಜ್ ಪರಿಚಯಾತ್ಮಕ ಮಾಹಿತಿ,
Invalid,ಅಮಾನ್ಯವಾದ,
Inverse,ವಿಲೋಮ,
Is Active,ಸಕ್ರಿಯವಾಗಿದೆ,
Is Attachments Folder,ಲಗತ್ತುಗಳು ಫೋಲ್ಡರ್,
Is Billing Contact,ಬಿಲ್ಲಿಂಗ್ ಸಂಪರ್ಕ,
Is Child Table,ChildTable ಈಸ್,
Is Complete,ಪೂರ್ಣಗೊಂಡಿದೆ,
Is Completed,ಮುಗಿದ,
Is Custom Field,ಕಸ್ಟಮ್ ಕ್ಷೇತ್ರವಾಗಿದೆ,
Is Default,ಡೀಫಾಲ್ಟ್,
Is Folder,ಫೋಲ್ಡರ್,
Is Home Folder,ಮುಖಪುಟ ಫೋಲ್ಡರ್,
Is Mandatory Field,ಕಡ್ಡಾಯ ಕ್ಷೇತ್ರವಾಗಿದೆ,
Is Optional State,ಐಚ್ al ಿಕ ರಾಜ್ಯ,
Is Primary,ಪ್ರಾಥಮಿಕವಾಗಿದೆ,
Is Primary Contact,ಪ್ರಾಥಮಿಕ ಸಂಪರ್ಕ,
Is Primary Mobile,ಪ್ರಾಥಮಿಕ ಮೊಬೈಲ್ ಆಗಿದೆ,
Is Primary Phone,ಪ್ರಾಥಮಿಕ ಫೋನ್ ಆಗಿದೆ,
Is Private,ಖಾಸಗಿ,
Is Public,ಸಾರ್ವಜನಿಕವಾಗಿದೆ,
Is Published Field,ಪ್ರಕಟಿಸಲಾಗಿದೆ ಫೀಲ್ಡ್,
Is Single,ಏಕ,
Is Skipped,ಬಿಟ್ಟುಬಿಡಲಾಗಿದೆ,
Is Spam,ಸ್ಪಾಮ್ ಈಸ್,
Is Standard,ಸ್ಟ್ಯಾಂಡರ್ಡ್,
Is Submittable,Submittable ಈಸ್,
Is Table,ಟೇಬಲ್,
Is Tree,ಈಸ್ ಟ್ರೀ,
Is Unique,ವಿಶಿಷ್ಟವಾಗಿದೆ,
Is Your Company Address,ನಿಮ್ಮ ಕಂಪನಿ ವಿಳಾಸ,
Item Label,ಐಟಂ ಲೇಬಲ್,
Item Type,ಐಟಂ ಪ್ರಕಾರ,
JS,ಉಪಯೋಗಿಸಿದ,
JSON,JSON ಅನ್ನು,
JSON Request Body,JSON ದೇಹವನ್ನು ವಿನಂತಿಸಿ,
JavaScript,ಜಾವಾಸ್ಕ್ರಿಪ್ಟ್,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},ಜಾವಾಸ್ಕ್ರಿಪ್ಟ್ ಫಾರ್ಮ್ಯಾಟ್: frappe.query_reports [ 'ವರದಿಯನ್ನು ಹೆಸರು '] = {},
Javascript,ಜಾವಾಸ್ಕ್ರಿಪ್ಟ್,
Jinja,ಜಿಂಜಾ,
Kanban,ಕನ್ಬನ್,
Kanban Board,ಕನ್ಬನ್ ಬೋರ್ಡ್,
Kanban Board Column,ಕನ್ಬನ್ ಬೋರ್ಡ್ ಅಂಕಣ,
Kanban Board Name,ಕನ್ಬನ್ ಬೋರ್ಡ್ ಹೆಸರು,
Keep track of all update feeds,ಎಲ್ಲಾ ಅಪ್ಡೇಟ್ ಫೀಡ್ಗಳನ್ನು ಗಮನದಲ್ಲಿರಿಸಿಕೊಳ್ಳಿ,
Keeps track of all communications,ಎಲ್ಲಾ ಸಂವಹನಗಳ ಜಾಡನ್ನು ಇಡುತ್ತದೆ,
Key,ಕೀಲಿಕೈ,
Keyboard Shortcuts,ಕೀಬೋರ್ಡ್ ಶಾರ್ಟ್‌ಕಟ್‌ಗಳು,
Knowledge Base Contributor,ಜ್ಞಾನ ನೆಲೆ ಕೊಡುಗೆದಾರರು,
Knowledge Base Editor,ಜ್ಞಾನ ನೆಲೆ ಸಂಪಾದಕ,
LDAP Email Field,LDAP ಅನ್ನು ಇಮೇಲ್ ಫೀಲ್ಡ್,
LDAP First Name Field,LDAP ಅನ್ನು ಮೊದಲ ಹೆಸರು ಫೀಲ್ಡ್,
LDAP Group,ಎಲ್ಡಿಎಪಿ ಗುಂಪು,
LDAP Group Field,ಎಲ್ಡಿಎಪಿ ಗುಂಪು ಕ್ಷೇತ್ರ,
LDAP Group Mapping,ಎಲ್ಡಿಎಪಿ ಗ್ರೂಪ್ ಮ್ಯಾಪಿಂಗ್,
LDAP Group Mappings,ಎಲ್ಡಿಎಪಿ ಗ್ರೂಪ್ ಮ್ಯಾಪಿಂಗ್ಸ್,
LDAP Last Name Field,LDAP ಕೊನೆಯ ಹೆಸರು ಕ್ಷೇತ್ರ,
LDAP Middle Name Field,LDAP ಮಧ್ಯದ ಹೆಸರು ಕ್ಷೇತ್ರ,
LDAP Mobile Field,LDAP ಮೊಬೈಲ್ ಫೀಲ್ಡ್,
LDAP Phone Field,LDAP ಫೋನ್ ಕ್ಷೇತ್ರ,
LDAP Search String,LDAP ಅನ್ನು ಹುಡುಕು ವಾಕ್ಯವನ್ನು,
LDAP Security,LDAP ಭದ್ರತೆ,
LDAP Server Url,LDAP ಅನ್ನು ಪರಿಚಾರಕ URL,
LDAP Settings,LDAP ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
LDAP User Creation and Mapping,LDAP ಬಳಕೆದಾರರ ರಚನೆ ಮತ್ತು ಮ್ಯಾಪಿಂಗ್,
LDAP Username Field,LDAP ಅನ್ನು ಬಳಕೆದಾರ ಹೆಸರು ಫೀಲ್ಡ್,
Label,ಚೀಟಿ,
Label Help,ಲೇಬಲ್ ಸಹಾಯ,
Label and Type,ಲೇಬಲ್ ಮತ್ತು ಪ್ರಕಾರ,
Landing Page,ಲ್ಯಾಂಡಿಂಗ್ ಪುಟ,
Language,ಭಾಷೆ,
Language Code,ಭಾಷೆ ಕೋಡ್,
Language Name,ಭಾಷಾ ಹೆಸರು,
Last Active,ಸಕ್ರಿಯ ಕೊನೆಯ,
Last Backup On,ಕೊನೆಯ ಬ್ಯಾಕಪ್ ಆನ್ ಆಗಿದೆ,
Last Execution,ಕೊನೆಯ ಮರಣದಂಡನೆ,
Last IP,ಕೊನೆಯ ಐಪಿ,
Last Known Versions,ಕೊನೆಯ ತಿಳಿದಿರುವ ಆವೃತ್ತಿಗಳು,
Last Login,ಕೊನೆಯ ಲಾಗಿನ್,
Last Month,ಕಳೆದ ತಿಂಗಳು,
Last Name,ಕೊನೆಯ ಹೆಸರು,
Last Password Reset Date,ಕೊನೆಯ ಪಾಸ್‌ವರ್ಡ್ ಮರುಹೊಂದಿಸುವ ದಿನಾಂಕ,
Last Point Allocation Date,ಕೊನೆಯ ಪಾಯಿಂಟ್ ಹಂಚಿಕೆ ದಿನಾಂಕ,
Last Quarter,ಹಿಂದಿನ ತ್ರೈಮಾಸಿಕ,
Last Sync On,ಕೊನೆಯ ಸಿಂಕ್ ಆನ್,
Last Synced On,ಕೊನೆಯ ಸಿಂಕ್ ಆನ್ ಆಗಿದೆ,
Last User,ಕೊನೆಯ ಬಳಕೆದಾರ,
Last Week,ಕಳೆದ ವಾರ,
Last Year,ಹಿಂದಿನ ವರ್ಷ,
Lead Conversion Time,ಪರಿವರ್ತನೆ ಸಮಯವನ್ನು ಲೀಡ್ ಮಾಡಿ,
Leaderboard,ಲೀಡರ್,
Leave blank to repeat always,ಯಾವಾಗಲೂ ಪುನರಾವರ್ತಿಸಲು ಖಾಲಿ ಬಿಡಿ,
Ledger,ಸಂಗ್ರಹರೂಪದಲ್ಲಿ,
Left,ಎಡ,
Legal,ಕಾನೂನಿನ,
Length,ಉದ್ದ,
Letter,ಅಕ್ಷರಗಳು,
Letter Head,ತಲೆಬರಹ,
Letter Head Based On,ಲೆಟರ್ ಹೆಡ್ ಆಧರಿಸಿದೆ,
Letter Head Image,ಲೆಟರ್ ಹೆಡ್ ಇಮೇಜ್,
Letter Head Name,ತಲೆಬರಹ ಹೆಸರು,
Letter Head in HTML,HTML ನಲ್ಲಿ ತಲೆಬರಹ,
Level,ಮಟ್ಟ,
Level Name,ಮಟ್ಟದ ಹೆಸರು,
License,ಪರವಾನಗಿ,
Light Color,ತಿಳಿ ಬಣ್ಣ,
Like,ಲೈಕ್,
Likes,ಇಷ್ಟಗಳು,
Limit,ಮಿತಿ,
Limit Number of DB Backups,ಡಿಬಿ ಬ್ಯಾಕಪ್ಗಳ ಸಂಖ್ಯೆ ಮಿತಿಗೊಳಿಸಿ,
Line,ಸಾಲು,
Link,ಲಿಂಕ್,
Link Cards,ಲಿಂಕ್ ಕಾರ್ಡ್‌ಗಳು,
Link DocType,ಲಿಂಕ್ DOCTYPE,
Link Document Type,ಲಿಂಕ್ ಡಾಕ್ಯುಮೆಂಟ್ ಪ್ರಕಾರ,
Link Fieldname,ಕ್ಷೇತ್ರದ ಹೆಸರನ್ನು ಲಿಂಕ್ ಮಾಡಿ,
Link Name,ಲಿಂಕ್ ಹೆಸರು,
Link Title,ಲಿಂಕ್ ಶೀರ್ಷಿಕೆ,
Link To,ಇದಕ್ಕೆ ಲಿಂಕ್ ಮಾಡಿ,
Link to the page you want to open. Leave blank if you want to make it a group parent.,ನೀವು ತೆರೆಯಲು ಬಯಸುವ ಪುಟಕ್ಕೆ ಲಿಂಕ್. ನೀವು ಒಂದು ಗುಂಪು ಪೋಷಕ ಮಾಡಲು ಬಯಸಿದರೆ ಖಾಲಿ ಬಿಡಿ.,
Linked,ಲಿಂಕ್ಡ್,
Linked Documents,ಲಿಂಕ್ ಮಾಡಿದ ದಾಖಲೆಗಳು,
Links,ಲಿಂಕ್ಸ್,
List,ಪಟ್ಟಿ,
List Filter,ಪಟ್ಟಿ ಫಿಲ್ಟರ್,
List Settings,ಪಟ್ಟಿ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
List View Settings,ಪಟ್ಟಿ ವೀಕ್ಷಣೆ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","[{: _ ( &quot;ಉದ್ಯೋಗ&quot;), &quot;ಮಾರ್ಗ&quot;: &quot;ಉದ್ಯೋಗ&quot; &quot;ಲೇಬಲ್&quot;}] ಪಟ್ಟಿಯಲ್ಲಿ",
List of patches executed,ತೇಪೆ ಪಟ್ಟಿ ಮರಣದಂಡನೆ,
Load Balancing,ಹೊರೆ ಸಮತೋಲನೆ,
Location,ಸ್ಥಳ,
Log,ಲಾಗ್,
Log Data,ಲಾಗ್ ಡೇಟಾ,
Log Setting User,ಲಾಗ್ ಸೆಟ್ಟಿಂಗ್ ಬಳಕೆದಾರ,
Log Settings,ಲಾಗ್ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Login,ಲಾಗಿನ್,
Login After,ನಂತರ ಲಾಗಿನ್,
Login Before,ಮೊದಲು ಲಾಗಿನ್ ಆಗಿ,
Login Required,ಲಾಗಿನ್ ಅಗತ್ಯವಿದೆ,
Logo Width,ಲೋಗೋ ಅಗಲ,
Logout,ಲಾಗ್ ಔಟ್,
Logout All Sessions on Password Reset,ಪಾಸ್ವರ್ಡ್ ಮರುಹೊಂದಿಸುವಿಕೆಯ ಎಲ್ಲಾ ಸೆಷನ್ಗಳನ್ನು ಲಾಗ್ out ಟ್ ಮಾಡಿ,
Logout From All Devices After Changing Password,ಪಾಸ್ವರ್ಡ್ ಬದಲಾಯಿಸಿದ ನಂತರ ಎಲ್ಲಾ ಸಾಧನಗಳಿಂದ ಲಾಗ್ out ಟ್ ಮಾಡಿ,
Long Text,ಲಾಂಗ್ ಪಠ್ಯ,
Low,ಕಡಿಮೆ,
Main Section,ಮುಖ್ಯ ವಿಭಾಗ,
Main Section (HTML),ಮುಖ್ಯ ವಿಭಾಗ (HTML),
Main Section (Markdown),ಮುಖ್ಯ ವಿಭಾಗ (ಮಾರ್ಕ್‌ಡೌನ್),
Maintenance Manager,ನಿರ್ವಹಣೆ ಮ್ಯಾನೇಜರ್,
Maintenance User,ನಿರ್ವಹಣೆ ಬಳಕೆದಾರ,
"Make ""name"" searchable in Global Search",&quot;ಹೆಸರು&quot; ಗ್ಲೋಬಲ್ ಸರ್ಚ್ ಹುಡುಕಲು ಮಾಡಿ,
Mandatory,ಆಜ್ಞಾಪಕ,
Mandatory Depends On,ಕಡ್ಡಾಯ ಅವಲಂಬಿಸಿರುತ್ತದೆ,
Map route parameters into form variables. Example <code>/project/&lt;name&gt;</code>,ಫಾರ್ಮ್ ಅಸ್ಥಿರಗಳಾಗಿ ನಕ್ಷೆಯ ಮಾರ್ಗ ನಿಯತಾಂಕಗಳು. ಉದಾಹರಣೆ <code>/project/&lt;name&gt;</code>,
Markdown,Markdown,
Markdown Editor,ಮಾರ್ಕ್‌ಡೌನ್ ಸಂಪಾದಕ,
Marked As Spam,ಸ್ಪ್ಯಾಮ್ ಎಂದು ಗುರುತಿಸಲಾಗಿದೆ,
Max 500 records at a time,ಒಂದು ಸಮಯದಲ್ಲಿ ಗರಿಷ್ಠ 500 ದಾಖಲೆಗಳನ್ನು,
Max Attachment Size (in MB),ಮ್ಯಾಕ್ಸ್ ಲಗತ್ತು ಗಾತ್ರ (MB ಯಲ್ಲಿ),
Max Attachments,ಮ್ಯಾಕ್ಸ್ ಲಗತ್ತುಗಳನ್ನು,
Max Length,ಗರಿಷ್ಠ ಉದ್ದ,
Max Value,ಮ್ಯಾಕ್ಸ್ ಮೌಲ್ಯ,
Maximum,ಗರಿಷ್ಠ,
Maximum Number of Fields,ಕ್ಷೇತ್ರಗಳ ಗರಿಷ್ಠ ಸಂಖ್ಯೆ,
Maximum Points,ಗರಿಷ್ಠ ಅಂಕಗಳು,
Medium,ಮಧ್ಯಮ,
Meeting,ಸಭೆಯಲ್ಲಿ,
Mention,ಉಲ್ಲೇಖಿಸಿ,
Mentions,ಉಲ್ಲೇಖಗಳು,
Message,ಸಂದೇಶ,
Message (HTML),ಸಂದೇಶ (HTML),
Message (Markdown),ಸಂದೇಶ (ಮಾರ್ಕ್‌ಡೌನ್),
Message Examples,ಸಂದೇಶ ಉದಾಹರಣೆಗಳು,
Message ID,ಸಂದೇಶ ID,
Message Parameter,ಸಂದೇಶ ನಿಯತಾಂಕ,
Message-id,ಸಂದೇಶ ಸೂಚಕ,
Meta Description,ಮೆಟಾ ವಿವರಣೆ,
Meta Image,ಮೆಟಾ ಇಮೇಜ್,
Meta Tags,ಮೆಟಾ ಟ್ಯಾಗ್ಗಳು,
Meta Title,ಮೆಟಾ ಶೀರ್ಷಿಕೆ,
Method,ವಿಧಾನ,
Middle Name,ಮಧ್ಯದ ಹೆಸರು,
Milestone,ಮೈಲಿಗಲ್ಲು,
Milestone Tracker,ಮೈಲಿಗಲ್ಲು ಟ್ರ್ಯಾಕರ್,
Minimum,ಕನಿಷ್ಠ,
Minimum Password Score,ಕನಿಷ್ಠ ಪಾಸ್ವರ್ಡ್ ಸ್ಕೋರ್,
Mobile No,ಮೊಬೈಲ್ ಸಂಖ್ಯೆ,
Module,ಮಾಡ್ಯೂಲ್,
Module Def,ಮಾಡ್ಯೂಲ್ಗಳು ಡೆಫ್,
Module Name,ಮಾಡ್ಯೂಲ್ ಹೆಸರು,
Module Onboarding,ಮಾಡ್ಯೂಲ್ ಆನ್‌ಬೋರ್ಡಿಂಗ್,
Modules HTML,ಮಾಡ್ಯೂಲ್ಗಳು ಎಚ್ಟಿಎಮ್ಎಲ್,
Monday,ಸೋಮವಾರ,
Monospace,ಮೊನೋಸ್ಪೇಸ್,
Monthly,ಮಾಸಿಕ,
Monthly Long,ಮಾಸಿಕ ಉದ್ದ,
More Information,ಹೆಚ್ಚಿನ ಮಾಹಿತಿ,
More content for the bottom of the page.,ಪುಟ ಕೆಳಭಾಗದಲ್ಲಿ ಹೆಚ್ಚು ವಿಷಯ .,
Multiplier Field,ಗುಣಕ ಕ್ಷೇತ್ರ,
Must be a publicly accessible Google Sheets URL,ಸಾರ್ವಜನಿಕವಾಗಿ ಪ್ರವೇಶಿಸಬಹುದಾದ Google ಶೀಟ್‌ಗಳ URL ಆಗಿರಬೇಕು,
"Must be of type ""Attach Image""",ಮಾದರಿ ಇರಬೇಕು &quot;ಚಿತ್ರ ಲಗತ್ತಿಸಿ&quot;,
Mute Sounds,ಮ್ಯೂಟ್ ಸೌಂಡ್ಸ್,
MyISAM,MyISAM,
Name,ಹೆಸರು,
Naming,ಹೆಸರಿಸುವ,
Naming Series,ಸರಣಿ ಹೆಸರಿಸುವ,
Navbar,ನವ್ಬಾರ್,
Navbar Item,ನವ್ಬಾರ್ ಐಟಂ,
Navbar Settings,ನವ್‌ಬಾರ್ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Navbar Template,ನವ್‌ಬಾರ್ ಟೆಂಪ್ಲೇಟು,
Navbar Template Values,ನವಬಾರ್ ಟೆಂಪ್ಲೇಟು ಮೌಲ್ಯಗಳು,
New,ಹೊಸದು,
New Name,ಹೊಸ ಹೆಸರು,
New value to be set,ಸೆಟ್ ಹೊಸ ಮೌಲ್ಯ,
Newsletter,ಸುದ್ದಿಪತ್ರ,
Newsletter Email Group,ಸುದ್ದಿಪತ್ರ ಇಮೇಲ್ ಗುಂಪು,
Newsletter Manager,ಸುದ್ದಿಪತ್ರ ಮ್ಯಾನೇಜರ್,
Next Action Email Template,ಮುಂದಿನ ಆಕ್ಷನ್ ಇಮೇಲ್ ಟೆಂಪ್ಲೇಟು,
Next Actions HTML,ಮುಂದಿನ ಕ್ರಿಯೆಗಳು HTML,
Next Schedule Date,ಮುಂದಿನ ವೇಳಾಪಟ್ಟಿ ದಿನಾಂಕ,
Next State,ಮುಂದೆ ರಾಜ್ಯ,
Next Sync Token,ಮುಂದಿನ ಸಿಂಕ್ ಟೋಕನ್,
No,ಇಲ್ಲ,
No Copy,ಯಾವುದೇ ಪ್ರತಿಯನ್ನು,
No of Requested SMS,ವಿನಂತಿಸಲಾಗಿದೆ SMS ನ ನಂ,
No of Rows (Max 500),ಸಾಲುಗಳು ಯಾವುದೇ (ಗರಿಷ್ಠ 500),
No of Sent SMS,ಕಳುಹಿಸಲಾಗಿದೆ ಎಸ್ಎಂಎಸ್ ಸಂಖ್ಯೆ,
Non Negative,ನಕಾರಾತ್ಮಕವಲ್ಲದ,
None,ಯಾವುದೂ,
Not Sent,ಕಳುಹಿಸಲಾಗಿಲ್ಲ,
Note,ನೋಡು,
Note Seen By,ಸೀನ್ ಬೈ ಗಮನಿಸಿ,
Note: By default emails for failed backups are sent.,ಗಮನಿಸಿ: ವಿಫಲವಾದ ಬ್ಯಾಕ್ಅಪ್ಗಳಿಗಾಗಿ ಡೀಫಾಲ್ಟ್ ಇಮೇಲ್ಗಳ ಮೂಲಕ ಕಳುಹಿಸಲಾಗುತ್ತದೆ.,
"Note: For best results,  images must be of the same size and width must be greater than height.","ಗಮನಿಸಿ: ಉತ್ತಮ ಫಲಿತಾಂಶಗಳಿಗಾಗಿ, ಚಿತ್ರಗಳು ಒಂದೇ ಗಾತ್ರದಲ್ಲಿರಬೇಕು ಮತ್ತು ಅಗಲ ಎತ್ತರಕ್ಕಿಂತ ಹೆಚ್ಚಾಗಿರಬೇಕು.",
Note: Multiple sessions will be allowed in case of mobile device,ಗಮನಿಸಿ: ಬಹು ಅವಧಿಗಳ ಮೊಬೈಲ್ ಸಾಧನದ ಸಂದರ್ಭದಲ್ಲಿ ಅನುಮತಿಸಲಾಗುವುದು,
Notification,ಅಧಿಸೂಚನೆ,
Notification Log,ಅಧಿಸೂಚನೆ ಲಾಗ್,
Notification Recipient,ಅಧಿಸೂಚನೆ ಸ್ವೀಕರಿಸುವವರು,
Notification Settings,ಅಧಿಸೂಚನೆ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Notification Subscribed Document,ಅಧಿಸೂಚನೆ ಚಂದಾದಾರಿಕೆ ದಾಖಲೆ,
Notifications,ಅಧಿಸೂಚನೆಗಳು,
Notifications and bulk mails will be sent from this outgoing server.,ಸೂಚನೆಗಳು ಮತ್ತು ಬೃಹತ್ ಮೇಲ್ಗಳು ಈ ಹೊರಹೋಗುವ ಪರಿಚಾರಕದಿಂದ ಕಳುಹಿಸಲಾಗುವುದು.,
Notify Users On Every Login,ಪ್ರತಿ ಲಾಗಿನ್ ರಂದು ಬಳಕೆದಾರರು ಸೂಚಿಸಿ,
Notify by Email,ಇಮೇಲ್ ಮೂಲಕ ತಿಳಿಸಿ,
Notify by email,ಇಮೇಲ್ ಮೂಲಕ ಸೂಚಿಸಿ,
Notify if unreplied,Unreplied ವೇಳೆ ಸೂಚಿಸಿ,
Notify if unreplied for (in mins),(ನಿಮಿಷಗಳು) ಕಾಲ unreplied ವೇಳೆ ಸೂಚಿಸಿ,
Notify users with a popup when they log in,ಅವರು ಒಳಗೆ ಪ್ರವೇಶಿಸಿದಾಗ ಪಾಪ್ಅಪ್ ಬಳಕೆದಾರರಿಗೆ ಸೂಚಿಸಿ,
Number Card,ಸಂಖ್ಯೆ ಕಾರ್ಡ್,
Number Card Link,ಸಂಖ್ಯೆ ಕಾರ್ಡ್ ಲಿಂಕ್,
Number Cards,ಸಂಖ್ಯೆ ಕಾರ್ಡ್‌ಗಳು,
Number Format,ಸಂಖ್ಯೆ ಸ್ವರೂಪ,
Number of Backups,ಬ್ಯಾಕ್ಅಪ್ಗಳು ಸಂಖ್ಯೆ,
Number of DB Backups,ಡಿಬಿ ಬ್ಯಾಕಪ್ಗಳ ಸಂಖ್ಯೆ,
Number of Groups,ಗುಂಪುಗಳ ಸಂಖ್ಯೆ,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),ಒಂದು ಗ್ರಿಡ್ ಒಂದು ಕ್ಷೇತ್ರದಲ್ಲಿ ಲಂಬಸಾಲುಗಳ ಸಂಖ್ಯೆ (ಗ್ರಿಡ್ನಲ್ಲಿ ಒಟ್ಟು ಕಾಲಮ್ಗಳು ಕಡಿಮೆ 11 ಇರಬೇಕು),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),ಲಂಬಸಾಲುಗಳ ಸಂಖ್ಯೆ ಪಟ್ಟಿಯನ್ನು ವೀಕ್ಷಿಸಿ ಅಥವಾ ಗ್ರಿಡ್ ಒಂದು ಕ್ಷೇತ್ರಕ್ಕೆ (ಒಟ್ಟು ಕಾಲಮ್ಗಳು ಕಡಿಮೆ 11 ಇರಬೇಕು),
OAuth Authorization Code,OAuth ಅನ್ನು ಅಧಿಕಾರ ಕೋಡ್,
OAuth Bearer Token,OAuth ಅನ್ನು ಬೇರರ್ ಟೋಕನ್,
OAuth Client,OAuth ಕ್ಲೈಂಟ್,
OAuth Client ID,OAuth ಕ್ಲೈಂಟ್ ID,
OAuth Provider Settings,OAuth ಅನ್ನು ಒದಗಿಸುವವರು ಸೆಟ್ಟಿಂಗ್ಗಳು,
OTP App,OTP ಅಪ್ಲಿಕೇಶನ್,
OTP Issuer Name,OTP ನೀಡುವವರ ಹೆಸರು,
Off,ಆರಿಸಿ,
Office,ಕಚೇರಿ,
Office 365,ಕಚೇರಿ 365,
Older backups will be automatically deleted,ಹಳೆಯ ಬ್ಯಾಕ್ಅಪ್ ಅಳಿಸಲ್ಪಡುತ್ತದೆ,
On Hold,ಹೋಲ್ಡ್ ಆನ್,
Onboarding Permission,ಆನ್‌ಬೋರ್ಡಿಂಗ್ ಅನುಮತಿ,
Onboarding Step,ಆನ್‌ಬೋರ್ಡಿಂಗ್ ಹಂತ,
Onboarding Step Map,ಆನ್‌ಬೋರ್ಡಿಂಗ್ ಹಂತದ ನಕ್ಷೆ,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.","ಸಲ್ಲಿಸಿದ ನಂತರ, ಸಲ್ಲಿಸಬಹುದಾದ ದಾಖಲೆಗಳನ್ನು ಬದಲಾಯಿಸಲಾಗುವುದಿಲ್ಲ. ಅವುಗಳನ್ನು ರದ್ದುಗೊಳಿಸಬಹುದು ಮತ್ತು ತಿದ್ದುಪಡಿ ಮಾಡಬಹುದು.",
Only Allow Edit For,ಮಾತ್ರ ಸಂಪಾದಿಸಿ ಅವಕಾಶ,
Only Send Records Updated in Last X Hours,ಮಾತ್ರ ರೆಕಾರ್ಡ್ಸ್ ಕೊನೆಯ ಎಕ್ಸ್ ಗಂಟೆಗಳ ನವೀಕರಿಸಲಾಗಿದೆ ಕಳುಹಿಸಿ,
Open,ತೆರೆದ,
Open Documents,ದಾಖಲೆಗಳನ್ನು ತೆರೆಯಿರಿ,
Open Reference Document,ಉಲ್ಲೇಖ ಡಾಕ್ಯುಮೆಂಟ್ ತೆರೆಯಿರಿ,
Open URL in a New Tab,ಹೊಸ ಟ್ಯಾಬ್‌ನಲ್ಲಿ URL ತೆರೆಯಿರಿ,
Open a dialog with mandatory fields to create a new record quickly,ಹೊಸ ದಾಖಲೆಯನ್ನು ತ್ವರಿತವಾಗಿ ರಚಿಸಲು ಕಡ್ಡಾಯ ಕ್ಷೇತ್ರಗಳೊಂದಿಗೆ ಸಂವಾದವನ್ನು ತೆರೆಯಿರಿ,
Opened,ತೆರೆಯಲಾಗಿದೆ,
Operation,ಆಪರೇಷನ್,
Optional: Always send to these ids. Each Email Address on a new row,ಐಚ್ಛಿಕ: ಯಾವಾಗಲೂ ಈ ಐಡಿಗಳನ್ನು ಕಳುಹಿಸಿ. ಹೊಸ ಸಾಲಿನಲ್ಲಿ ಪ್ರತಿ ಇಮೇಲ್ ವಿಳಾಸ,
