Standard,มาตรฐาน,
Standard Sidebar Menu,เมนูด้านข้างมาตรฐาน,
Start Date,วันที่เริ่มต้น,
Start Date Field,ฟิลด์วันที่เริ่มต้น,
Start Time,เวลา,
StartTLS,STARTTLS,
Started,เริ่มต้น,
Starts on,เริ่มเมื่อ,
State,สถานะ,
State/Province,รัฐ / จังหวัด,
States,จังหวัด,
Static Parameters,พารามิเตอร์คง,
Stats,สถิติ,
Stats Time Interval,สถิติช่วงเวลา,
Status,สถานะ,
Step,ขั้นตอน,
Steps,ขั้นตอน,
Stopped,หยุด,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,ร้านค้า JSON รุ่นที่รู้จักกันครั้งสุดท้ายของปพลิเคชันที่ติดตั้งต่างๆ มันถูกใช้เพื่อแสดงบันทึกประจำรุ่น,
Style,สไตล์,
Style Settings,การตั้งค่าลักษณะ,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","สไตล์เป็นสีของปุ่ม: ความสำเร็จ - สีเขียว, อันตราย - แดง, Inverse - ดำ, ประถม - มืดข้อมูล, บลู - Light Blue, คำเตือน - ออเรนจ์",
Stylesheet,สไตล์ชีต,
"Sub-currency. For e.g. ""Cent""",ย่อยสกุลเงิน สำหรับ &quot;ร้อย&quot; เช่น,
Sub-domain provided by erpnext.com,โดเมนย่อยโดย erpnext.com,
Subdomain,subdomain,
Subject,เรื่อง,
Subject Field,ฟิลด์หัวเรื่อง,
Submit,เสนอ,
Submit After Import,ส่งหลังจากนำเข้า,
Submitted,Submitted,
Subsidiary,บริษัท สาขา,
Subtitle,หัวเรื่องย่อย,
Success,ความสำเร็จ,
Success Action,การดำเนินการสำเร็จ,
Success Message,ข้อความที่ประสบความสำเร็จ,
Success URL,URL ที่ประสบความสำเร็จ,
Sum,รวม,
Sunday,วันอาทิตย์,
Symbol,สัญญลักษณ์,
Sync,ซิงค์,
Sync with Google Calendar,ซิงค์กับ Google Calendar,
Sync with Google Contacts,ซิงค์กับ Google Contacts,
System,ระบบ,
System Console,คอนโซลระบบ,
System Manager,จัดการระบบ,
System Notification,การแจ้งเตือนระบบ,
System Page,หน้าระบบ,
System Settings,การตั้งค่าระบบ,
System managers are allowed by default,ผู้จัดการระบบได้รับอนุญาตโดยค่าเริ่มต้น,
Table,ตาราง,
Table Break,พักโต๊ะ,
Table HTML,ตาราง HTML,
Table MultiSelect,ตาราง MultiSelect,
Tag,แท็ก,
Tag Link,ลิงก์แท็ก,
Target,เป้า,
Tax Category,ประเภทภาษี,
Team Members,สมาชิกในทีม,
Team Members Heading,สมาชิกในทีมหัวเรื่อง,
Template,แบบ,
Template Options,ตัวเลือกเทมเพลต,
Template Warnings,คำเตือนแม่แบบ,
Text,ข้อความ,
Text Align,ข้อความตําแหน่ง,
Text Color,สีของข้อความ,
Text Content,เนื้อหาข้อความ,
Text Editor,แก้ไขข้อความ,
The name that will appear in Google Calendar,ชื่อที่จะปรากฏใน Google ปฏิทิน,
The user from this field will be rewarded points,ผู้ใช้จากฟิลด์นี้จะได้รับคะแนนสะสม,
The webhook will be triggered if this expression is true,webhook จะถูกเรียกใช้หากการแสดงออกนี้เป็นจริง,
Theme,กระทู้,
Theme Configuration,การกำหนดค่าธีม,
Theme URL,URL ของธีม,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ค่าเหล่านี้จะถูกปรับปรุงโดยอัตโนมัติในการทำธุรกรรมและยังจะเป็นประโยชน์เพื่อ จำกัด สิทธิ์สำหรับผู้ใช้นี้ในการทำธุรกรรมที่มีค่าเหล่านี้,
Third Party Authentication,การตรวจสอบ บุคคลที่สาม,
This card will be available to all Users if this is set,การ์ดใบนี้จะพร้อมใช้งานสำหรับผู้ใช้ทุกคนหากตั้งค่านี้,
This chart will be available to all Users if this is set,แผนภูมินี้จะพร้อมใช้งานสำหรับผู้ใช้ทั้งหมดหากตั้งค่านี้,
This format is used if country specific format is not found,รูปแบบนี้ใช้ในกรณีที่รูปแบบเฉพาะของประเทศจะไม่พบ,
This goes above the slideshow.,นี้สูงกว่าสไลด์โชว์,
This is an example Google SERP Preview.,นี่คือตัวอย่าง Google SERP Preview,
This is the number of the last created transaction with this prefix,นี่คือหมายเลขของรายการที่สร้างขึ้นล่าสุดกับคำนำหน้านี้,
This will be shown in a modal after routing,สิ่งนี้จะแสดงในรูปแบบโมดอลหลังการกำหนดเส้นทาง,
This will be shown to the user in a dialog after routing to the report,สิ่งนี้จะแสดงให้ผู้ใช้เห็นในกล่องโต้ตอบหลังจากกำหนดเส้นทางไปยังรายงาน,
Thumbnail URL,URL รูปขนาดย่อ,
Thursday,วันพฤหัสบดี,
Time,เวลา,
Time Format,รูปแบบเวลา,
Time Interval,ช่วงเวลา,
Time Series,อนุกรมเวลา,
Time Series Based On,อนุกรมเวลาขึ้นอยู่กับ,
Time Zone,โซนเวลา,
Time Zones,เขตเวลา,
Time format,รูปแบบเวลา,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,เวลาเป็นวินาทีเพื่อเก็บภาพโค้ด QR บนเซิร์ฟเวอร์ ต่ำสุด: <strong>240</strong>,
Timeline,ไทม์ไลน์,
Timeline DocType,DocType Timeline,
Timeline Field,ไทม์ไลน์ของสนาม,
Timeline Links,ลิงค์ไทม์ไลน์,
Timeline Name,ชื่อไทม์ไลน์,
Timeseries,Timeseries,
Timespan,ช่วงเวลา,
Timestamp,การประทับเวลา,
Title,ชื่อเรื่อง,
Title Field,ชื่อ ฟิลด์,
Title Prefix,คำนำหน้าชื่อ,
To,ไปยัง,
To Date,ถึงวันที่,
To Date Field,ถึงฟิลด์วันที่,
To and CC,ไปและ CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","หากต้องการใช้ Slack Channel ให้เพิ่ม <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>",
ToDo,สิ่งที่ต้องทำ,
Token,เหรียญ,
Top,ด้านบน,
Top Bar Item,รายการ Bar สถานที่ยอด,
Top Bar Items,รายการ Bar สถานที่ยอด,
Topic,กระทู้,
Total Subscribers,สมาชิกทั้งหมด,
Total number of emails to sync in initial sync process ,จำนวนอีเมลที่จะซิงค์ในขั้นตอนการซิงค์ครั้งแรก,
Traceback,ตรวจสอบย้อนกลับ,
Track Changes,การติดตามการเปลี่ยนแปลง,
Track Email Status,ติดตามสถานะอีเมล,
Track Field,ลู่วิ่ง,
Track Seen,ติดตามการกระทำ,
Track Views,ติดตามการดู,
Track milestones for any document,ติดตามเหตุการณ์สำคัญสำหรับเอกสารใด ๆ,
Transaction Hash,แฮชธุรกรรม,
Transaction Log,ล็อกธุรกรรม,
Transaction Log Report,รายงานบันทึกธุรกรรม,
Transition Rules,กฎการเปลี่ยน,
Transitions,เปลี่ยน,
Translatable,สามารถแปลความหมายได้,
Translated Text,ข้อความที่แปล,
Translation,การแปล,
Trash,ขยะ,
Tree,ต้นไม้,
Tree structures are implemented using Nested Set,โครงสร้างต้นไม้ถูกนำไปใช้โดยใช้ชุดซ้อน,
Trigger Method,วิธีการทริกเกอร์,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","ทริกเกอร์เกี่ยวกับวิธีการที่ถูกต้องเช่น &quot;before_insert&quot;, &quot;after_update&quot; ฯลฯ (จะขึ้นอยู่กับ DocType ที่เลือก)",
Tuesday,วันอังคาร,
Two Factor Authentication,การตรวจสอบความถูกต้องของปัจจัยสองตัว,
Two Factor Authentication method,วิธีการตรวจสอบความถูกต้องของปัจจัยสองตัว,
Type,ชนิด,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,UNSEEN,
URL,URL,
URL for documentation or help,URL สำหรับเอกสารหรือความช่วยเหลือ,
URL to go to on clicking the slideshow image,URL ที่จะไปเมื่อคลิกภาพสไลด์โชว์,
Unassign Condition,ยกเลิกการกำหนดเงื่อนไข,
Unhandled Email,ไม่มีการจัดการอีเมล์,
Unique,เป็นเอกลักษณ์,
Unread,ไม่ได้อ่าน,
Unread Notification Sent,แจ้งส่งยังไม่ได้อ่าน,
Unshared,ยกเลิกการแบ่งปัน,
Unsubscribe Method,วิธีการยกเลิกการเป็นสมาชิก,
Unsubscribe Param,ยกเลิกการรับข่าวสาร Param,
Unsubscribed,ยกเลิกการสมัคร,
Update,อัพเดท,
Update Existing Records,อัปเดตระเบียนที่มีอยู่,
Update Field,ปรับปรุงเขต,
Update Series Number,จำนวน Series ปรับปรุง,
Update Settings,ปรับปรุงการตั้งค่า,
Update Value,ปรับปรุงค่า,
Updated,อัพเดต,
Uploaded To Dropbox,อัปโหลดไปยัง Dropbox,
Uploaded To Google Drive,อัปโหลดไปยัง Google ไดรฟ์,
Use % for any non empty value.,ใช้% สำหรับค่าที่ไม่ใช่ค่าว่าง,
Use ASCII encoding for password,ใช้การเข้ารหัส ASCII สำหรับรหัสผ่าน,
Use IMAP,ใช้ IMAP,
Use POST,ใช้ POST,
Use Report Chart,ใช้แผนภูมิรายงาน,
Use SSL,ใช้ SSL,
Use TLS,ใช้ TLS,
Use this fieldname to generate title,ใช้ fieldname นี้เพื่อสร้างชื่อ,
User,ผู้ใช้งาน,
User ,ผู้ใช้งาน,
User Agent,ตัวแทนผู้ใช้,
User Cannot Create,ผู้ใช้ไม่สามารถสร้าง,
User Cannot Search,ผู้ใช้ไม่สามารถค้นหา,
User Defaults,ค่าดีฟอลต์รายละเอียด,
User Details,รายละเอียดผู้ใช้,
User Email,ผู้ใช้อีเมล์,
User Emails,อีเมล์ของผู้ใช้,
User Field,ฟิลด์ผู้ใช้,
User ID,รหัสผู้ใช้,
User ID Property,คุณสมบัติ ID ผู้ใช้,
User ID of a Blogger,ชื่อผู้ใช้ ID ของ Blogger,
User Id,ID ผู้ใช้,
User Image,รูปภาพของผู้ใช้,
User Name,ชื่อผู้ใช้,
User Permission,การอนุญาต ของผู้ใช้,
User Profile,ประวัติผู้ใช้,
User Social Login,เข้าสู่ระบบทางสังคมของผู้ใช้,
User Tags,แท็กผู้ใช้,
User Type,ประเภทผู้ใช้,
User can login using Email id or Mobile number,ผู้ใช้สามารถเข้าสู่ระบบโดยใช้ Email id หรือ Mobile number,
User can login using Email id or User Name,ผู้ใช้สามารถเข้าสู่ระบบโดยใช้ Email id หรือ User Name,
User must always select,ผู้ใช้จะต้องเลือก,
Username,ชื่อผู้ใช้,
Users,ผู้ใช้,
Users assigned to the reference document will get points.,ผู้ใช้ที่กำหนดให้กับเอกสารอ้างอิงจะได้รับคะแนน,
Valid,ถูกต้อง,
Validate Field,ตรวจสอบฟิลด์,
Validity,ความถูกต้อง,
Value,ราคา,
Value Based On,มูลค่าตาม,
Value Change,เปลี่ยนแปลงค่า,
Value Changed,เปลี่ยนแปลงค่าเรียบร้อย,
Value To Be Set,ค่าที่จะตั้งค่า,
Value from this field will be set as the due date in the ToDo,ค่าจากฟิลด์นี้จะถูกกำหนดเป็นวันที่ครบกำหนดในสิ่งที่ต้องทำ,
Value to Validate,ค่าที่จะตรวจสอบ,
Verdana,Verdana,
Verified,ได้รับการยืนยัน,
Version,เวอร์ชัน,
Video URL,URL ของวิดีโอ,
View,ดู,
View Log,ดูบันทึก,
View Properties (via Customize Form),ดูอสังหาริมทรัพย์ (ผ่านแบบฟอร์มที่กำหนดเอง),
View Report,ดูรายงาน,
View Settings,ดูการตั้งค่า,
View Website,ดูเว็บไซต์,
Viewed By,ดูโดย,
Visit,เยี่ยม,
Warehouse,คลังสินค้า,
Warning,คำเตือน,
Watch Video,ดูวีดีโอ,
Web Form,เว็บฟอร์ม,
Web Form Field,ช่องข้อมูลเว็บฟอร์ม,
Web Form Fields,ช่องข้อมูลเว็บฟอร์ม,
Web Page,หน้าเว็บ,
Web Page Block,บล็อกหน้าเว็บ,
Web Page View,มุมมองหน้าเว็บ,
Web Template,เทมเพลตเว็บ,
Web Template Field,ฟิลด์เทมเพลตของเว็บ,
Web Template Values,ค่าเทมเพลตเว็บ,
Web View,ดูเว็บ,
Webhook,Webhook,
Webhook Data,ข้อมูล Webhook,
Webhook Header,หัวเรื่อง Webhook,
Webhook Headers,ส่วนหัว Webhook,
Webhook Request,คำขอ Webhook,
Webhook Secret,Webhook Secret,
Webhook Security,Webhook ความปลอดภัย,
Webhook Trigger,Webhook Trigger,
Webhook URL,Webhook URL,
Website,เว็บไซต์,
Website Analytics,การวิเคราะห์เว็บไซต์,
Website Manager,เว็บไซต์ผู้จัดการ,
Website Meta Tag,แท็ก Meta เว็บไซต์,
Website Route Meta,เว็บไซต์ Meta เส้นทาง,
Website Route Redirect,การเปลี่ยนเส้นทางเว็บไซต์,
Website Script,สคริปต์เว็บไซต์,
Website Settings,การตั้งค่าเว็บไซต์,
Website Sidebar,แถบด้านข้างเว็บไซต์,
Website Sidebar Item,เว็บไซต์ Sidebar รายการ,
Website Slideshow,สไลด์โชว์เว็บไซต์,
Website Slideshow Item,รายการสไลด์โชว์เว็บไซต์,
Website Theme,ธีมเว็บไซต์,
Website Theme Ignore App,ธีมเว็บไซต์ละเว้นแอป,
Website Theme Image,ธีมเว็บไซต์ภาพ,
Website Theme Image Link,รูปแบบการเชื่อมโยงเว็บไซต์ภาพ,
Wednesday,วันพุธ,
Weekdays,วันธรรมดา,
Weekly,รายสัปดาห์,
Weekly Long,ยาวรายสัปดาห์,
Welcome Email Template,เทมเพลตอีเมลต้อนรับ,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.",เมื่อเปิดใช้งานสิ่งนี้จะอนุญาตให้แขกอัปโหลดไฟล์ไปยังแอปพลิเคชันของคุณคุณสามารถเปิดใช้งานสิ่งนี้หากคุณต้องการรวบรวมไฟล์จากผู้ใช้โดยไม่ต้องให้พวกเขาเข้าสู่ระบบตัวอย่างเช่นในเว็บฟอร์มงานของแอปพลิเคชัน,
Which view of the associated DocType should this shortcut take you to?,ทางลัดนี้ควรนำคุณไปสู่มุมมองใดของ DocType ที่เกี่ยวข้อง,
Width,ความกว้าง,
Wildcard Filter,ตัวกรองสัญลักษณ์แทน,
"Will add ""%"" before and after the query",จะเพิ่ม &quot;%&quot; ก่อนและหลังแบบสอบถาม,
Will be used in url (usually first name).,จะใช้ใน URL (ชื่อแรกปกติ),
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,จะเรียกใช้งานที่กำหนดเวลาเพียงวันละครั้งสำหรับไซต์ที่ไม่ได้ใช้งาน เริ่มต้น 4 วันหากตั้งค่าเป็น 0,
Workflow,กระบวนการทำงาน,
Workflow Action,การกระทำ ใน กระบวนการทำงาน,
Workflow Action Master,แม่แบบกระบวนการทำงาน,
Workflow Action Name,ชื่อการกระทำ ใน กระบวนการทำงาน,
Workflow Action is not created for optional states,การดำเนินการของเวิร์กโฟลว์ไม่ได้ถูกสร้างขึ้นสำหรับสถานะทางเลือก,
Workflow Document State,สถานะเอกสารกระบวนการทำงาน,
Workflow Name,ชื่อกระบวนการทำงาน,
Workflow State,สถานะของเวิร์กโฟลว์,
Workflow State Field,ฟิลด์สถานะของเวิร์กโฟลว์,
Workflow Transition,เปลี่ยนเวิร์กโฟลว์,
Workflow state represents the current state of a document.,สถานะของเวิร์กโฟลว์ที่บ่งบอกถึงสถานะปัจจุบันของเอกสาร,
Write,เขียน,
X Field,X Field,
XLSX,XLSX,
Y Axis,แกน Y,
Y Field,Y ฟิลด์,
Yahoo Mail,จดหมาย Yahoo,
Yandex.Mail,Yandex.Mail,
Year,ปี,
Yearly,ประจำปี,
Yellow,สีเหลือง,
Yes,ใช่,
Your organization name and address for the email footer.,ชื่อองค์กรของคุณและที่อยู่ส่วนท้ายของอีเมล,
Zero means send records updated at anytime,ศูนย์หมายถึงการส่งบันทึกการปรับปรุงตลอดเวลา,
_doctype,_ประเภทเอกสาร,
_report,_รายงาน,
adjust,ปรับ,
after_insert,after_insert,
align-center,จัดศูนย์,
align-justify,จัดแสดงให้เห็นถึง-,
align-left,จัดซ้าย,
align-right,จัดขวา,
arrow-down,ลูกศรลง,
arrow-left,ลูกศรซ้าย,
arrow-right,ลูกศรขวา,
arrow-up,ลูกศรขึ้น,
asterisk,เครื่องหมายดอกจัน,
backward,ย้อนกลับ,
ban-circle,ห้ามวงกลม,
barcode,บาร์โค้ด,
bell,ระฆัง,
blue,สีน้ำเงิน,
bold,กล้า,
book,หนังสือ,
bookmark,คั่น,
briefcase,กระเป๋าเอกสาร,
bullhorn,โทรโข่ง,
calendar,ปฏิทิน,
camera,กล้อง,
certificate,ใบรับรอง,
check,ตรวจสอบ,
chevron-down,วีลง,
chevron-left,วีซ้าย,
chevron-right,วีขวา,
chevron-up,บั้งขึ้น,
circle-arrow-down,วงกลมลูกศรลง,
circle-arrow-left,วงกลมศรซ้าย,
circle-arrow-right,วงกลมลูกศรขวา,
circle-arrow-up,วงกลมลูกศรขึ้น,
cog,ฟันเฟือง,
comment,ความเห็น,
darkgrey,เทาเข้ม,
dd-mm-yyyy,dd-mm-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,วัน / เดือน / ปี,
download,ดาวน์โหลด,
download-alt,ดาวน์โหลด alt-,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","เช่น ""การสนับสนุน "","" ขาย "","" เจอร์รี่ หยาง""",
e.g. pop.gmail.com / imap.gmail.com,เช่น pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,เช่น replies@yourcomany.com คำตอบทั้งหมดจะมาถึงกล่องจดหมายนี้,
e.g. smtp.gmail.com,เช่น smtp.gmail.com,
edit,แก้ไข,
eject,ขับ,
email,อีเมล์,
envelope,ซองจดหมาย,
exclamation-sign,อัศเจรีย์เข้าสู่ระบบ,
eye-close,ตาใกล้,
eye-open,ตาเปิด,
facebook,เฟซบุ๊ก,
facetime-video,FaceTime วิดีโอ,
fairlogin,fairlogin,
fast-backward,ย้อนกลับอย่างรวดเร็ว,
fast-forward,อย่างรวดเร็วไปข้างหน้า,
file,ไฟล์,
film,ฟิล์ม,
filter,กรอง,
fire,ไฟ,
flag,ธง,
folder-close,โฟลเดอร์ใกล้,
folder-open,โฟลเดอร์เปิด,
font,ตัวอักษร,
forward,ข้างหน้า,
fullscreen,เต็มจอ,
gift,ของขวัญ,
glass,แก้ว,
globe,โลก,
green,สีเขียว,
hand-down,มือลง,
hand-left,มือ-ซ้าย,
hand-right,มือ-ขวา,
hand-up,มือขึ้น,
hdd,ฮาร์ดดิสก์,
headphones,หูฟัง,
heart,หัวใจ,
home,บ้าน,
icon,ไอคอน,
in minutes,ในไม่กี่นาที,
inbox,กล่องขาเข้า,
indent-left,เยื้องซ้าย,
indent-right,เยื้องขวา,
info-sign,ข้อมูลการเข้าสู่ระบบ,
italic,ตัวเอียง,
leaf,ใบไม้,
link,ลิงค์,
linkedin,LinkedIn,
list,รายการ,
list-alt,รายการ ALT-,
lock,ล็อค,
magnet,แม่เหล็ก,
map-marker,แผนที่เครื่องหมาย,
minus,ลบ,
minus-sign,ลบการลงชื่อเข้าใช้,
mm-dd-yyyy,วว-ดด-ปป,
mm/dd/yyyy,วว/ดด/ปปปป,
module,โมดูล,
move,ย้าย,
music,เพลง,
no failed attempts,พยายามไม่ล้มเหลว,
off,ปิด,
ok,ok,
ok-circle,ok วงกลม,
ok-sign,OK-เครื่องหมาย,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,ส้ม,
page,หน้า,
pause,หยุด,
pencil,ดินสอ,
picture,ภาพ,
plane,เครื่องบิน,
play,เล่น,
play-circle,เล่นวงกลม,
plus,บวก,
plus-sign,บวกเซ็น,
print,พิมพ์,
purple,สีม่วง,
qrcode,QRCode,
query-report,แบบสอบถามรายงาน,
question-sign,คำถามการลงชื่อเข้าใช้,
random,สุ่ม,
red,สีแดง,
refresh,รีเฟรช,
remove,เอาออก,
remove-circle,ลบวงกลม,
remove-sign,ลบเซ็น,
repeat,ทำซ้ำ,
resize-full,ปรับขนาดเต็ม,
resize-horizontal,ปรับขนาดในแนวนอน-,
resize-small,ปรับขนาดเล็ก,
resize-vertical,ปรับขนาดในแนวตั้ง,
response,คำตอบ,
retweet,retweet,
road,ถนน,
screenshot,ภาพหน้าจอ,
search,ค้นหา,
share,หุ้น,
share-alt,หุ้น Alt-,
shopping-cart,ช้อปปิ้งรถเข็น,
signal,สัญญาณ,
star,ดาว,
star-empty,ดาวที่ว่างเปล่า,
step-backward,ขั้นตอนย้อนหลัง,
step-forward,ก้าวไปข้างหน้า-,
stop,หยุด,
tag,แท็ก,
tags,แท็ก,
tasks,งาน,
text-height,ข้อความที่มีความสูง,
text-width,ข้อความความกว้าง,
th,th,
th-large,-th ใหญ่,
th-list,th-list,
thumbs-down,ยกนิ้วลง,
thumbs-up,ยกนิ้วขึ้น,
time,เวลา,
tint,สี,
trash,ถังขยะ,
twitter,ทวิตเตอร์,
upload,ที่อัพโหลด,
user,ผู้ใช้งาน,
volume-down,ปริมาณลง,
volume-off,ปริมาณออก,
volume-up,ปริมาณขึ้น,
warning-sign,ป้ายเตือน,
wrench,ประแจ,
yellow,สีเหลือง,
yyyy-mm-dd,ปปปป-ดด-วว,
zoom-in,ซูมเข้า,
zoom-out,ซูมออก,
