Represents the states allowed in one document and role assigned to change the state.,ပြည်နယ်ကိုပြောင်းလဲတာဝန်ပေးတယောက်စာရွက်စာတမ်းနှင့်အခန်းကဏ္ဍအတွက်ခွင့်ပြုပြည်နယ်များကိုကိုယ်စားပြုပါတယ်။,
Request Data,တောင်းဆိုမှုမှာ Data,
Request Structure,တောင်းဆိုမှုဖွဲ့စည်းပုံ,
Request URL,တောင်းဆိုမှု URL ကို,
Requested Numbers,တောင်းဆိုထားသော Numbers,
Require Trusted Certificate,အသိမှတ်ပြုလက်မှတ်လိုအပ်,
Reset Password Key,Password ကို Reset Key ကို,
Response,တုံ့ပြန်ချက်,
Response Type,တုန့်ပြန်အမျိုးအစား,
Restored,ပွနျလညျထူထောငျ,
Restrict IP,အိုင်ပီကန့်သတ်,
Restrict To Domain,ဒိုမိန်းစေရန်ကန့်သတ်ရန်,
Restrict to Domain,ဒိုမိန်းစေရန်ကန့်သတ်ရန်,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),သာဒီ IP address ကိုကနေအသုံးပြုသူကန့်သတ်။ အကွိမျမြားစှာ IP လိပ်စာများကော်မာနှင့်အတူခွဲထုတ်ခြင်းဖြင့်ဖြည့်စွက်နိုင်ပါသည်။ ဒါ့အပြင် (111.111.111) လိုတစ်စိတ်တစ်ပိုင်း IP လိပ်စာများကိုလက်ခံ,
Retry,ပြန်ကြိုးစားမည်,
Reverse Icon Color,အိုင်ကွန်အရောင် reverse,
Revert,နောက်ပြန်,
Revert Of,၏ယခင်အခြေအနေပြန်သွားရန်,
Reverted,မူလ,
Review,ဆန်းစစ်ခြင်း,
Review Level,ဆန်းစစ်ခြင်းအဆင့်,
Review Levels,ဆန်းစစ်ခြင်း Levels,
Review Points,ဆန်းစစ်ခြင်းအမှတ်,
Revoked,ရုတ်သိမ်း,
Rich Text,ချမ်းသာတဲ့စာသား,
Right,မှန်သော,
Robots.txt,robots.txt,
Role,အခန်းက္ပ,
Role Name,အခန်းက္ပအမည်,
Role Permission for Page and Report,စာမျက်နှာနှင့်အစီရင်ခံစာများအတွက်အခန်းက္ပခွင့်ပြုချက်,
Role Permissions,အခန်းက္ပခွင့်ပြုချက်,
Role Permissions Manager,အခန်းက္ပခွင့်ပြုချက် Manager က,
Role Profile,အခန်းက္ပကိုယ်ရေးဖိုင်,
Role and Level,အခန်းကဏ္ဍနှင့်အဆင့်,
Roles,အခန်းကဏ္ဍ,
Roles Assigned,Assigned အခန်းကဏ္ဍ,
Roles HTML,အခန်းကဏ္ဍက HTML,
Roles Html,အခန်းကဏ္ HTML HTML,
Round Robin,round ရော်ဘင်,
Route,ခရီးစဉ်,
Route History,လမ်းကြောင်းသမိုင်း,
Route Redirects,လမ်းကြောင်းပြန်ညွှန်း,
"Route: Example ""/desk""",လမ်းကြောင်း: ဥပမာ &quot;/ desk&quot;,
Row Index,အတန်းအညွှန်း,
Row Name,အတန်းအမည်,
Rows Added,အတန်း Added,
Rows Removed,ဖယ်ရှားပြီးအတန်း,
Rule,အုပ်ချုပ်,
Rule Conditions,စည်းမျဉ်းစည်းကမ်းများ,
Rule Name,စည်းမျဉ်းအမည်,
Rules defining transition of state in the workflow.,အဆိုပါလုပ်ငန်းအသွားအလာအတွက်ပြည်နယ်၏အကူးအပြောင်း defining နည်းဥပဒေများ။,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","လာမယ့်ပြည်နယ်နှင့်ရာအခန်းကဏ္ဍပြည်နယ်စသည်တို့ကိုပြောင်းလဲခွင့်ပြုတာဖြစ်ပါတယ်တူပြည်နယ်များ, အသွင်ကူးပြောင်းမှုတွေဟာဘယ်လောက်များအတွက်စည်းမျဉ်းများ",
Rules with higher priority number will be applied first.,ပိုမိုမြင့်မားသော ဦး စားပေးနံပါတ်နှင့်အတူစည်းမျဉ်းစည်းကမ်းတွေကိုပထမ ဦး ဆုံးလျှောက်ထားပါလိမ့်မည်။,
Run Jobs only Daily if Inactive For (Days),မလှုပ်မရှားဖြစ်နေပါက (နေ့များ) သာအလုပ်များကိုနေ့စဉ်နေ့တိုင်းလုပ်ပါ။,
Run scheduled jobs only if checked,စီစဉ်ထားအလုပ်အကိုင်များကို run checked သာလျှင်,
S3 Backup Settings,S3 ကို Backup ကိုချိန်ညှိမှုများ,
S3 Bucket Details,S3 ရေပုံးအသေးစိတ်,
SMS,စာတို,
SMS Gateway URL,SMS ကို Gateway က URL ကို,
SMS Log,SMS ကိုအထဲ,
SMS Parameter,SMS ကို Parameter,
SMS Settings,SMS ကို Settings ကို,
SMTP Settings for outgoing emails,ထွက်သွားတဲ့အီးမေးလ်များ SMTP Settings ကို,
"SQL Conditions. Example: status=""Open""",SQL နှင့်အခြေအနေများ။ ဥပမာ: အဆင့်အတန်း = &quot;ပွင့်လင်း&quot;,
SSL/TLS Mode,SSL / TLS Mode ကို,
Sales Manager,အရောင်းမန်နေဂျာ,
Sales Master Manager,အရောင်းမဟာ Manager က,
Sales User,အရောင်းအသုံးပြုသူတို့၏,
Salesforce,Salesforce,
Salutation,နှုတ်ဆက်,
Sample,နမူနာ,
Saturday,စနေနေ့,
Save,Save ကို,
Scheduled,Scheduled,
Scheduled Job,စီစဉ်ထားယောဘ,
Scheduled Job Log,Scheduled Job Log,
Scheduled Job Type,စီစဉ်ထားအလုပ်အမျိုးအစား,
Scheduled To Send,ပေးပို့ဖို့စီစဉ်ထား,
Scheduler Event,Scheduler ပွဲ,
Scope,scope,
Scopes,မျက်နှာစာများ,
Script,script,
Script Manager,Script Manager,
Script Report,script အစီရင်ခံစာ,
Script Type,script ကအမျိုးအစား,
Script to attach to all web pages.,အားလုံးက်ဘ်ဆိုက်စာမျက်နှာတွေမှာပူးတွဲဇာတ်ညွှန်း။,
Search Fields,ရှာဖွေရန် Fields,
Search Priorities,ဦး စားပေးရှာဖွေပါ,
Section,အပိုင်း,
Section Break,ပုဒ်မ Break,
Security Settings,လုံခြုံရေး settings,
Seen,မြင်ဘူး,
Seen By,အားဖြင့်မြင်ကြ,
Seen By Table,စားပွဲတင်အားဖြင့်မြင်ကြ,
Select,ကိုရွေးပါ,
Select Dashboard,Dashboard ကိုရွေးချယ်ပါ,
Select Date Range,Date Range ကိုရွေးပါ,
Select DocType,DOCTYPE ကိုရွေးပါ,
Select Doctype,DOCTYPE ကို Select လုပ်ပါ,
Select Transaction,Transaction ကိုရွေးပါ,
Select an image of approx width 150px with a transparent background for best results.,အကောင်းဆုံးရလဒ်တစ်ခုပွင့်လင်းနောက်ခံနှင့်အတူခန့်အကျယ် 150px ၏ပုံရိပ်တစ်ခုရွေးပါ။,
Select the label after which you want to insert new field.,သင်အသစ်များသည်လယ်ပြင်၌ထည့်သွင်းရန်လိုသည့်နောက်ပိုင်းတံဆိပ်ကိုရွေးချယ်ပါ။,
Send After,ပြီးနောက် Send,
Send Alert On,သတိပေးချက်တွင် Send,
Send Email Alert,အီးမေးလ်သတိပေးချက်ပို့,
Send Email Print Attachments as PDF (Recommended),PDF ဖိုင်ရယူရန်အဖြစ်အီးမေးလ်ပုံနှိပ်ခဲ့သည် Attachments Send (အကြံပြုထားသည့်),
Send Email for Successful Backup,အောင်မြင်သော Backup ကိုများအတွက်အီးမေးလ်ပို့ပါ,
Send Email for Successful backup,အောင်မြင်သော Backup ကိုများအတွက်အီးမေးလ်ပို့ပါ,
Send Me A Copy of Outgoing Emails,ငါ့ကိုအထွက်အီးမေးလ်များ၏တစ်ဦးက Copy ကူး Send,
Send Notification To,မှအမိန့်ကြော်ငြာစာ Send,
Send Notification to,ရန်သတိပေးချက် Send,
Send Notifications For Documents Followed By Me,ငါ့နောက်မှစာရွက်စာတမ်းများအတွက်အကြောင်းကြားစာများပေးပို့ပါ,
Send Notifications For Email Threads,အီးမေးလ် Threads များအတွက်အသိပေးချက်များပေးပို့ပါ,
Send Notifications To,ရန်အသိပေးချက်များ Send,
Send Print as PDF,PDF ဖိုင်ရယူရန်အဖြစ်ပုံနှိပ် Send,
Send System Notification,စနစ်အသိပေးချက်ကိုပို့ပါ,
Send To All Assignees,တာဝန်ခံအားလုံးကိုပေးပို့ပါ,
Send Unsubscribe Link,စာရင်းဖျက်ရန် Link ကိုပို့ပါ,
Send Welcome Email,ကြိုဆိုပါတယ်အီးမေးလ်ပို့ပါ,
Send alert if date matches this field's value,နေ့စွဲဤနယ်ပယ်တွင်ရဲ့တန်ဖိုးကိုကိုက်ညီလျှင်တပ်လှန် Send,
Send alert if this field's value changes,ဤနယ်ပယ်တွင်ရဲ့တန်ဖိုးကိုအပြောင်းအလဲများလျှင်တပ်လှန် Send,
Send an email reminder in the morning,နံနက်ယံ၌အီးမေးလ်သတိပေး Send,
Send days before or after the reference date,ထိုကိုးကားနေ့စွဲမီသို့မဟုတ်အပြီးရက်ပေါင်း Send,
Send enquiries to this email address,ဒီအီးမေးလ်လိပ်စာမေးမြန်းစုံစမ်းလိုသည်များ Send,
Send only if there is any data,မည်သည့်ဒေတာများရှိလျှင်သာပို့ပါ,
Send unsubscribe message in email,အီးမေးလ်ထဲတွင်ယူမှုကိုဖျက်သတင်းစကားကိုပို့ပါ,
Sender,ပေးပို့သူ,
Sender Email,ပေးပို့သူအီးမေးလ်,
Sender Name,ပေးပို့သူအမည်,
Sendgrid,Sendgrid,
Sending,ပေးပို့ခြင်း,
Sent,ကိုစလှေတျ,
Sent On,တွင် Sent,
Sent Read Receipt,Sent ဖတ်ငွေလက်ခံပြေစာ,
Sent To,ရန်ကိုစလှေတျ,
Sent or Received,ကိုစလှေတျသို့မဟုတ်ရရှိထားသည့်,
Sent/Received Email,Sent / အီးမေးလ်ရရှိထားသည့်,
Separator,Separator,
Sequence Id,နောက်ဆက်တွဲ Id,
Series List for this Transaction,ဒီ Transaction သည်စီးရီးများစာရင်း,
Server Action,ဆာဗာလှုပ်ရှားမှု,
Server IP,ဆာဗာအိုင်ပီ,
Server Script,ဆာဗာ Script,
Service,ဝန်ဆောင်မှု,
Session Default,session ပုံမှန်,
Session Default Settings,session ပုံမှန်ချိန်ညှိမှုများ,
Session Defaults,session Defaults ကို,
Set Banner from Image,ပုံရိပ်ကနေ Banner Set,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","ဤ Dashboard ပေါ်ရှိဇယားအားလုံးအတွက်စံသတ်မှတ်ချက်များကိုသတ်မှတ်ပါ (ဥပမာ - &quot;colors&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,နယူး Password ကို Set,
Set Property After Alert,အချက်ပေးပြီးနောက်အိမ်ခြံမြေ Set,
Set Role For,သည် set အခန်းက္ပ,
Set Value,Set Value တစ်ခု,
Set non-standard precision for a Float or Currency field,တစ် Float သို့မဟုတ်ငွေကြေးစနစ်လယ်ပြင်သည် Non-စံတိ Set,
Settings,Settings ကို,
Settings Dropdown,ချိန်ညှိချက်များ Dropdown,
Settings for Contact Us Page,Contact Us စာမျက်နှာဖြစ်သည် Settings ကို,
Settings for the About Us Page,ထိုအကြောင်း Us စာမျက်နှာဖြစ်သည် Settings ကို,
Setup,ပြငိဆငိခနိး,
Setup Complete,Setup ကို Complete,
Setup Wizard,Setup Wizard,
Share,ဝေစု,
Shared,shared,
Shipping,သင်္ဘောဖြင့်ကုန်ပစ္စည်းပို့ခြင်း,
Shop,ကုန်ဆိုင်,
Short Name,တိုတောင်းသောအမည်,
Shortcuts,shortcuts,
Show Attachments,Show ကိုပူးတွဲပါ,
Show Dashboard,Show ကို Dashboard ကို,
Show Document,Show ကိုစာရွက်စာတမ်း,
Show Failed Logs,မအောင်မြင်သောမှတ်တမ်းများကိုပြပါ,
Show Form Tour,Form Tour ကိုပြပါ,
Show Full Error and Allow Reporting of Issues to the Developer,အပြည့်အဝမှားယွင်းနေသည်ပြရန်နှင့်ရေးသားသူမှကိစ္စများ၏အစီရင်ခံ Allow,
Show Full Form?,ပုံစံအပြည့်ပြသပါ။,
Show Line Breaks after Sections,ကဏ္ဍများပြီးနောက် Show ကိုလိုင်း Break များ,
Show Percentage Stats,ရာခိုင်နှုန်းရာခိုင်နှုန်းပြပါ,
Show Preview Popup,Show ကိုအစမ်းကြည့်ရန်ဝင်းဒိုး,
Show Report,Show ကိုအစီရင်ခံစာ,
Show Section Headings,Show ကိုပုဒ်မခေါင်းစဉ် heading,
Show Sidebar,show ကို Sidebar,
Show Title,Show ကိုခေါင်းစဉ်,
Show as cc,cc အဖြစ်ပြသပါ,
Show full form instead of a quick entry modal,အမြန် entry ကိုပုံစံ၏အစားအပြည့်အဝပုံစံကိုပြပါ,
Show in Module Section,Module Section မှာ Show ကို,
Show in filter,filter ကိုအတွက်ပြရန်,
Show percentage difference according to this time interval,ဒီအချိန်ကြားကာလအရရာခိုင်နှုန်းခြားနားချက်ကိုပြပါ,
"Show title in browser window as ""Prefix - title""",&quot;- ခေါင်းစဉ်ကို prefix&quot; အဖြစ် browser ကိုပြတင်းပေါက်၌ Show ကိုခေါင်းစဉ်,
Sidebar Items,sidebar ပစ္စည်းများ,
Sidebar Settings,sidebar က Settings,
Sidebar and Comments,sidebar နှင့်ထင်မြင်ချက်များ,
Signature,လက်မှတ်,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","ရိုးရှင်းသော Python ကိုဖော်ပြမှု, ဥပမာ: ( &quot;ပိတ်ထားသော&quot;, &quot;မှပယ်ဖျက်&quot;) အတွက်အခြေအနေ",
"Simple Python Expression, Example: Status in (""Invalid"")","ရိုးရှင်းသော Python ကိုဖော်ပြမှု, ဥပမာ: ( &quot;မှားနေသော&quot;) အတွက်အခြေအနေ",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","ရိုးရှင်းသော Python ကိုဖော်ပြမှု, ဥပမာ: status ကို == &#39;&#39; ပွင့်လင်း &#39;နှင့်အမျိုးအစား ==&#39; &#39;ဘာဂ်&#39; &#39;",
Simultaneous Sessions,တစ်ပြိုင်နက်တည်း Sessions,
Single Types have only one record no tables associated. Values are stored in tabSingles,လူပျိုအမျိုးအစားများကိုမစားပွဲဆက်နွယ်တစ်ခုသာစံချိန်ရှိသည်။ တန်ဖိုးများကို tabSingles ထဲမှာသိမ်းထားပါတယ်,
Skip Authorization,ခွင့်ပြုချက် skip,
Skype,Skype ကို,
Slack,ပျင်းရိ,
Slack Channel,ပျင်းရိ Channel ကို,
Slack Webhook URL,Webhook URL ကိုပိတ်ဆို့တားဆီးစေ,
Slideshow,ဆလိုက်ရှိုး,
Slideshow Items,ဆလိုက်ရှိုးပစ္စည်းများ,
Slideshow Name,ဆလိုက်ရှိုးအမည်,
Slideshow like display for the website,website ကိုသည် display ကိုတူဆလိုက်ရှိုး,
Small Text,အသေးစားစာသား,
Smallest Currency Fraction Value,အသေးဆုံးငွေကြေးစနစ်အပိုင်းအစများ Value ကို,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,အသေးဆုံးပျံ့နှံ့နေတဲ့အစိတ်အပိုင်းယူနစ် (အကြွေစေ့) ။ အမေရိကန်ဒေါ်လာဘို့ဥပမာ 1 ရာခိုင်နှုန်းအဘို့နှင့်က 0.01 အဖြစ်သို့ ဝင်. ရပါမည်,
Social,လူမှုရေး,
Social Link Settings,လူမှုဆက်သွယ်ရေးဆက်တင်များ,
Social Link Type,Social Link အမျိုးအစား,
Social Login Key,လူမှုဝင်မည် Key ကို,
Social Login Provider,လူမှုဝင်မည်ပေးသူ,
Social Logins,လူမှု login,
Soft-Bounced,soft-ကစားနိုင်ခဲ့ပါတယ်,
Sort Field,Sort ဖျော်ဖြေမှု,
Sort Order,Sort အမိန့်,
Source,အရင်းအမြစ်,
Source Name,source အမည်,
Source Text,source စာသား,
Spam,Spam များကို,
SparkPost,SparkPost,
Standard,စံ,
Standard Sidebar Menu,စံ Sidebar Menu ကို,
Start Date,စတင်သည့်ရက်စွဲ,
Start Date Field,Start ကိုနေ့စွဲဖျော်ဖြေမှု,
Start Time,Start ကိုအချိန်,
StartTLS,STARTTLS,
Started,Started,
Starts on,အပေါ်စတင်,
State,ပြည်နယ်,
State/Province,ပြည်နယ် / ပြည်နယ်,
States,ပွညျထောငျစု,
Static Parameters,static Parameter များကို,
Stats,Stats,
Stats Time Interval,Stats Time Interval,
Status,အဆင့်အတန်း,
Step,အဆင့်,
Steps,အဆင့်များ,
Stopped,ရပ်တန့်,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,စတိုးဆိုင်အမျိုးမျိုးထည့်သွင်း apps များ၏နောက်ဆုံးသိရဗားရှင်း၏ JSON ။ ဒါဟာလွှတ်ပေးရန်မှတ်စုများကိုပြရာတွင်အသုံးပြုသည်။,
Style,စတိုင်,
Style Settings,စတိုင်က Settings,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","စတိုင်ခလုတ်ကိုအရောင်ကိုကိုယ်စားပြု: အောင်မြင်မှုဆိုတာ - အစိမ်းရောင်, အန္တရာယ် - နီ, Inverse - အနက်ရောင်, မူလတန်း - Dark Blue, Info - အလင်းအပြာရောင်, သတိပေးခြင်း - လိမ္မော်ရောင်",
Stylesheet,မင်္ဂလာပါ,
"Sub-currency. For e.g. ""Cent""",sub-ငွေကြေး။ ဥပမာ &quot;Cent က&quot; အကြောင်းမူကား,
Sub-domain provided by erpnext.com,erpnext.com ကထောက်ပံ့ပေး sub-domain,
Subdomain,subdomain,
Subject,ဘာသာရပ်,
Subject Field,ဘာသာရပ်ဖျော်ဖြေမှု,
Submit,Submit,
Submit After Import,သွင်းကုန်ပြီးနောက် Submit,
Submitted,Submitted,
Subsidiary,ထောက်ခံသောကုမ္ပဏီ,
Subtitle,ခေါင်းစဉ်ကလေး,
Success,အောင်မြင်သည်,
Success Action,အောင်မြင်မှုလှုပ်ရှားမှု,
Success Message,အောင်မြင်မှုဆိုတာ Message,
Success URL,အောင်မြင်မှုဆိုတာ URL ကို,
Sum,ငှေပေါငျး,
Sunday,တနင်္ဂနွေ,
Symbol,အထိမ်းအမှတ်,
Sync,Sync ကို,
Sync with Google Calendar,Google ကပြက္ခဒိန်နှင့်အတူ Sync ကို,
Sync with Google Contacts,Google ကအဆက်အသွယ်များနှင့် Sync ကို,
System,စံနစ်,
System Console,System Console,
System Manager,system Manager က,
System Notification,စနစ်အသိပေးချက်,
System Page,System ကို &#39;s Page,
System Settings,System Settings,
System managers are allowed by default,စနစ်မန်နေဂျာများကိုပုံမှန်အားဖြင့်ခွင့်ပြုသည်,
Table,စားပှဲ,
Table Break,စားပွဲတင်,
Table HTML,စားပွဲတင်က HTML,
Table MultiSelect,စားပွဲတင် MultiSelect,
Tag,Tag,
Tag Link,Tag Link,
Target,Target က,
Tax Category,အခွန်အမျိုးအစား,
Team Members,ရေးအဖွဲ့င်များ,
Team Members Heading,ရေးအဖွဲ့အဖွဲ့ဝင်များဦးတည်,
Template,template,
Template Options,template Options ကို,
Template Warnings,template သတိပေးချက်များ,
Text,စာသား,
Text Align,text align,
Text Color,စာသားအရောင်,
Text Content,စာသားအကြောင်းအရာ,
Text Editor,text Editor ကို,
The name that will appear in Google Calendar,Google ကပြက္ခဒိန်၌ထင်ရှားလတံ့သောအမည်ဖြင့်,
The user from this field will be rewarded points,ဒီလယ်ကွင်းကနေအသုံးပြုသူအချက်များအကျိုးကိုခံရလိမ့်မည်,
The webhook will be triggered if this expression is true,ဤအသုံးအနှုနျးမှန်လျှင် webhook ဖြစ်ပေါ်လိမ့်မည်,
Theme,အကွောငျး,
Theme Configuration,အဓိကအကြောင်းအရာပြင်ဆင်မှု,
Theme URL,theme URL ကို,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ဤရွေ့ကားတန်ဖိုးများကိုအလိုအလျှောက်ငွေကြေးလွှဲပြောင်းမှုမှာ updated လိမ့်မည်စသည်ဤတန်ဖိုးများကိုင်အရောင်းအပေါ်မှာဤအသုံးပြုသူသည်ခွင့်ပြုချက်ကန့်သတ်ဖို့အသုံးဝင်ပါလိမ့်မည်။,
Third Party Authentication,တတိယပါတီ Authentication,
This card will be available to all Users if this is set,ဤကဒ်ကိုအသုံးပြုပါကအသုံးပြုသူများအားလုံးရရှိနိုင်ပါသည်,
This chart will be available to all Users if this is set,ဤသတ်မှတ်ထားပါကဤဇယားကိုအသုံးပြုသူများအားလုံးရရှိနိုင်ပါသည်,
This format is used if country specific format is not found,တိုင်းပြည်တိကျတဲ့ format ကိုမတွေ့ရှိပါကဤ format ကိုအသုံးပြုပါတယ်,
This goes above the slideshow.,ဤအဆလိုက်ရှိုးအထက်တတ်၏။,
This is an example Google SERP Preview.,၎င်းသည်ဥပမာ Google SERP Preview ဖြစ်သည်။,
This is the number of the last created transaction with this prefix,ဤရှေ့ဆက်အတူပြီးခဲ့သည့်နေသူများကဖန်တီးအရောင်းအဝယ်အရေအတွက်သည်,
This will be shown in a modal after routing,၎င်းသည်လမ်းကြောင်းပြီးနောက်ပုံစံကိုပြလိမ့်မည်,
This will be shown to the user in a dialog after routing to the report,၎င်းသည်အစီရင်ခံစာသို့ routing ပြီးနောက် dialog ကိုအသုံးပြုသူအားပြလိမ့်မည်,
Thumbnail URL,thumbnail URL ကို,
Thursday,ကြာသပတေးနေ့,
Time,အချိန်,
Time Format,အချိန်ပုံစံ,
Time Interval,အချိန်ကြားကာလ,
Time Series,အချိန်စီးရီး,
Time Series Based On,အချိန်စီးရီးအခြေပြုတွင်,
Time Zone,အချိန်ဇုန်,
Time Zones,အချိန်ဇုန်,
Time format,အချိန်ပုံစံ,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,ဆာဗာပေါ်တွင် QR ကုဒ်ကို image ကိုထိန်းသိမ်းထားဖို့စက္ကန့်အတွင်းအချိန်။ min: <strong>240</strong>,
Timeline,timeline ကို,
Timeline DocType,timeline ကို DOCTYPE,
Timeline Field,timeline ကိုဖျော်ဖြေမှု,
Timeline Links,timeline ကို Links များ,
Timeline Name,timeline ကိုအမည်,
Timeseries,Timeseries,
Timespan,Timespan,
Timestamp,Timestamp,
Title,ဘှဲ့,
Title Field,ခေါင်းစဉ်ဖျော်ဖြေမှု,
Title Prefix,ခေါင်းစဉ် prefix,
To,သို့,
To Date,ယနေ့အထိ,
To Date Field,နေ့စွဲကွင်းဆင်းရန်,
To and CC,ရန်နှင့် CC ကို,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Slack Channel ကိုသုံးရန် Slack <a href=""#List/Slack%20Webhook%20URL/List"">Webhook URL ကို</a> ထည့်ပါ။",
ToDo,todo,
Token,တိုကင်,
Top,ထိပ်ဆုံး,
Top Bar Item,ထိပ်ဆုံးဘား Item,
Top Bar Items,ထိပ်ဆုံးဘားပစ္စည်းများ,
Topic,အကွောငျး,
Total Subscribers,စုစုပေါင်း Subscribers,
Total number of emails to sync in initial sync process ,ကနဦးထပ်တူပြုခြင်းဖြစ်စဉ်တွင်တစ်ပြိုင်တည်းချိန်ကိုက်ရန်အီးမေးလ်များစုစုပေါင်းအရေအတွက်,
Traceback,Traceback,
Track Changes,track အပြောင်းအလဲများ,
Track Email Status,track အီးမေးလ်အခြေအနေ,
Track Field,track ဖျော်ဖြေမှု,
Track Seen,Track မွငျ,
Track Views,Views စာကိုခြေရာခံ,
Track milestones for any document,မည်သည့်စာရွက်စာတမ်းအဘို့မှတ်တိုင်ကိုခြေရာခံ,
Transaction Hash,ငွေသွင်းငွေထုတ် Hash,
Transaction Log,ငွေသွင်းငွေထုတ် Log in ဝင်ရန်,
Transaction Log Report,ငွေသွင်းငွေထုတ် Log in ဝင်ရန်အစီရင်ခံစာ,
Transition Rules,အကူးအပြောင်းနည်းဥပဒေများ,
Transitions,အသွင်ကူးပြောင်းမှု,
Translatable,ဘာသာပြန်ချက်,
Translated Text,ဘာသာပြန်ထားသောစာသား,
Translation,ဘာသာပြန်ချက်,
Trash,အသုံးမရသောအရာ,
Tree,သစ်ပင်,
Tree structures are implemented using Nested Set,သစ်ပင်အဆောက်အဦများအသိုက်သတ်မှတ်မည်ကို အသုံးပြု. အကောင်အထည်ဖော်ဆောင်ရွက်နေကြပါတယ်,
Trigger Method,ခလုတ် Method ကို,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;before_insert&quot;, &quot;after_update&quot; ကဲ့သို့တရားဝင်နည်းလမ်းများအပေါ်ခလုတ်, etc (ရွေးချယ်ထားသော DOCTYPE အပေါ်မူတည်ပါလိမ့်မယ်)",
Tuesday,အင်္ဂါနေ့,
Two Factor Authentication,နှစ်ဦးက factor authentication,
Two Factor Authentication method,နှစ်ဦးက factor authentication နည်းလမ်း,
Type,ပုံစံ,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,မမွငျရသော,
URL,URL ကို,
URL for documentation or help,စာရွက်စာတမ်းများသို့မဟုတ်အကူအညီအတွက် URL ကို,
URL to go to on clicking the slideshow image,ဆလိုက်ရှိုးပုံကိုနှိပ်ခြင်းသို့သွားရန် URL,
Unassign Condition,တာဝန်ပေးမထားအခြေအနေ,
Unhandled Email,Unhandled အီးမေးလ်,
Unique,ထူးခြားသော,
Unread,မဖတ်ရသေးသော,
Unread Notification Sent,ဖတ်ဖြစ်သောအသိပေးခြင်း Sent,
Unshared,မျှဝေမ,
Unsubscribe Method,စာရင်းဖျက်ရန် Method ကို,
Unsubscribe Param,စာရင်းဖျက်ရန်ရာမီတာများ,
Unsubscribed,unsubscribe,
Update,Update ကို,
Update Existing Records,ဖြစ်တည်မှုမှတ်တမ်းကိုအပ်ဒိတ်လုပ်,
Update Field,Update ကိုဖျော်ဖြေမှု,
Update Series Number,Update ကိုစီးရီးနံပါတ်,
Update Settings,ချိန်ညှိချက်များကို Update လုပ်ပါ,
Update Value,Update ကို Value တစ်ခု,
Updated,Updated,
Uploaded To Dropbox,Dropbox ကိုရန် Uploaded,
Uploaded To Google Drive,Google Drive ကိုရန် Uploaded,
Use % for any non empty value.,မည်သည့်အချည်းနှီးသောတန်ဖိုးမဆို% ကိုသုံးပါ။,
Use ASCII encoding for password,စကားဝှက် ASCII encoding ကကိုသုံးပါ,
Use IMAP,IMAP ထဲကကိုအသုံးပြုပါ,
Use POST,POST ကိုသုံးပါ,
Use Report Chart,အစီရင်ခံစာဇယားကိုအသုံးပြုပါ,
Use SSL,SSL ကိုအသုံးပြုပါ,
Use TLS,TLS ကိုသုံးပါ,
Use this fieldname to generate title,ခေါင်းစဉ်ကို generate ရန်ဤ fieldname ကိုသုံးပါ,
User,အသုံးပြုသူကို,
User ,အသုံးပြုသူကို,
User Agent,အသုံးပြုသူကိုယ်စားလှယ်,
User Cannot Create,အသုံးပြုသူ Create မရပါ,
User Cannot Search,အသုံးပြုသူရှာရန်မရပါ,
User Defaults,အသုံးပြုသူ Defaults ကို,
User Details,အသုံးပြုသူအသေးစိတ်,
User Email,အသုံးပြုသူအီးမေးလ်,
User Emails,အသုံးပြုသူအီးမေးလ်များ,
User Field,အသုံးပြုသူဖျော်ဖြေမှု,
User ID,သုံးစွဲသူအိုင်ဒီ,
User ID Property,အသုံးပြုသူ ID အိမ်ခြံမြေ,
User ID of a Blogger,တစ်ဘလော့ဂါ၏အသုံးပြုသူ ID,
User Id,သုံးစွဲသူအိုင်ဒီ,
User Image,"အသုံးပြုသူသင်ခန်းစာများ,",
User Name,အသုံးပြုသူအမည်,
User Permission,အသုံးပြုသူခွင့်ပြုချက်,
User Profile,အသုံးပြုသူပရိုဖိုင်,
User Social Login,အသုံးပြုသူလူမှုဝင်မည်,
User Tags,အသုံးပြုသူ Tags:,
