Send Email for Successful Backup,வெற்றிகரமான காப்புப்பிரதிக்கு மின்னஞ்சல் அனுப்பவும்,
Send Email for Successful backup,வெற்றிகரமான காப்புப்பிரதிக்கு மின்னஞ்சல் அனுப்பவும்,
Send Me A Copy of Outgoing Emails,அனுப்புதல் மின்னஞ்சல்களின் ஒரு நகலை அனுப்புங்கள்,
Send Notification To,அறிவிப்பு அனுப்ப,
Send Notification to,அறிவிப்பை அனுப்பு,
Send Notifications For Documents Followed By Me,என்னைப் பின்தொடர்ந்த ஆவணங்களுக்கான அறிவிப்புகளை அனுப்பவும்,
Send Notifications For Email Threads,மின்னஞ்சல் நூல்களுக்கு அறிவிப்புகளை அனுப்பவும்,
Send Notifications To,அறிவிப்புகளை அனுப்பவும்,
Send Print as PDF,என அச்சு அனுப்பவும் PDF,
Send System Notification,கணினி அறிவிப்பை அனுப்பவும்,
Send To All Assignees,அனைத்து ஒதுக்கீட்டாளர்களுக்கும் அனுப்புங்கள்,
Send Unsubscribe Link,அனுப்பவும் குழுவிலகல் இணைப்பு,
Send Welcome Email,மின்னஞ்சல் வரவேற்கிறோம் அனுப்பவும்,
Send alert if date matches this field's value,தேதி இந்த துறையில் மதிப்பு பொருந்தும் என்றால் எச்சரிக்கை அனுப்பவும்,
Send alert if this field's value changes,எச்சரிக்கை அனுப்பவும் இந்த துறையில் மதிப்பு மாற்றங்கள் என்றால்,
Send an email reminder in the morning,காலையில் ஒரு நினைவூட்டல் மின்னஞ்சலை அனுப்ப,
Send days before or after the reference date,முன் அல்லது குறிப்பு தேதி பின்னர் நாட்கள் அனுப்பவும்,
Send enquiries to this email address,இந்த மின்னஞ்சல் முகவரியை விசாரணைகள் அனுப்பவும்,
Send only if there is any data,எந்த தரவு இருந்தால் மட்டுமே அனுப்பவும்,
Send unsubscribe message in email,அனுப்பவும் மின்னஞ்சல் சந்தாவிலகு செய்தி,
Sender,அனுப்புபவர்,
Sender Email,அனுப்புநர் மின்னஞ்சல்,
Sender Name,அனுப்புநர் பெயர்,
Sendgrid,Sendgrid,
Sending,அனுப்புகிறது,
Sent,அனுப்பப்பட்டது,
Sent On,அன்று அனுப்பப்பட்டது,
Sent Read Receipt,அனுப்பப்பட்டது படித்ததற்கான சான்று,
Sent To,அனுப்பப்படும்,
Sent or Received,அனுப்பப்படும் அல்லது பெறப்படும்,
Sent/Received Email,மின்னஞ்சல் அனுப்பப்பட்டது / பெற்றது,
Separator,பிரிப்பான்,
Sequence Id,வரிசை ஐடி,
Series List for this Transaction,இந்த பரிவர்த்தனை தொடர் பட்டியல்,
Server Action,சேவையக செயல்,
Server IP,சேவையக ஐபி,
Server Script,சேவையக ஸ்கிரிப்ட்,
Service,சேவை,
Session Default,அமர்வு இயல்புநிலை,
Session Default Settings,அமர்வு இயல்புநிலை அமைப்புகள்,
Session Defaults,அமர்வு இயல்புநிலைகள்,
Set Banner from Image,பட இருந்து பதாகை அமைக்க,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","இந்த டாஷ்போர்டில் உள்ள அனைத்து விளக்கப்படங்களுக்கும் இயல்புநிலை விருப்பங்களை அமைக்கவும் (எ.கா: &quot;வண்ணங்கள்&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,புதிய கடவுச்சொல்லை,
Set Property After Alert,எச்சரிக்கை பிறகு குணம் அமைத்தல்,
Set Role For,அதே கதாபாத்திரத்தை அமை,
Set Value,மதிப்பு அமைக்க,
Set non-standard precision for a Float or Currency field,ஒரு மிதவை அல்லது நாணய துறையில் அமைக்க தரமற்ற துல்லியமான,
Settings,அமைப்புகள்,
Settings Dropdown,அமைப்புகள் கீழிறங்கும்,
Settings for Contact Us Page,எங்களை பக்கம் அமைப்புகள்,
Settings for the About Us Page,பற்றி எங்களை பக்கம் அமைப்புகளை,
Setup,அமைப்பு முறை,
Setup Complete,அமைப்பு முழு,
Setup Wizard,அமைவு வழிகாட்டி,
Share,பகிர்,
Shared,பகிரப்பட்ட,
Shipping,கப்பல் வாணிபம்,
Shop,ஷாப்பிங்,
Short Name,குறுகிய பெயர்,
Shortcuts,குறுக்குவழிகள்,
Show Attachments,இணைப்புகள் காட்டு,
Show Dashboard,டாஷ்போர்டைக் காட்டு,
Show Document,ஆவணத்தைக் காட்டு,
Show Failed Logs,தோல்வியுற்ற பதிவுகளைக் காட்டு,
Show Form Tour,படிவம் சுற்றுப்பயணத்தைக் காட்டு,
Show Full Error and Allow Reporting of Issues to the Developer,முழு பிழை காட்டு மற்றும் உருவாக்குநரிடம் சிக்கல்களின் அறிக்கையிடல் அனுமதி,
Show Full Form?,முழு படிவத்தைக் காண்பிக்கவா?,
Show Line Breaks after Sections,பிரிவுகள் பிறகு வரி காட்டு பிரேக்ஸ்,
Show Percentage Stats,சதவீத புள்ளிவிவரங்களைக் காட்டு,
Show Preview Popup,முன்னோட்டம் பாப்அப்பைக் காட்டு,
Show Report,அறிக்கை காட்டு,
Show Section Headings,பிரிவில் தலைப்புகள் காட்டு,
Show Sidebar,பக்கப்பட்டி காட்டு,
Show Title,தலைப்பு காட்டு,
Show as cc,சிசி காட்டு,
Show full form instead of a quick entry modal,விரைவான நுழைவு முறைக்கு பதிலாக முழு படிவத்தைக் காட்டு,
Show in Module Section,தொகுதி பிரிவில் காட்டு,
Show in filter,வடிப்பான் காட்டு,
Show percentage difference according to this time interval,இந்த நேர இடைவெளிக்கு ஏற்ப சதவீத வேறுபாட்டைக் காட்டு,
"Show title in browser window as ""Prefix - title""",உலாவி சாளரத்தில் நிகழ்ச்சியின் தலைப்பு &quot;வள் - தலைப்பு&quot;,
Sidebar Items,பக்கப்பட்டி பொருட்கள்,
Sidebar Settings,பக்கப்பட்டி அமைப்புகள்,
Sidebar and Comments,பக்கப்பட்டி மற்றும் கருத்துக்கள்,
Signature,கையொப்பம்,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","எளிய பைதான் வெளிப்பாடு, எடுத்துக்காட்டு: நிலை (&quot;மூடப்பட்டது&quot;, &quot;ரத்து செய்யப்பட்டது&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","எளிய பைதான் வெளிப்பாடு, எடுத்துக்காட்டு: நிலை (&quot;தவறானது&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","எளிய பைதான் வெளிப்பாடு, எடுத்துக்காட்டு: நிலை == &#39;திற&#39; மற்றும் தட்டச்சு == &#39;பிழை&#39;",
Simultaneous Sessions,ஒரே நேரத்தில் அமர்வுகள்,
Single Types have only one record no tables associated. Values are stored in tabSingles,ஒற்றை வகைகள் தொடர்புடைய ஒரே ஒரு சாதனையை எந்த அட்டவணைகள் வேண்டும் . கலாச்சாரம் tabSingles சேமிக்கப்படும்,
Skip Authorization,அங்கீகார செல்க,
Skype,ஸ்கைப்,
Slack,ஸ்லாக்,
Slack Channel,ஸ்லாக் சேனல்,
Slack Webhook URL,ஸ்லோக் Webhook URL,
Slideshow,ஸ்லைடுஷோ,
Slideshow Items,எஸ் உருப்படிகள்,
Slideshow Name,எஸ் பெயர்,
Slideshow like display for the website,இணையதளத்தில் காட்சி போன்ற ஸ்லைடு,
Small Text,சிறிய உரை,
Smallest Currency Fraction Value,மிகச்சிறிய நாணய பின்னம் மதிப்பு,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,மிகச்சிறிய சுற்றும் பகுதியை அலகு (நாணயம்). அது 0.01 உள்ளிட்ட வேண்டும் மற்றும் அமெரிக்க டாலர் எ.கா. 1 சதவீதம்,
Social,சமூக,
Social Link Settings,சமூக இணைப்பு அமைப்புகள்,
Social Link Type,சமூக இணைப்பு வகை,
Social Login Key,சமூக உள்நுழைவு விசை,
Social Login Provider,சமூக உள்நுழை வழங்குநர்,
Social Logins,சமூக உள்நுழைவுகள்,
Soft-Bounced,மென் பவுன்ஸ்டு,
Sort Field,அண்மையில்,
Sort Order,வரிசையை,
Source,மூல,
Source Name,மூல பெயர்,
Source Text,மூலத்தொடர்,
Spam,பழுதான,
SparkPost,SparkPost,
Standard,நிலையான,
Standard Sidebar Menu,ஸ்டாண்டர்ட் பக்கப்பட்டி பட்டி,
Start Date,தொடக்க தேதி,
Start Date Field,தொடக்க தேதி புலம்,
Start Time,தொடக்க நேரம்,
StartTLS,ஸ்டார்ட் TLS,
Started,தொடங்குதல்,
Starts on,தொடங்குகிறது,
State,நிலை,
State/Province,மாநிலம் / மாகாணம்,
States,அமெரிக்கா,
Static Parameters,நிலையான அளவுருக்களை,
Stats,புள்ளிவிவரங்கள்,
Stats Time Interval,புள்ளிவிவரங்கள் நேர இடைவெளி,
Status,அந்தஸ்து,
Step,படி,
Steps,படிகள்,
Stopped,நிறுத்தி,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,கடைகள் பல்வேறு நிறுவப்பட்ட பயன்பாடுகள் கடைசியாக அறியப்பட்ட பதிப்புகள் எஞ்சினியரிங். அது வெளியீட்டு குறிப்புகள் காட்ட பயன்படுத்தப்படுகிறது.,
Style,உடை,
Style Settings,உடை அமைப்புகள்,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","- பசுமை, ஆபத்து - ரெட், எதிர்மாறான - பிளாக், முதன்மை - டார்க் ப்ளூ, தகவல் - லைட் ப்ளூ, எச்சரிக்கை - ஆரஞ்சு வெற்றி: உடை பொத்தானை நிறம் குறிக்கிறது",
Stylesheet,நடைதாள்,
"Sub-currency. For e.g. ""Cent""",துணை நாணய. உதாரணமாக &quot;செண்ட்&quot; க்கான,
Sub-domain provided by erpnext.com,Erpnext.com வழங்கிய துணை டொமைன்,
Subdomain,சப்டொமைன்,
Subject,பொருள்,
Subject Field,பொருள் புலம்,
Submit,Submit &#39;,
Submit After Import,இறக்குமதி செய்த பிறகு சமர்ப்பிக்கவும்,
Submitted,சமர்ப்பிக்கப்பட்டது,
Subsidiary,உப,
Subtitle,வசன,
Success,வெற்றி,
Success Action,வெற்றி அதிரடி,
Success Message,வெற்றி செய்தி,
Success URL,வெற்றி URL ஐ,
Sum,சம்,
Sunday,ஞாயிற்றுக்கிழமை,
Symbol,அடையாளம்,
Sync,ஒத்திசைவு,
Sync with Google Calendar,Google காலெண்டருடன் ஒத்திசைக்கவும்,
Sync with Google Contacts,Google தொடர்புகளுடன் ஒத்திசைக்கவும்,
System,முறை,
System Console,கணினி கன்சோல்,
System Manager,கணினி மேலாளர்,
System Notification,கணினி அறிவிப்பு,
System Page,சிஸ்டம் பக்கம்,
System Settings,கணினி அமைப்புகள்,
System managers are allowed by default,கணினி நிர்வாகிகள் இயல்பாக அனுமதிக்கப்படுவார்கள்,
Table,மேசை,
Table Break,டேபிள் பிரேக்,
Table HTML,"டேபிள், HTML",
Table MultiSelect,அட்டவணை மல்டிசெலெக்ட்,
Tag,குறிச்சொல்,
Tag Link,டேக் இணைப்பு,
Target,இலக்கு,
Tax Category,வரி வகை,
Team Members,குழு உறுப்பினர்,
Team Members Heading,குழு உறுப்பினர் தலைப்பு,
Template,டெம்ப்ளேட்,
Template Options,வார்ப்புரு விருப்பங்கள்,
Template Warnings,வார்ப்புரு எச்சரிக்கைகள்,
Text,உரை,
Text Align,உரை சீரமை,
Text Color,உரை வண்ணம்,
Text Content,உரை உள்ளடக்க,
Text Editor,உரை திருத்தி,
The name that will appear in Google Calendar,Google Calendar இல் தோன்றும் பெயர்,
The user from this field will be rewarded points,இந்த புலத்திலிருந்து பயனருக்கு வெகுமதி புள்ளிகள் வழங்கப்படும்,
The webhook will be triggered if this expression is true,இந்த வெளிப்பாடு உண்மையாக இருந்தால் வெப்ஹூக் தூண்டப்படும்,
Theme,தீம்,
Theme Configuration,தீம் உள்ளமைவு,
Theme URL,தீம் URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,இந்த மதிப்புகள் தானாக நடவடிக்கைகளில் புதுப்பிக்கப்படும் மேலும் இந்த மதிப்புகள் கொண்ட பரிமாற்றங்களை இந்த பயனர் அனுமதிகள் கட்டுப்படுத்த பயனுள்ளதாக இருக்கும்.,
Third Party Authentication,மூன்றாவது கட்சி அங்கீகாரம்,
This card will be available to all Users if this is set,இது அமைக்கப்பட்டால் இந்த அட்டை அனைத்து பயனர்களுக்கும் கிடைக்கும்,
This chart will be available to all Users if this is set,இது அமைக்கப்பட்டால் இந்த விளக்கப்படம் அனைத்து பயனர்களுக்கும் கிடைக்கும்,
This format is used if country specific format is not found,நாட்டின் குறிப்பிட்ட வடிவமைப்பில் இல்லை என்றால் இந்த வடிவமைப்பு பயன்படுத்தப்படும்,
This goes above the slideshow.,இந்த காட்சியை மேலே செல்கிறது.,
This is an example Google SERP Preview.,இது Google SERP முன்னோட்டத்திற்கு ஒரு எடுத்துக்காட்டு.,
This is the number of the last created transaction with this prefix,இந்த முன்னொட்டு கடந்த உருவாக்கப்பட்ட பரிவர்த்தனை எண்ணிக்கை,
This will be shown in a modal after routing,ரூட்டிங் செய்த பிறகு இது ஒரு மாதிரியில் காண்பிக்கப்படும்,
This will be shown to the user in a dialog after routing to the report,அறிக்கையை வழிநடத்திய பிறகு இது உரையாடலில் பயனருக்குக் காண்பிக்கப்படும்,
Thumbnail URL,சிறு பட URL,
Thursday,வியாழக்கிழமை,
Time,நேரம்,
Time Format,நேர அமைப்பு,
Time Interval,நேர இடைவேளை,
Time Series,நேரத் தொடர்,
Time Series Based On,நேரத் தொடர் அடிப்படையில்,
Time Zone,நேரம் மண்டல,
Time Zones,நேரம் மண்டலங்கள்,
Time format,நேர அமைப்பு,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,சேவையகத்தில் QR குறியீடு படத்தை தக்கவைக்க நேரம். குறைந்தபட்சம்: <strong>240</strong>,
Timeline,காலக்கெடு,
Timeline DocType,காலக்கெடு DOCTYPE,
Timeline Field,காலக்கெடு களம்,
Timeline Links,காலவரிசை இணைப்புகள்,
Timeline Name,காலக்கெடு பெயர்,
Timeseries,Timeseries,
Timespan,கால இடைவெளி,
Timestamp,நேர முத்திரை,
Title,தலைப்பு,
Title Field,தலைப்பு புலம்,
Title Prefix,தலைப்பு முன்னொட்டுக்கு,
To,செய்ய,
To Date,தேதி,
To Date Field,தேதி புலம்,
To and CC,மற்றும் சிசி,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","ஸ்லாக் சேனலைப் பயன்படுத்த, <a href=""#List/Slack%20Webhook%20URL/List"">ஸ்லாக் வெப்ஹூக் URL ஐச்</a> சேர்க்கவும்.",
ToDo,TODO,
Token,டோக்கன்,
Top,மேலே,
Top Bar Item,மேல் பட்டி உருப்படி,
Top Bar Items,மேல் பட்டி உருப்படிகள்,
Topic,தலைப்பு,
Total Subscribers,மொத்த சந்தாதாரர்கள்,
Total number of emails to sync in initial sync process ,தொடக்க ஒத்திசைவிற்குச் செயல்பாட்டில் ஒத்திசைக்க மின்னஞ்சல்கள் மொத்த எண்,
Traceback,மீண்டும் கண்டுபிடிக்க,
Track Changes,ட்ராக் மாற்றங்கள்,
Track Email Status,மின்னஞ்சல் நிலைமை கண்காணிக்க,
Track Field,ட்ராக் புலம்,
Track Seen,ட்ராக் ஸீன்,
Track Views,ட்ராக் காட்சிகள்,
Track milestones for any document,எந்த ஆவணத்திற்கும் மைல்கற்களைக் கண்காணிக்கவும்,
Transaction Hash,பரிவர்த்தனை ஹாஷ்,
Transaction Log,பரிவர்த்தனை பதிவு,
Transaction Log Report,பரிவர்த்தனை பதிவு அறிக்கை,
Transition Rules,மாற்றம் விதிகள்,
Transitions,மாற்றங்கள்,
Translatable,மொழியாக்கம்,
Translated Text,மொழிபெயர்க்கப்பட்ட உரை,
Translation,மொழிபெயர்ப்பு,
Trash,குப்பைக்கு,
Tree,மரம்,
Tree structures are implemented using Nested Set,மர கட்டமைப்புகள் நெஸ்டட் செட்டைப் பயன்படுத்தி செயல்படுத்தப்படுகின்றன,
Trigger Method,தூண்டிவிடும் முறை,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot; போன்றவை சரியான முறைகள் தூண்டல் (தேர்வு DOCTYPE சார்ந்தது)",
Tuesday,செவ்வாய்க்கிழமை,
Two Factor Authentication,இரண்டு காரணி அங்கீகாரம்,
Two Factor Authentication method,இரண்டு காரணி அங்கீகார முறை,
Type,மாதிரி,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY ஐ,
UNSEEN,காணாத,
URL,URL ஐ,
URL for documentation or help,ஆவணங்கள் அல்லது உதவிக்கான URL,
URL to go to on clicking the slideshow image,ஸ்லைடுஷோ படத்தைக் கிளிக் செய்வதற்கு செல்ல URL,
Unassign Condition,ஒதுக்கப்படாத நிபந்தனை,
Unhandled Email,கையாளப்படாத மின்னஞ்சல்,
Unique,தனித்த,
Unread,படிக்காத,
Unread Notification Sent,அனுப்பப்பட்டது படிக்காத அறிவிப்பு,
Unshared,பகிர்வுநீக்கப்பட்டது,
Unsubscribe Method,சந்தாவிலகு முறை,
Unsubscribe Param,சந்தாவிலகு பரம்,
Unsubscribed,குழுவிலகப்பட்டது,
Update,புதுப்பிக்க,
Update Existing Records,இருக்கும் பதிவுகளை புதுப்பிக்கவும்,
Update Field,புலம் புதுப்பிக்க,
Update Series Number,மேம்படுத்தல் தொடர் எண்,
Update Settings,அமைப்புகளைப் புதுப்பிக்கவும்,
Update Value,மதிப்பு மேம்படுத்த,
Updated,புதுப்பிக்கப்பட்ட,
Uploaded To Dropbox,டிராப்பாக்ஸ் பதிவேற்றப்பட்டது,
Uploaded To Google Drive,Google இயக்ககத்தில் பதிவேற்றப்பட்டது,
Use % for any non empty value.,எந்த வெற்று மதிப்புக்கும்% பயன்படுத்தவும்.,
Use ASCII encoding for password,கடவுச்சொல்லை பயன்படுத்த ASCII குறியாக்கத்தை பயன்படுத்தவும்,
Use IMAP,பயன்பாட்டு ஐஎம்எபி,
Use POST,POST ஐப் பயன்படுத்துக,
Use Report Chart,அறிக்கை விளக்கப்படத்தைப் பயன்படுத்தவும்,
Use SSL,SSL பயன்படுத்த,
Use TLS,TLS பயன்படுத்தவும்,
Use this fieldname to generate title,தலைப்பு உருவாக்க இந்த FIELDNAME பயன்படுத்தவும்,
User,பயனர்,
User ,பயனர்,
User Agent,பயனர் முகவர்,
User Cannot Create,பயனர் உருவாக்க முடியாது,
User Cannot Search,பயனர் தேட முடியாது,
User Defaults,சுயவிவரத்தை இயல்புநிலைகளுக்கு,
User Details,பயனர் விவரங்கள்,
User Email,பயனர் மின்னஞ்சல்,
User Emails,பயனர் மின்னஞ்சல்கள்,
User Field,பயனர் புலம்,
User ID,பயனர் ஐடி,
User ID Property,பயனர் ஐடி சொத்து,
User ID of a Blogger,ஒரு Blogger பயனர் ஐடி,
User Id,பயனர் ஐடி,
User Image,பயனர் படம்,
User Name,பயனர் பெயர்,
User Permission,பயனர் அனுமதி,
User Profile,பயனர் சுயவிவரம்,
User Social Login,பயனர் சமூக தேதி,
User Tags,பயனர் குறிச்சொற்கள்,
User Type,பயனர் வகை,
User can login using Email id or Mobile number,பயனர் மின்னஞ்சல் ஐடி அல்லது மொபைல் எண் பயன்படுத்தி உள்நுழையலாம்,
User can login using Email id or User Name,பயனர் மின்னஞ்சல் ஐடி அல்லது பயனர் பெயர் பயன்படுத்தி உள்நுழைய முடியும்,
User must always select,பயனர் எப்போதும் தேர்ந்தெடுக்க வேண்டும்,
Username,பயனர் பெயர்,
Users,பயனர்கள்,
Users assigned to the reference document will get points.,குறிப்பு ஆவணத்திற்கு ஒதுக்கப்பட்ட பயனர்களுக்கு புள்ளிகள் கிடைக்கும்.,
Valid,செல்லுபடியாகும்,
Validate Field,புலம் சரிபார்க்கவும்,
Validity,ஏற்றுக்கொள்ளக்கூடிய,
Value,மதிப்பு,
Value Based On,மதிப்பு அடிப்படையில்,
Value Change,மதிப்பு மாற்றம்,
Value Changed,மதிப்பு மாற்றப்பட்டது,
Value To Be Set,மதிப்பு அமைக்க,
Value from this field will be set as the due date in the ToDo,இந்த புலத்திலிருந்து மதிப்பு டோடோவில் உரிய தேதியாக அமைக்கப்படும்,
Value to Validate,சரிபார்க்க மதிப்பு,
Verdana,Verdana,
Verified,சரிபார்க்கப்பட்ட,
Version,பதிப்பு,
Video URL,வீடியோ URL,
View,காண்க,
View Log,பதிவைப் பார்க்கவும்,
View Properties (via Customize Form),(தனிப்பயனாக்கலாம் படிவம் மூலம்) காட்டு பண்புகள்,
View Report,அறிக்கையைக் காண்க,
View Settings,காண்க அமைப்புகள்,
View Website,இணையத்தளம் பார்வையிட,
Viewed By,பார்க்கப்பட்டது,
Visit,வருகை,
Warehouse,கிடங்கு,
Warning,எச்சரிக்கை,
Watch Video,வீடியோவை பார்க்கவும்,
Web Form,வலை படிவம்,
Web Form Field,வலை படிவம் களம்,
Web Form Fields,வலை படிவம் புலங்கள்,
Web Page,வலை பக்கம்,
Web Page Block,வலைப்பக்கத் தொகுதி,
Web Page View,வலைப்பக்கக் காட்சி,
Web Template,வலை வார்ப்புரு,
Web Template Field,வலை வார்ப்புரு புலம்,
Web Template Values,வலை வார்ப்புரு மதிப்புகள்,
Web View,இணையப் பார்வை,
Webhook,Webhook,
Webhook Data,Webhook Data,
Webhook Header,Webhook தலைப்பு,
Webhook Headers,Webhook தலைப்புகள்,
Webhook Request,Webhook கோரிக்கை,
Webhook Secret,வெப்ஹூக் ரகசியம்,
Webhook Security,வெப்ஹூக் பாதுகாப்பு,
Webhook Trigger,வெப்ஹூக் தூண்டுதல்,
Webhook URL,Webhook URL,
Website,இணையதளம்,
Website Analytics,வலைத்தள பகுப்பாய்வு,
Website Manager,இணைய மேலாளர்,
Website Meta Tag,வலைத்தள மெட்டா டேக்,
Website Route Meta,வலைத்தள பாதை மெட்டா,
Website Route Redirect,வலைத்தள பாதை வழிமாற்று,
Website Script,இணைய உரை,
Website Settings,இணைய அமைப்புகள்,
Website Sidebar,இணையத்தளம் பக்கப்பட்டி,
Website Sidebar Item,இணையத்தளம் பக்கப்பட்டி பொருள்,
Website Slideshow,இணைய ப,
Website Slideshow Item,இணைய ப பொருள்,
Website Theme,இணையதளம் தீம்,
Website Theme Ignore App,வலைத்தள தீம் பயன்பாட்டை புறக்கணிக்கவும்,
Website Theme Image,வலைத்தளம் தீம் படம்,
Website Theme Image Link,இணையதளம் தீம் பட இணைப்பு,
Wednesday,புதன்கிழமை,
Weekdays,வார,
Weekly,வாரந்தோறும்,
Weekly Long,வாராந்திர நீண்ட,
Welcome Email Template,மின்னஞ்சல் வார்ப்புரு வரவேற்கிறோம்,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","இது இயக்கப்பட்டால், விருந்தினர்கள் உங்கள் பயன்பாட்டிற்கு கோப்புகளைப் பதிவேற்ற அனுமதிக்கும், பயனர்களிடமிருந்து கோப்புகளை உள்நுழையாமல் சேகரிக்க விரும்பினால் இதை இயக்கலாம், எடுத்துக்காட்டாக வேலை பயன்பாடுகள் வலை படிவத்தில்.",
Which view of the associated DocType should this shortcut take you to?,இந்த குறுக்குவழி உங்களை அழைத்துச் செல்ல வேண்டிய தொடர்புடைய டாக் டைப்பின் எந்த பார்வை?,
Width,அகலம்,
Wildcard Filter,வைல்டு கார்டு வடிகட்டி,
"Will add ""%"" before and after the query",வினவலுக்கு முன்னும் பின்னும் &quot;%&quot; ஐ சேர்க்கும்,
Will be used in url (usually first name).,URL (வழக்கமாக முதல் பெயர்) பயன்படுத்தப்படுகிறது.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,செயலற்ற தளங்களுக்கு ஒரு நாளைக்கு ஒரு முறை மட்டுமே திட்டமிடப்பட்ட வேலைகளை இயக்கும். 0 என அமைக்கப்பட்டால் இயல்புநிலை 4 நாட்கள்.,
Workflow,பணியோட்டம்,
Workflow Action,பணியோட்டம் அதிரடி,
Workflow Action Master,அகச்சிவப்புக் அதிரடி மாஸ்டர்,
Workflow Action Name,பணியோட்டம் அதிரடி பெயர்,
Workflow Action is not created for optional states,விருப்ப நிலைகளுக்கு பணிப்பாய்வு செயல் உருவாக்கப்படவில்லை,
Workflow Document State,பணியோட்டம் ஆவண மாநிலம்,
Workflow Name,பணியோட்டம் பெயர்,
Workflow State,பணியோட்டம் மாநிலம்,
Workflow State Field,பணியோட்டம் மாநிலம் புலம்,
Workflow Transition,பணியோட்டம் மாற்றம்,
Workflow state represents the current state of a document.,அகச்சிவப்புக் அரசு ஒரு ஆவணம் தற்போதைய நிலை பிரதிபலிக்கிறது.,
Write,எழுது,
X Field,எக்ஸ் புலம்,
XLSX,XLSX,
Y Axis,ஒய் அச்சு,
Y Field,ஒய் புலம்,
Yahoo Mail,யாகூ மெயில்,
Yandex.Mail,Yandex.Mail,
Year,ஆண்டு,
Yearly,வருடாந்திர,
Yellow,மஞ்சள்,
Yes,ஆம்,
Your organization name and address for the email footer.,மின்னஞ்சல் முடிப்பு உங்கள் நிறுவனத்தின் பெயர் மற்றும் முகவரி.,
Zero means send records updated at anytime,ஜீரோ எந்த நேரத்திலும் மேம்படுத்தப்பட்டது பதிவுகள் அனுப்ப பொருள்,
_doctype,ஆவண வகை,
_report,அறிக்கை,
adjust,சரிக்கட்டு,
after_insert,after_insert,
align-center,சீரமை-சென்டர்,
align-justify,சீரமை-நியாயப்படுத்த,
align-left,சீரமை-விட்டு,
align-right,சீரமை வலது,
arrow-down,அம்புக்குறி-கீழே,
arrow-left,அம்பு இடது,
arrow-right,அம்பு வலது,
arrow-up,அம்புக்குறி அப்,
asterisk,நட்சத்திர குறி,
backward,பின்னோக்கி,
ban-circle,தடை-வட்டம்,
barcode,பார்கோடு,
bell,மணி,
blue,நீலம்,
bold,துணிவுள்ள,
book,நூல்,
bookmark,புக்மார்க்,
briefcase,பெட்டி,
bullhorn,bullhorn,
calendar,நாட்காட்டி,
camera,நிழற்பட கருவி,
certificate,சான்றிதழ்,
check,சோதனை,
chevron-down,செவ்ரான்-கீழே,
chevron-left,செவ்ரான்-விட்டு,
chevron-right,செவ்ரான் வலது,
chevron-up,செவ்ரான் அப்,
circle-arrow-down,"வட்டம், அம்பு, கீழே",
circle-arrow-left,வட்டத்தை-அம்பு இடது,
circle-arrow-right,வட்டத்தை-அம்பு வலது,
circle-arrow-up,வட்டத்தை-அம்பு அப்,
cog,இயந்திர சக்கரத்தின் பல்,
comment,கருத்து,
darkgrey,அடர் சாம்பல்,
dd-mm-yyyy,dd-mm-yyyy,
dd.mm.yyyy,ஏன் அடுத்தவருக்காக பிடித்ததுப்போல் காட்ட,
dd/mm/yyyy,DD / MM / YYYY,
download,பதிவிறக்கம்,
download-alt,பதிவிறக்க-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","எ.கா. ""ஆதரவு "","" விற்பனை "","" ஜெர்ரி யாங் """,
e.g. pop.gmail.com / imap.gmail.com,எ.கா. pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,எ.கா. replies@yourcomany.com. எல்லா பதில்களும் இந்த செய்திப் பெட்டி  வரும்.,
e.g. smtp.gmail.com,எ.கா. smtp.gmail.com,
edit,திருத்த,
eject,வெளியேற்றுவீர்கள்,
email,மின்னஞ்சல்,
envelope,கடித உறை,
exclamation-sign,ஆச்சரியக்குறி-அறிகுறி,
eye-close,கண் நெருக்கமான,
eye-open,கண் திறக்க,
facebook,முகநூல்,
facetime-video,முகம்நேர-\nகாணொளி,
fairlogin,fairlogin,
fast-backward,வேகமாக பின்தங்கிய,
fast-forward,வேகமாக முன்னோக்கி,
